663;0;220;7;14;NULL;NULL;47;NULL;61;71;NULL;NULL;18;NULL;36;NULL;51;NULL;76;84;NULL;NULL;20;39;NULL;56;69;NULL;88
667;0;222;NULL;19;26;NULL;NULL;51;67;NULL;89;NULL;NULL;28;NULL;44;57;NULL;73;90;2;NULL;NULL;34;45;NULL;68;77;NULL
668;0;222;6;NULL;21;NULL;43;NULL;NULL;79;82;NULL;NULL;23;32;NULL;56;61;NULL;86;8;14;NULL;39;47;NULL;63;NULL;NULL
669;0;222;NULL;12;NULL;31;40;NULL;64;NULL;81;NULL;NULL;22;36;NULL;52;NULL;71;83;7;18;NULL;NULL;48;53;NULL;76;NULL
673;0;224;4;10;NULL;NULL;40;NULL;60;NULL;81;NULL;NULL;21;32;NULL;55;NULL;75;86;NULL;16;NULL;33;42;NULL;68;77;NULL
674;0;224;5;NULL;23;NULL;NULL;51;NULL;73;89;NULL;17;NULL;34;45;NULL;62;78;NULL;NULL;NULL;25;37;NULL;59;63;NULL;90
675;0;224;2;12;NULL;NULL;46;NULL;64;NULL;87;NULL;NULL;20;31;NULL;54;NULL;70;88;NULL;13;27;NULL;47;58;NULL;74;NULL
679;0;226;4;14;NULL;NULL;45;NULL;61;NULL;87;NULL;NULL;20;34;NULL;55;NULL;75;88;NULL;18;23;NULL;47;59;NULL;78;NULL
680;0;226;8;NULL;27;NULL;NULL;56;NULL;76;80;NULL;11;NULL;32;44;NULL;62;77;NULL;NULL;NULL;28;37;NULL;58;66;NULL;90
681;0;226;3;NULL;NULL;31;40;NULL;NULL;79;82;NULL;13;29;NULL;NULL;57;67;NULL;86;6;17;NULL;36;46;NULL;69;NULL;NULL
685;0;228;NULL;16;24;NULL;NULL;51;62;NULL;87;NULL;NULL;28;NULL;40;54;NULL;72;89;5;NULL;NULL;35;46;NULL;67;75;NULL
686;0;228;NULL;12;NULL;31;43;NULL;61;NULL;84;NULL;NULL;26;38;NULL;52;NULL;71;86;1;17;NULL;NULL;44;58;NULL;77;NULL
687;0;228;6;11;NULL;NULL;41;NULL;NULL;76;81;NULL;15;NULL;34;49;NULL;60;78;NULL;8;NULL;22;NULL;NULL;55;65;NULL;83
691;0;230;6;18;NULL;32;NULL;51;63;NULL;NULL;8;NULL;26;33;NULL;NULL;69;NULL;87;NULL;19;28;NULL;45;52;NULL;77;NULL
692;0;230;NULL;12;23;NULL;NULL;54;NULL;71;83;4;NULL;24;34;NULL;55;NULL;72;NULL;NULL;15;NULL;36;42;NULL;66;NULL;86
693;0;230;NULL;11;NULL;31;41;NULL;61;NULL;81;NULL;NULL;29;39;NULL;57;NULL;70;90;3;17;NULL;NULL;47;58;NULL;73;NULL
697;0;232;NULL;NULL;27;NULL;44;50;NULL;73;84;1;NULL;29;31;NULL;58;NULL;NULL;88;6;15;NULL;38;48;NULL;69;NULL;NULL
698;0;232;7;12;NULL;NULL;46;NULL;63;75;NULL;NULL;17;NULL;33;NULL;52;NULL;79;81;NULL;NULL;22;35;NULL;54;64;NULL;90
699;0;232;2;NULL;21;NULL;41;NULL;61;NULL;80;NULL;18;NULL;36;43;NULL;62;74;NULL;5;NULL;25;NULL;NULL;51;NULL;77;87
703;0;234;NULL;13;NULL;35;41;NULL;64;NULL;86;NULL;NULL;22;39;NULL;55;NULL;72;90;8;14;NULL;NULL;48;57;NULL;73;NULL
704;0;234;NULL;11;20;NULL;NULL;51;NULL;74;83;3;NULL;23;32;NULL;59;NULL;79;NULL;NULL;12;NULL;37;43;NULL;61;NULL;87
705;0;234;1;18;NULL;NULL;45;NULL;NULL;70;82;NULL;19;NULL;30;49;NULL;60;75;NULL;2;NULL;25;NULL;NULL;53;63;NULL;84
709;0;236;7;NULL;20;NULL;NULL;52;NULL;70;88;NULL;14;NULL;31;41;NULL;60;76;NULL;NULL;NULL;28;36;NULL;58;62;NULL;89
710;0;236;8;15;NULL;NULL;44;NULL;65;NULL;81;NULL;NULL;29;34;NULL;57;NULL;72;82;NULL;18;NULL;39;47;NULL;66;73;NULL
711;0;236;3;NULL;NULL;35;43;NULL;NULL;71;80;NULL;12;21;NULL;NULL;59;61;NULL;87;4;13;NULL;37;48;NULL;64;NULL;NULL
715;0;238;NULL;NULL;23;33;NULL;51;68;NULL;82;NULL;10;NULL;34;42;NULL;NULL;71;90;4;11;NULL;NULL;46;NULL;69;77;NULL
716;0;238;9;12;NULL;NULL;45;NULL;65;75;NULL;NULL;16;NULL;35;NULL;50;NULL;79;85;NULL;NULL;22;38;NULL;52;66;NULL;86
717;0;238;NULL;NULL;20;NULL;48;53;NULL;78;80;1;NULL;28;30;NULL;57;NULL;NULL;87;7;15;NULL;32;49;NULL;63;NULL;NULL
721;0;240;8;13;NULL;NULL;41;NULL;62;NULL;85;NULL;NULL;21;39;NULL;53;NULL;72;89;NULL;16;22;NULL;47;55;NULL;78;NULL
722;0;240;4;NULL;20;NULL;NULL;58;NULL;71;80;NULL;11;NULL;30;46;NULL;63;74;NULL;NULL;NULL;28;33;NULL;59;68;NULL;82
723;0;240;5;NULL;NULL;34;40;NULL;NULL;77;83;NULL;14;25;NULL;NULL;56;60;NULL;87;7;19;NULL;35;44;NULL;66;NULL;NULL
727;0;242;2;NULL;23;NULL;NULL;56;NULL;75;83;NULL;12;NULL;33;48;NULL;63;76;NULL;NULL;NULL;27;35;NULL;58;67;NULL;89
728;0;242;6;17;NULL;NULL;42;NULL;66;NULL;81;NULL;NULL;24;32;NULL;57;NULL;72;85;NULL;18;NULL;38;45;NULL;69;74;NULL
729;0;242;3;NULL;NULL;31;43;NULL;NULL;77;87;NULL;11;25;NULL;NULL;59;61;NULL;90;5;19;NULL;36;49;NULL;65;NULL;NULL
733;0;244;9;NULL;21;NULL;NULL;57;NULL;71;85;NULL;13;NULL;31;43;NULL;60;73;NULL;NULL;NULL;22;33;NULL;58;68;NULL;89
734;0;244;4;16;NULL;NULL;48;NULL;62;NULL;83;NULL;NULL;23;32;NULL;54;NULL;76;88;NULL;17;NULL;39;49;NULL;69;77;NULL
735;0;244;3;NULL;NULL;30;41;NULL;NULL;72;86;NULL;11;26;NULL;NULL;51;63;NULL;90;8;15;NULL;36;42;NULL;64;NULL;NULL
739;0;246;NULL;12;20;NULL;NULL;51;60;NULL;80;NULL;NULL;24;NULL;43;56;NULL;70;84;4;NULL;NULL;33;46;NULL;61;71;NULL
740;0;246;NULL;17;NULL;36;40;NULL;65;NULL;81;NULL;NULL;29;38;NULL;54;NULL;77;82;8;19;NULL;NULL;49;58;NULL;79;NULL
741;0;246;2;11;NULL;NULL;41;NULL;NULL;72;83;NULL;16;NULL;37;48;NULL;62;73;NULL;5;NULL;25;NULL;NULL;50;64;NULL;86
745;0;248;6;12;NULL;34;NULL;56;60;NULL;NULL;8;NULL;23;39;NULL;NULL;63;NULL;82;NULL;19;29;NULL;41;57;NULL;71;NULL
746;0;248;NULL;14;20;NULL;NULL;54;NULL;70;89;1;NULL;27;30;NULL;59;NULL;78;NULL;NULL;18;NULL;35;43;NULL;61;NULL;90
747;0;248;NULL;10;NULL;32;47;NULL;67;NULL;84;NULL;NULL;21;37;NULL;52;NULL;73;88;2;17;NULL;NULL;48;53;NULL;76;NULL
751;0;250;3;11;NULL;36;NULL;50;60;NULL;NULL;5;NULL;28;38;NULL;NULL;69;NULL;85;NULL;18;29;NULL;45;58;NULL;74;NULL
752;0;250;NULL;14;22;NULL;NULL;51;NULL;71;83;1;NULL;23;32;NULL;55;NULL;77;NULL;NULL;19;NULL;37;41;NULL;61;NULL;90
753;0;250;NULL;16;NULL;33;43;NULL;62;NULL;87;NULL;NULL;24;39;NULL;52;NULL;70;89;2;17;NULL;NULL;46;57;NULL;75;NULL
757;0;252;8;12;NULL;NULL;42;NULL;60;NULL;80;NULL;NULL;20;30;NULL;52;NULL;75;90;NULL;18;NULL;37;44;NULL;61;78;NULL
758;0;252;4;NULL;24;NULL;NULL;50;NULL;72;82;NULL;17;NULL;35;47;NULL;66;76;NULL;NULL;NULL;28;39;NULL;53;67;NULL;86
759;0;252;6;13;NULL;NULL;40;NULL;68;NULL;83;NULL;NULL;21;33;NULL;51;NULL;71;89;NULL;15;27;NULL;41;58;NULL;77;NULL
763;0;254;8;10;NULL;NULL;45;NULL;63;NULL;80;NULL;NULL;25;37;NULL;54;NULL;70;89;NULL;19;28;NULL;49;59;NULL;79;NULL
764;0;254;5;NULL;20;NULL;NULL;53;NULL;73;87;NULL;13;NULL;34;46;NULL;61;78;NULL;NULL;NULL;24;36;NULL;56;69;NULL;90
765;0;254;2;NULL;NULL;30;42;NULL;NULL;76;82;NULL;15;23;NULL;NULL;55;66;NULL;84;9;18;NULL;32;43;NULL;68;NULL;NULL
769;0;256;NULL;NULL;23;NULL;41;54;NULL;73;80;3;NULL;28;32;NULL;58;NULL;NULL;87;8;19;NULL;34;44;NULL;69;NULL;NULL
770;0;256;9;14;NULL;NULL;42;NULL;64;72;NULL;NULL;17;NULL;30;NULL;53;NULL;75;82;NULL;NULL;24;31;NULL;56;68;NULL;84
771;0;256;4;NULL;20;NULL;47;NULL;60;NULL;81;NULL;13;NULL;37;48;NULL;65;70;NULL;5;NULL;27;NULL;NULL;59;NULL;77;90
775;0;258;1;11;NULL;32;NULL;51;60;NULL;NULL;4;NULL;24;34;NULL;NULL;68;NULL;87;NULL;14;25;NULL;41;59;NULL;76;NULL
776;0;258;NULL;17;21;NULL;NULL;56;NULL;73;89;5;NULL;22;36;NULL;58;NULL;79;NULL;NULL;19;NULL;38;42;NULL;66;NULL;90
777;0;258;NULL;12;NULL;30;43;NULL;65;NULL;83;NULL;NULL;20;37;NULL;52;NULL;71;84;2;18;NULL;NULL;49;55;NULL;77;NULL
781;0;260;4;NULL;21;NULL;NULL;53;NULL;71;82;NULL;17;NULL;30;40;NULL;60;75;NULL;NULL;NULL;29;32;NULL;59;61;NULL;83
782;0;260;9;10;NULL;NULL;43;NULL;64;NULL;81;NULL;NULL;24;31;NULL;52;NULL;74;86;NULL;15;NULL;39;46;NULL;69;77;NULL
783;0;260;2;NULL;NULL;35;41;NULL;NULL;76;88;NULL;11;26;NULL;NULL;50;66;NULL;90;7;19;NULL;38;49;NULL;68;NULL;NULL
787;0;262;9;NULL;21;NULL;NULL;52;NULL;74;81;NULL;15;NULL;30;40;NULL;60;75;NULL;NULL;NULL;26;31;NULL;57;69;NULL;83
788;0;262;1;13;NULL;NULL;41;NULL;64;NULL;86;NULL;NULL;28;33;NULL;58;NULL;77;87;NULL;14;NULL;34;46;NULL;65;79;NULL
789;0;262;4;NULL;NULL;32;42;NULL;NULL;76;80;NULL;16;20;NULL;NULL;54;62;NULL;90;7;19;NULL;37;49;NULL;67;NULL;NULL
793;0;264;NULL;14;NULL;36;40;NULL;65;NULL;83;NULL;NULL;28;37;NULL;50;NULL;77;87;4;17;NULL;NULL;46;56;NULL;79;NULL
794;0;264;NULL;12;22;NULL;NULL;51;NULL;71;82;2;NULL;24;33;NULL;53;NULL;72;NULL;NULL;15;NULL;39;47;NULL;68;NULL;86
795;0;264;5;13;NULL;NULL;43;NULL;NULL;70;81;NULL;19;NULL;38;48;NULL;60;75;NULL;8;NULL;20;NULL;NULL;52;62;NULL;84
799;0;266;NULL;NULL;20;NULL;42;51;NULL;75;89;2;NULL;23;33;NULL;55;NULL;NULL;90;9;13;NULL;37;48;NULL;63;NULL;NULL
800;0;266;4;10;NULL;NULL;47;NULL;65;70;NULL;NULL;16;NULL;38;NULL;50;NULL;77;84;NULL;NULL;25;39;NULL;53;68;NULL;87
801;0;266;5;NULL;22;NULL;41;NULL;62;NULL;83;NULL;12;NULL;34;45;NULL;64;72;NULL;7;NULL;24;NULL;NULL;56;NULL;74;85
805;0;268;NULL;NULL;22;NULL;40;53;NULL;75;82;3;NULL;29;31;NULL;54;NULL;NULL;90;9;18;NULL;37;41;NULL;67;NULL;NULL
806;0;268;1;14;NULL;NULL;49;NULL;61;71;NULL;NULL;16;NULL;32;NULL;56;NULL;79;81;NULL;NULL;21;38;NULL;57;65;NULL;89
807;0;268;5;NULL;20;NULL;45;NULL;66;NULL;80;NULL;11;NULL;35;47;NULL;68;70;NULL;7;NULL;23;NULL;NULL;50;NULL;76;85
811;0;270;NULL;NULL;28;31;NULL;59;63;NULL;89;NULL;12;NULL;35;42;NULL;NULL;76;90;3;16;NULL;NULL;49;NULL;69;78;NULL
812;0;270;1;14;NULL;NULL;44;NULL;62;77;NULL;NULL;18;NULL;33;NULL;51;NULL;79;82;NULL;NULL;22;38;NULL;53;65;NULL;86
813;0;270;NULL;NULL;24;NULL;41;56;NULL;74;85;5;NULL;27;32;NULL;57;NULL;NULL;88;7;13;NULL;36;43;NULL;68;NULL;NULL
817;0;272;4;13;NULL;35;NULL;52;62;NULL;NULL;7;NULL;23;38;NULL;NULL;67;NULL;83;NULL;18;25;NULL;49;56;NULL;76;NULL
818;0;272;NULL;10;20;NULL;NULL;51;NULL;73;81;1;NULL;22;31;NULL;59;NULL;74;NULL;NULL;19;NULL;39;45;NULL;68;NULL;90
819;0;272;NULL;14;NULL;30;42;NULL;60;NULL;88;NULL;NULL;21;37;NULL;53;NULL;75;89;3;16;NULL;NULL;44;57;NULL;77;NULL
823;0;274;6;15;NULL;32;NULL;50;64;NULL;NULL;8;NULL;27;39;NULL;NULL;69;NULL;88;NULL;19;28;NULL;48;57;NULL;70;NULL
824;0;274;NULL;11;20;NULL;NULL;53;NULL;71;84;3;NULL;26;37;NULL;59;NULL;73;NULL;NULL;14;NULL;38;45;NULL;65;NULL;89
825;0;274;NULL;13;NULL;30;41;NULL;67;NULL;81;NULL;NULL;29;33;NULL;51;NULL;76;87;5;17;NULL;NULL;44;58;NULL;77;NULL
829;0;276;NULL;11;NULL;37;42;NULL;68;NULL;82;NULL;NULL;25;38;NULL;55;NULL;71;89;5;13;NULL;NULL;43;57;NULL;72;NULL
830;0;276;NULL;17;21;NULL;NULL;50;NULL;70;80;9;NULL;29;33;NULL;56;NULL;77;NULL;NULL;19;NULL;34;46;NULL;60;NULL;90
831;0;276;7;14;NULL;NULL;45;NULL;NULL;74;81;NULL;15;NULL;31;48;NULL;61;76;NULL;8;NULL;28;NULL;NULL;58;63;NULL;83
835;0;278;8;15;NULL;NULL;46;NULL;66;NULL;82;NULL;NULL;20;36;NULL;53;NULL;74;89;NULL;17;27;NULL;47;56;NULL;78;NULL
836;0;278;1;NULL;23;NULL;NULL;50;NULL;72;80;NULL;16;NULL;31;40;NULL;68;77;NULL;NULL;NULL;28;35;NULL;52;69;NULL;86
837;0;278;3;NULL;NULL;37;41;NULL;NULL;70;87;NULL;12;21;NULL;NULL;55;61;NULL;90;9;14;NULL;38;43;NULL;64;NULL;NULL
841;0;280;8;NULL;24;NULL;NULL;53;NULL;73;83;NULL;15;NULL;31;47;NULL;63;74;NULL;NULL;NULL;25;35;NULL;56;66;NULL;85
842;0;280;6;16;NULL;NULL;44;NULL;60;NULL;84;NULL;NULL;21;30;NULL;59;NULL;70;90;NULL;18;NULL;38;45;NULL;67;72;NULL
843;0;280;3;NULL;NULL;33;40;NULL;NULL;76;80;NULL;17;29;NULL;NULL;58;64;NULL;81;9;19;NULL;36;42;NULL;68;NULL;NULL
847;0;282;9;12;NULL;NULL;45;NULL;61;NULL;83;NULL;NULL;22;34;NULL;52;NULL;70;90;NULL;13;NULL;36;47;NULL;63;71;NULL
848;0;282;3;NULL;21;NULL;NULL;53;NULL;73;80;NULL;17;NULL;31;44;NULL;60;74;NULL;NULL;NULL;27;39;NULL;58;64;NULL;81
849;0;282;5;10;NULL;NULL;41;NULL;67;NULL;82;NULL;NULL;20;37;NULL;50;NULL;76;86;NULL;15;24;NULL;48;51;NULL;79;NULL
853;0;284;4;NULL;20;NULL;NULL;52;NULL;75;82;NULL;11;NULL;34;41;NULL;63;77;NULL;NULL;NULL;27;35;NULL;56;67;NULL;89
854;0;284;1;12;NULL;NULL;46;NULL;65;NULL;87;NULL;NULL;25;32;NULL;50;NULL;76;88;NULL;18;NULL;39;48;NULL;69;78;NULL
855;0;284;3;NULL;NULL;31;44;NULL;NULL;72;85;NULL;14;29;NULL;NULL;53;64;NULL;86;6;17;NULL;37;45;NULL;66;NULL;NULL
859;0;286;2;10;NULL;NULL;42;NULL;66;NULL;81;NULL;NULL;20;33;NULL;55;NULL;70;86;NULL;12;24;NULL;46;58;NULL;77;NULL
860;0;286;4;NULL;26;NULL;NULL;50;NULL;72;85;NULL;16;NULL;36;41;NULL;63;76;NULL;NULL;NULL;27;38;NULL;57;64;NULL;89
861;0;286;5;NULL;NULL;35;45;NULL;NULL;73;87;NULL;13;28;NULL;NULL;51;65;NULL;88;7;18;NULL;39;47;NULL;69;NULL;NULL
865;0;288;NULL;12;NULL;34;48;NULL;64;NULL;82;NULL;NULL;27;35;NULL;53;NULL;72;84;8;18;NULL;NULL;49;56;NULL;74;NULL
866;0;288;NULL;14;24;NULL;NULL;52;NULL;73;80;4;NULL;26;36;NULL;54;NULL;79;NULL;NULL;19;NULL;39;43;NULL;69;NULL;90
867;0;288;2;15;NULL;NULL;40;NULL;NULL;75;86;NULL;17;NULL;33;47;NULL;62;77;NULL;6;NULL;21;NULL;NULL;50;65;NULL;88
871;0;290;NULL;NULL;22;NULL;44;50;NULL;73;86;4;NULL;26;31;NULL;52;NULL;NULL;87;8;12;NULL;35;46;NULL;69;NULL;NULL
872;0;290;3;13;NULL;NULL;43;NULL;60;76;NULL;NULL;19;NULL;32;NULL;53;NULL;78;81;NULL;NULL;25;39;NULL;57;64;NULL;88
873;0;290;1;NULL;24;NULL;42;NULL;61;NULL;82;NULL;16;NULL;33;45;NULL;62;71;NULL;6;NULL;27;NULL;NULL;51;NULL;72;83
877;0;292;8;15;NULL;NULL;44;NULL;65;NULL;81;NULL;NULL;21;34;NULL;51;NULL;70;90;NULL;19;27;NULL;46;53;NULL;73;NULL
878;0;292;6;NULL;24;NULL;NULL;54;NULL;71;80;NULL;16;NULL;33;41;NULL;61;79;NULL;NULL;NULL;29;36;NULL;57;64;NULL;82
879;0;292;2;NULL;NULL;32;43;NULL;NULL;74;83;NULL;17;20;NULL;NULL;50;66;NULL;84;5;18;NULL;37;45;NULL;67;NULL;NULL
883;0;294;NULL;NULL;28;33;NULL;56;60;NULL;83;NULL;10;NULL;36;41;NULL;NULL;71;85;5;19;NULL;NULL;42;NULL;64;72;NULL
884;0;294;4;12;NULL;NULL;47;NULL;62;75;NULL;NULL;18;NULL;30;NULL;50;NULL;77;88;NULL;NULL;24;39;NULL;52;67;NULL;89
885;0;294;NULL;NULL;20;NULL;43;55;NULL;73;81;3;NULL;26;32;NULL;57;NULL;NULL;86;6;17;NULL;34;44;NULL;68;NULL;NULL
889;0;296;8;12;NULL;NULL;41;NULL;61;NULL;80;NULL;NULL;22;36;NULL;59;NULL;73;82;NULL;13;NULL;37;46;NULL;69;76;NULL
890;0;296;6;NULL;20;NULL;NULL;50;NULL;77;81;NULL;16;NULL;38;42;NULL;60;78;NULL;NULL;NULL;24;39;NULL;55;66;NULL;83
891;0;296;3;11;NULL;NULL;47;NULL;64;NULL;88;NULL;NULL;27;30;NULL;53;NULL;70;90;NULL;14;28;NULL;49;58;NULL;79;NULL
895;0;298;NULL;NULL;29;31;NULL;57;62;NULL;80;NULL;14;NULL;32;47;NULL;NULL;75;82;3;19;NULL;NULL;49;NULL;69;78;NULL
896;0;298;NULL;NULL;25;NULL;41;52;NULL;77;83;4;NULL;27;30;NULL;55;NULL;NULL;85;6;13;NULL;39;45;NULL;65;NULL;NULL
897;0;298;5;10;NULL;NULL;46;NULL;64;73;NULL;NULL;12;NULL;33;NULL;50;NULL;76;84;NULL;NULL;23;38;NULL;56;66;NULL;86
901;0;300;NULL;18;23;NULL;NULL;52;65;NULL;80;NULL;NULL;24;NULL;43;56;NULL;70;82;9;NULL;NULL;36;46;NULL;68;73;NULL
902;0;300;2;NULL;20;NULL;42;NULL;NULL;76;89;NULL;NULL;21;30;NULL;59;63;NULL;90;3;11;NULL;39;47;NULL;69;NULL;NULL
903;0;300;NULL;14;NULL;35;45;NULL;66;NULL;84;NULL;NULL;28;37;NULL;53;NULL;77;85;5;16;NULL;NULL;48;54;NULL;79;NULL
907;0;302;NULL;19;23;NULL;NULL;51;65;NULL;85;NULL;NULL;29;NULL;44;58;NULL;77;86;3;NULL;NULL;34;46;NULL;66;78;NULL
908;0;302;4;NULL;20;NULL;41;NULL;NULL;72;81;NULL;NULL;26;31;NULL;52;61;NULL;89;5;13;NULL;32;49;NULL;62;NULL;NULL
909;0;302;NULL;14;NULL;33;40;NULL;60;NULL;82;NULL;NULL;24;35;NULL;53;NULL;70;84;1;16;NULL;NULL;47;59;NULL;75;NULL
913;0;304;2;15;NULL;30;NULL;52;67;NULL;NULL;5;NULL;22;34;NULL;NULL;69;NULL;90;NULL;19;23;NULL;41;56;NULL;73;NULL
914;0;304;NULL;10;21;NULL;NULL;50;NULL;76;81;1;NULL;25;31;NULL;57;NULL;79;NULL;NULL;16;NULL;35;43;NULL;65;NULL;86
915;0;304;NULL;17;NULL;33;45;NULL;62;NULL;84;NULL;NULL;28;36;NULL;54;NULL;72;87;4;18;NULL;NULL;47;55;NULL;74;NULL
919;0;306;NULL;11;22;NULL;NULL;50;60;NULL;80;NULL;NULL;23;NULL;46;59;NULL;74;88;3;NULL;NULL;37;47;NULL;63;76;NULL
920;0;306;2;NULL;24;NULL;45;NULL;NULL;77;82;NULL;NULL;26;36;NULL;56;64;NULL;83;8;16;NULL;39;49;NULL;68;NULL;NULL
921;0;306;NULL;12;NULL;31;43;NULL;69;NULL;86;NULL;NULL;29;38;NULL;54;NULL;73;89;5;18;NULL;NULL;44;58;NULL;79;NULL
925;0;308;NULL;16;22;NULL;NULL;54;62;NULL;89;NULL;NULL;26;NULL;43;55;NULL;75;90;8;NULL;NULL;38;48;NULL;65;76;NULL
926;0;308;NULL;14;NULL;32;40;NULL;64;NULL;80;NULL;NULL;25;33;NULL;53;NULL;70;81;4;18;NULL;NULL;46;58;NULL;72;NULL
927;0;308;6;11;NULL;NULL;44;NULL;NULL;78;84;NULL;17;NULL;31;47;NULL;60;79;NULL;9;NULL;21;NULL;NULL;57;67;NULL;85
931;0;310;1;11;NULL;NULL;48;NULL;66;NULL;87;NULL;NULL;22;34;NULL;51;NULL;75;89;NULL;14;NULL;36;49;NULL;67;76;NULL
932;0;310;3;NULL;21;NULL;NULL;55;NULL;78;80;NULL;10;NULL;30;41;NULL;64;79;NULL;NULL;NULL;23;33;NULL;57;65;NULL;83
933;0;310;4;12;NULL;NULL;40;NULL;61;NULL;82;NULL;NULL;24;31;NULL;50;NULL;73;84;NULL;15;25;NULL;44;59;NULL;77;NULL
937;0;312;NULL;NULL;22;NULL;43;53;NULL;72;85;2;NULL;24;35;NULL;59;NULL;NULL;86;7;12;NULL;38;46;NULL;68;NULL;NULL
938;0;312;3;10;NULL;NULL;40;NULL;64;70;NULL;NULL;13;NULL;33;NULL;52;NULL;73;87;NULL;NULL;23;34;NULL;57;65;NULL;90
939;0;312;1;NULL;21;NULL;42;NULL;61;NULL;82;NULL;19;NULL;31;44;NULL;62;74;NULL;9;NULL;27;NULL;NULL;50;NULL;78;84
943;0;314;NULL;13;23;NULL;NULL;57;61;NULL;82;NULL;NULL;24;NULL;45;59;NULL;71;87;2;NULL;NULL;32;48;NULL;66;78;NULL
944;0;314;1;NULL;22;NULL;40;NULL;NULL;79;84;NULL;NULL;29;34;NULL;50;64;NULL;90;4;17;NULL;35;49;NULL;69;NULL;NULL
945;0;314;NULL;12;NULL;33;41;NULL;67;NULL;80;NULL;NULL;25;38;NULL;55;NULL;74;89;9;14;NULL;NULL;43;56;NULL;75;NULL
949;0;316;8;12;NULL;31;NULL;55;60;NULL;NULL;9;NULL;24;32;NULL;NULL;61;NULL;89;NULL;15;25;NULL;41;57;NULL;77;NULL
950;0;316;NULL;11;20;NULL;NULL;58;NULL;70;82;4;NULL;27;34;NULL;59;NULL;73;NULL;NULL;13;NULL;36;47;NULL;62;NULL;84
951;0;316;NULL;10;NULL;35;46;NULL;63;NULL;86;NULL;NULL;22;38;NULL;54;NULL;72;90;6;16;NULL;NULL;49;56;NULL;79;NULL
955;0;318;NULL;NULL;25;NULL;47;51;NULL;71;80;7;NULL;28;31;NULL;53;NULL;NULL;86;9;17;NULL;32;48;NULL;63;NULL;NULL
956;0;318;5;11;NULL;NULL;42;NULL;62;70;NULL;NULL;19;NULL;30;NULL;54;NULL;73;81;NULL;NULL;22;36;NULL;57;67;NULL;87
957;0;318;2;NULL;21;NULL;40;NULL;61;NULL;88;NULL;12;NULL;34;44;NULL;68;75;NULL;3;NULL;24;NULL;NULL;52;NULL;79;89
961;0;320;NULL;13;23;NULL;NULL;54;63;NULL;82;NULL;NULL;26;NULL;41;55;NULL;76;89;5;NULL;NULL;36;46;NULL;64;77;NULL
962;0;320;1;NULL;20;NULL;45;NULL;NULL;74;84;NULL;NULL;29;32;NULL;59;60;NULL;87;6;14;NULL;37;47;NULL;69;NULL;NULL
963;0;320;NULL;10;NULL;30;43;NULL;62;NULL;80;NULL;NULL;21;34;NULL;50;NULL;75;85;8;19;NULL;NULL;48;58;NULL;79;NULL
967;0;322;NULL;10;21;NULL;NULL;57;67;NULL;81;NULL;NULL;27;NULL;40;59;NULL;72;88;3;NULL;NULL;31;45;NULL;68;74;NULL
968;0;322;NULL;16;NULL;30;48;NULL;60;NULL;80;NULL;NULL;22;34;NULL;53;NULL;71;82;7;17;NULL;NULL;49;55;NULL;73;NULL
969;0;322;1;13;NULL;NULL;44;NULL;NULL;76;84;NULL;18;NULL;38;46;NULL;61;77;NULL;6;NULL;20;NULL;NULL;56;63;NULL;85
973;0;324;NULL;NULL;26;31;NULL;55;63;NULL;88;NULL;13;NULL;32;44;NULL;NULL;70;89;8;16;NULL;NULL;47;NULL;69;76;NULL
974;0;324;NULL;NULL;28;NULL;42;53;NULL;74;82;4;NULL;29;30;NULL;58;NULL;NULL;83;5;14;NULL;37;46;NULL;64;NULL;NULL
975;0;324;1;11;NULL;NULL;40;NULL;60;71;NULL;NULL;19;NULL;34;NULL;51;NULL;77;84;NULL;NULL;25;35;NULL;52;62;NULL;87
979;0;326;NULL;NULL;22;34;NULL;50;64;NULL;85;NULL;15;NULL;38;40;NULL;NULL;74;88;6;17;NULL;NULL;46;NULL;68;78;NULL
980;0;326;NULL;NULL;21;NULL;41;54;NULL;75;83;2;NULL;26;33;NULL;56;NULL;NULL;84;4;10;NULL;36;47;NULL;65;NULL;NULL
981;0;326;5;14;NULL;NULL;44;NULL;60;70;NULL;NULL;19;NULL;30;NULL;51;NULL;77;87;NULL;NULL;23;35;NULL;55;67;NULL;89
985;0;328;5;13;NULL;33;NULL;54;63;NULL;NULL;7;NULL;26;38;NULL;NULL;65;NULL;87;NULL;14;28;NULL;46;55;NULL;78;NULL
986;0;328;NULL;18;21;NULL;NULL;50;NULL;70;83;9;NULL;24;34;NULL;51;NULL;72;NULL;NULL;19;NULL;39;48;NULL;69;NULL;90
987;0;328;NULL;11;NULL;30;41;NULL;67;NULL;81;NULL;NULL;20;36;NULL;53;NULL;76;82;1;16;NULL;NULL;44;59;NULL;79;NULL
991;0;330;1;NULL;22;NULL;NULL;50;NULL;73;80;NULL;13;NULL;33;47;NULL;62;79;NULL;NULL;NULL;28;37;NULL;54;69;NULL;81
992;0;330;2;12;NULL;NULL;43;NULL;65;NULL;85;NULL;NULL;21;32;NULL;53;NULL;74;86;NULL;14;NULL;39;48;NULL;68;77;NULL
993;0;330;3;NULL;NULL;34;40;NULL;NULL;75;82;NULL;11;27;NULL;NULL;56;60;NULL;83;5;15;NULL;35;45;NULL;61;NULL;NULL
