666;0;221;5;13;NULL;30;NULL;52;62;NULL;NULL;9;NULL;21;34;NULL;NULL;64;78;NULL;NULL;17;23;NULL;40;57;NULL;NULL;83
670;0;223;NULL;15;24;NULL;NULL;55;NULL;70;85;1;NULL;27;30;NULL;58;NULL;78;NULL;NULL;16;NULL;37;41;NULL;65;NULL;88
671;0;223;3;10;NULL;NULL;42;NULL;NULL;74;80;NULL;17;NULL;35;46;NULL;60;75;NULL;4;NULL;25;NULL;NULL;59;62;NULL;84
672;0;223;5;11;NULL;33;NULL;50;66;NULL;NULL;9;NULL;20;38;NULL;NULL;69;NULL;87;NULL;13;29;NULL;49;54;NULL;72;NULL
676;0;225;NULL;15;24;NULL;49;52;NULL;NULL;83;6;NULL;26;36;NULL;NULL;66;76;NULL;7;19;NULL;38;NULL;57;69;NULL;NULL
677;0;225;3;14;NULL;NULL;44;NULL;NULL;71;80;9;NULL;28;30;NULL;53;65;NULL;NULL;NULL;NULL;29;NULL;48;56;NULL;79;84
678;0;225;1;NULL;NULL;35;41;NULL;NULL;72;82;NULL;11;22;NULL;NULL;50;61;NULL;85;8;18;NULL;39;43;NULL;67;NULL;NULL
682;0;227;5;10;NULL;NULL;41;NULL;60;NULL;81;NULL;NULL;25;33;NULL;51;NULL;72;83;NULL;19;NULL;35;42;NULL;68;73;NULL
683;0;227;NULL;12;22;NULL;48;50;NULL;NULL;84;7;NULL;26;30;NULL;NULL;64;74;NULL;9;15;NULL;38;NULL;53;65;NULL;NULL
684;0;227;1;16;NULL;NULL;43;NULL;NULL;70;85;2;NULL;21;39;NULL;52;63;NULL;NULL;NULL;NULL;24;NULL;49;54;NULL;71;89
688;0;229;3;NULL;23;NULL;47;NULL;NULL;70;80;NULL;NULL;25;33;NULL;56;63;NULL;88;7;14;NULL;39;48;NULL;64;NULL;NULL
689;0;229;NULL;13;21;NULL;NULL;50;NULL;73;82;4;NULL;27;30;NULL;53;NULL;79;NULL;NULL;18;NULL;37;45;NULL;68;NULL;90
690;0;229;2;10;NULL;32;NULL;57;66;NULL;NULL;9;NULL;20;36;NULL;NULL;69;NULL;85;NULL;19;29;NULL;42;59;NULL;74;NULL
694;0;231;7;NULL;20;NULL;44;NULL;NULL;74;84;NULL;NULL;27;37;NULL;59;64;NULL;85;9;16;NULL;38;49;NULL;65;NULL;NULL
695;0;231;NULL;14;21;NULL;NULL;50;60;NULL;80;NULL;NULL;22;NULL;40;53;NULL;78;88;2;NULL;NULL;30;43;NULL;68;79;NULL
696;0;231;1;10;NULL;NULL;46;NULL;NULL;75;82;NULL;13;NULL;35;48;NULL;62;76;NULL;5;NULL;25;NULL;NULL;56;67;NULL;89
700;0;233;NULL;10;NULL;32;40;NULL;68;76;NULL;NULL;19;20;NULL;NULL;53;NULL;78;82;9;NULL;26;NULL;45;55;NULL;NULL;89
701;0;233;4;11;NULL;30;NULL;56;60;NULL;NULL;8;NULL;23;37;NULL;NULL;65;71;NULL;NULL;13;28;NULL;42;59;NULL;NULL;86
702;0;233;NULL;NULL;24;34;NULL;57;66;NULL;83;NULL;14;NULL;39;47;NULL;NULL;70;85;3;16;NULL;NULL;49;NULL;67;72;NULL
706;0;235;5;10;NULL;34;NULL;54;66;NULL;NULL;6;NULL;21;36;NULL;NULL;67;NULL;80;NULL;15;24;NULL;42;56;NULL;78;NULL
707;0;235;4;NULL;28;NULL;40;NULL;NULL;76;81;NULL;NULL;29;33;NULL;52;68;NULL;89;9;17;NULL;38;44;NULL;69;NULL;NULL
708;0;235;NULL;16;26;NULL;NULL;50;62;NULL;85;NULL;NULL;27;NULL;46;58;NULL;71;88;7;NULL;NULL;31;47;NULL;65;77;NULL
712;0;237;NULL;11;23;NULL;46;51;NULL;NULL;86;5;NULL;25;30;NULL;NULL;63;78;NULL;6;16;NULL;32;NULL;56;69;NULL;NULL
713;0;237;1;10;NULL;NULL;40;NULL;NULL;77;85;9;NULL;22;38;NULL;53;67;NULL;NULL;NULL;NULL;24;NULL;45;54;NULL;79;90
714;0;237;2;17;NULL;NULL;42;NULL;68;NULL;83;NULL;NULL;26;33;NULL;50;NULL;74;84;NULL;19;27;NULL;49;55;NULL;75;NULL
718;0;239;NULL;13;NULL;39;41;NULL;64;72;NULL;NULL;14;24;NULL;NULL;56;NULL;76;83;8;NULL;25;NULL;47;58;NULL;NULL;89
719;0;239;3;NULL;26;NULL;40;NULL;60;NULL;84;NULL;18;NULL;31;44;NULL;62;70;NULL;5;NULL;27;NULL;NULL;59;NULL;73;88
720;0;239;2;17;NULL;36;NULL;54;61;NULL;NULL;6;NULL;21;37;NULL;NULL;67;74;NULL;NULL;19;29;NULL;43;55;NULL;NULL;81
724;0;241;6;10;NULL;NULL;42;NULL;64;NULL;84;NULL;NULL;23;31;NULL;54;NULL;75;88;NULL;18;NULL;32;45;NULL;69;76;NULL
725;0;241;NULL;12;27;NULL;48;50;NULL;NULL;86;1;NULL;29;36;NULL;NULL;65;73;NULL;9;15;NULL;37;NULL;57;67;NULL;NULL
726;0;241;2;17;NULL;NULL;43;NULL;NULL;70;81;3;NULL;24;38;NULL;51;61;NULL;NULL;NULL;NULL;26;NULL;49;52;NULL;79;90
730;0;243;NULL;14;20;NULL;47;50;NULL;NULL;84;4;NULL;28;34;NULL;NULL;60;70;NULL;8;16;NULL;37;NULL;54;68;NULL;NULL
731;0;243;1;10;NULL;NULL;40;NULL;NULL;73;80;9;NULL;22;39;NULL;51;64;NULL;NULL;NULL;NULL;29;NULL;46;55;NULL;78;88
732;0;243;7;13;NULL;NULL;41;NULL;62;NULL;82;NULL;NULL;21;30;NULL;52;NULL;71;86;NULL;15;26;NULL;44;53;NULL;79;NULL
736;0;245;NULL;12;20;NULL;47;55;NULL;NULL;81;5;NULL;25;35;NULL;NULL;66;78;NULL;7;14;NULL;37;NULL;59;67;NULL;NULL
737;0;245;1;18;NULL;NULL;44;NULL;NULL;74;80;2;NULL;28;38;NULL;52;65;NULL;NULL;NULL;NULL;29;NULL;46;53;NULL;75;87
738;0;245;6;10;NULL;NULL;40;NULL;61;NULL;82;NULL;NULL;24;34;NULL;50;NULL;70;84;NULL;19;27;NULL;45;56;NULL;79;NULL
742;0;247;3;NULL;22;NULL;44;NULL;NULL;78;89;NULL;NULL;27;35;NULL;52;67;NULL;90;6;13;NULL;39;47;NULL;68;NULL;NULL
743;0;247;NULL;10;21;NULL;NULL;55;NULL;75;85;1;NULL;23;32;NULL;57;NULL;76;NULL;NULL;14;NULL;34;45;NULL;63;NULL;87
744;0;247;7;15;NULL;30;NULL;53;66;NULL;NULL;9;NULL;26;31;NULL;NULL;69;NULL;88;NULL;18;28;NULL;42;59;NULL;74;NULL
748;0;249;5;NULL;24;NULL;42;NULL;NULL;75;81;NULL;NULL;26;31;NULL;50;62;NULL;87;7;11;NULL;36;49;NULL;69;NULL;NULL
749;0;249;NULL;16;25;NULL;NULL;51;65;NULL;80;NULL;NULL;28;NULL;44;55;NULL;72;83;4;NULL;NULL;38;45;NULL;66;74;NULL
750;0;249;3;13;NULL;NULL;40;NULL;NULL;77;85;NULL;15;NULL;33;46;NULL;64;79;NULL;9;NULL;22;NULL;NULL;58;68;NULL;86
754;0;251;8;NULL;25;NULL;40;NULL;NULL;76;81;NULL;NULL;26;30;NULL;54;65;NULL;88;9;13;NULL;31;48;NULL;68;NULL;NULL
755;0;251;NULL;12;20;NULL;NULL;53;63;NULL;82;NULL;NULL;21;NULL;44;59;NULL;72;84;4;NULL;NULL;35;49;NULL;66;79;NULL
756;0;251;6;10;NULL;NULL;42;NULL;NULL;73;80;NULL;15;NULL;34;47;NULL;64;78;NULL;7;NULL;27;NULL;NULL;56;67;NULL;86
760;0;253;NULL;11;22;NULL;43;54;NULL;NULL;85;3;NULL;25;31;NULL;NULL;63;73;NULL;9;16;NULL;36;NULL;57;65;NULL;NULL
761;0;253;1;19;NULL;NULL;46;NULL;NULL;70;81;2;NULL;23;34;NULL;55;62;NULL;NULL;NULL;NULL;26;NULL;49;56;NULL;79;87
762;0;253;5;NULL;NULL;32;45;NULL;NULL;74;84;NULL;10;29;NULL;NULL;59;64;NULL;88;7;14;NULL;38;48;NULL;69;NULL;NULL
766;0;255;6;11;NULL;NULL;47;NULL;65;NULL;81;NULL;NULL;29;31;NULL;51;NULL;71;85;NULL;17;NULL;35;48;NULL;67;75;NULL
767;0;255;NULL;12;21;NULL;41;57;NULL;NULL;88;3;NULL;26;33;NULL;NULL;62;74;NULL;4;16;NULL;39;NULL;58;64;NULL;NULL
768;0;255;1;14;NULL;NULL;40;NULL;NULL;72;83;7;NULL;22;38;NULL;50;60;NULL;NULL;NULL;NULL;27;NULL;44;52;NULL;77;86
772;0;257;NULL;16;NULL;33;40;NULL;61;71;NULL;NULL;18;22;NULL;NULL;50;NULL;74;85;1;NULL;25;NULL;45;52;NULL;NULL;86
773;0;257;6;11;NULL;36;NULL;55;63;NULL;NULL;7;NULL;21;38;NULL;NULL;66;79;NULL;NULL;12;26;NULL;43;57;NULL;NULL;88
774;0;257;NULL;NULL;29;35;NULL;51;62;NULL;83;NULL;10;NULL;39;46;NULL;NULL;76;89;2;15;NULL;NULL;49;NULL;67;78;NULL
778;0;259;6;NULL;26;NULL;45;NULL;NULL;75;81;NULL;NULL;27;31;NULL;50;63;NULL;82;7;13;NULL;33;46;NULL;64;NULL;NULL
779;0;259;NULL;16;23;NULL;NULL;53;62;NULL;80;NULL;NULL;29;NULL;40;57;NULL;72;85;3;NULL;NULL;39;47;NULL;69;74;NULL
780;0;259;8;10;NULL;NULL;44;NULL;NULL;70;86;NULL;15;NULL;35;48;NULL;61;78;NULL;9;NULL;28;NULL;NULL;54;67;NULL;88
784;0;261;NULL;13;25;NULL;42;54;NULL;NULL;89;1;NULL;28;33;NULL;NULL;63;78;NULL;8;16;NULL;36;NULL;55;65;NULL;NULL
785;0;261;5;14;NULL;NULL;45;NULL;NULL;73;84;6;NULL;22;37;NULL;51;62;NULL;NULL;NULL;NULL;23;NULL;47;56;NULL;79;87
786;0;261;3;12;NULL;NULL;44;NULL;67;NULL;80;NULL;NULL;20;34;NULL;57;NULL;70;85;NULL;18;27;NULL;48;58;NULL;72;NULL
790;0;263;NULL;10;24;NULL;48;56;NULL;NULL;89;5;NULL;25;35;NULL;NULL;61;78;NULL;6;12;NULL;39;NULL;59;68;NULL;NULL
791;0;263;2;18;NULL;NULL;44;NULL;NULL;70;84;3;NULL;23;38;NULL;51;66;NULL;NULL;NULL;NULL;29;NULL;47;53;NULL;72;85
792;0;263;8;11;NULL;NULL;43;NULL;63;NULL;82;NULL;NULL;22;36;NULL;50;NULL;71;88;NULL;17;27;NULL;45;55;NULL;73;NULL
796;0;265;1;10;NULL;31;NULL;57;63;NULL;NULL;6;NULL;23;35;NULL;NULL;64;NULL;85;NULL;16;29;NULL;41;58;NULL;74;NULL
797;0;265;3;NULL;21;NULL;44;NULL;NULL;73;88;NULL;NULL;26;30;NULL;59;61;NULL;89;7;11;NULL;32;49;NULL;66;NULL;NULL
798;0;265;NULL;18;25;NULL;NULL;54;67;NULL;80;NULL;NULL;27;NULL;42;55;NULL;76;90;9;NULL;NULL;34;45;NULL;69;78;NULL
802;0;267;NULL;14;NULL;36;40;NULL;67;73;NULL;NULL;18;26;NULL;NULL;58;NULL;79;81;6;NULL;29;NULL;44;59;NULL;NULL;86
803;0;267;3;17;NULL;30;NULL;52;61;NULL;NULL;8;NULL;21;31;NULL;NULL;66;71;NULL;NULL;19;27;NULL;43;54;NULL;NULL;82
804;0;267;NULL;NULL;28;32;NULL;57;60;NULL;80;NULL;11;NULL;35;46;NULL;NULL;76;88;1;15;NULL;NULL;49;NULL;69;78;NULL
808;0;269;NULL;10;NULL;30;43;NULL;62;72;NULL;NULL;15;27;NULL;NULL;55;NULL;73;84;4;NULL;28;NULL;48;58;NULL;NULL;87
809;0;269;2;12;NULL;34;NULL;51;63;NULL;NULL;8;NULL;24;36;NULL;NULL;64;77;NULL;NULL;19;25;NULL;46;52;NULL;NULL;86
810;0;269;NULL;NULL;26;33;NULL;59;60;NULL;83;NULL;13;NULL;39;42;NULL;NULL;74;88;6;17;NULL;NULL;44;NULL;69;78;NULL
814;0;271;NULL;11;NULL;37;45;NULL;61;70;NULL;NULL;19;20;NULL;NULL;50;NULL;72;83;2;NULL;29;NULL;48;52;NULL;NULL;84
815;0;271;8;NULL;21;NULL;40;NULL;64;NULL;80;NULL;17;NULL;39;47;NULL;66;71;NULL;9;NULL;26;NULL;NULL;58;NULL;73;81
816;0;271;4;10;NULL;30;NULL;54;60;NULL;NULL;6;NULL;23;34;NULL;NULL;67;75;NULL;NULL;15;25;NULL;46;55;NULL;NULL;87
820;0;273;6;NULL;27;NULL;41;NULL;NULL;79;84;NULL;NULL;28;33;NULL;54;65;NULL;86;8;15;NULL;36;47;NULL;69;NULL;NULL
821;0;273;NULL;17;24;NULL;NULL;50;61;NULL;82;NULL;NULL;29;NULL;43;55;NULL;70;85;2;NULL;NULL;34;48;NULL;66;72;NULL
822;0;273;5;11;NULL;NULL;40;NULL;NULL;71;80;NULL;12;NULL;32;46;NULL;63;78;NULL;9;NULL;26;NULL;NULL;58;64;NULL;87
826;0;275;7;NULL;22;NULL;43;NULL;NULL;79;85;NULL;NULL;25;31;NULL;56;62;NULL;90;9;12;NULL;34;47;NULL;66;NULL;NULL
827;0;275;NULL;18;21;NULL;NULL;54;60;NULL;82;NULL;NULL;23;NULL;40;55;NULL;74;86;2;NULL;NULL;35;49;NULL;61;78;NULL
828;0;275;1;10;NULL;NULL;42;NULL;NULL;72;80;NULL;16;NULL;36;46;NULL;63;75;NULL;4;NULL;24;NULL;NULL;52;68;NULL;83
832;0;277;1;10;NULL;30;NULL;53;64;NULL;NULL;3;NULL;23;35;NULL;NULL;67;NULL;87;NULL;16;26;NULL;44;54;NULL;79;NULL
833;0;277;2;NULL;24;NULL;40;NULL;NULL;75;84;NULL;NULL;27;32;NULL;59;65;NULL;85;4;18;NULL;36;47;NULL;69;NULL;NULL
834;0;277;NULL;12;20;NULL;NULL;51;62;NULL;86;NULL;NULL;22;NULL;41;52;NULL;73;88;6;NULL;NULL;39;49;NULL;66;78;NULL
838;0;279;2;11;NULL;NULL;44;NULL;62;NULL;83;NULL;NULL;22;32;NULL;54;NULL;75;84;NULL;18;NULL;33;49;NULL;65;76;NULL
839;0;279;NULL;10;25;NULL;45;57;NULL;NULL;81;6;NULL;26;30;NULL;NULL;63;79;NULL;7;19;NULL;34;NULL;58;67;NULL;NULL
840;0;279;4;13;NULL;NULL;42;NULL;NULL;71;85;5;NULL;24;39;NULL;51;60;NULL;NULL;NULL;NULL;29;NULL;48;59;NULL;73;88
844;0;281;NULL;12;26;NULL;41;52;NULL;NULL;87;1;NULL;28;34;NULL;NULL;61;78;NULL;4;13;NULL;37;NULL;55;69;NULL;NULL
845;0;281;2;11;NULL;NULL;43;NULL;NULL;71;86;5;NULL;22;32;NULL;51;62;NULL;NULL;NULL;NULL;23;NULL;46;54;NULL;75;89
846;0;281;7;10;NULL;NULL;48;NULL;65;NULL;82;NULL;NULL;20;39;NULL;50;NULL;77;88;NULL;14;27;NULL;49;57;NULL;79;NULL
850;0;283;NULL;14;25;NULL;40;55;NULL;NULL;85;1;NULL;29;35;NULL;NULL;66;72;NULL;6;18;NULL;38;NULL;57;69;NULL;NULL
851;0;283;7;19;NULL;NULL;42;NULL;NULL;77;87;8;NULL;26;30;NULL;56;65;NULL;NULL;NULL;NULL;28;NULL;43;59;NULL;78;88
852;0;283;2;NULL;NULL;32;46;NULL;NULL;75;84;NULL;11;23;NULL;NULL;54;62;NULL;89;4;16;NULL;33;49;NULL;68;NULL;NULL
856;0;285;NULL;15;22;NULL;40;55;NULL;NULL;90;7;NULL;26;33;NULL;NULL;62;71;NULL;9;16;NULL;38;NULL;59;68;NULL;NULL
857;0;285;2;19;NULL;NULL;42;NULL;NULL;70;80;5;NULL;21;36;NULL;54;60;NULL;NULL;NULL;NULL;24;NULL;43;58;NULL;74;83
858;0;285;8;10;NULL;NULL;47;NULL;61;NULL;81;NULL;NULL;23;30;NULL;51;NULL;73;84;NULL;13;28;NULL;49;57;NULL;79;NULL
862;0;287;8;11;NULL;NULL;44;NULL;60;NULL;83;NULL;NULL;29;31;NULL;54;NULL;74;84;NULL;17;NULL;34;49;NULL;61;79;NULL
863;0;287;NULL;14;23;NULL;43;53;NULL;NULL;80;1;NULL;25;30;NULL;NULL;62;78;NULL;9;19;NULL;32;NULL;56;67;NULL;NULL
864;0;287;3;15;NULL;NULL;40;NULL;NULL;71;82;6;NULL;21;37;NULL;52;68;NULL;NULL;NULL;NULL;22;NULL;48;59;NULL;75;90
868;0;289;1;10;NULL;30;NULL;55;61;NULL;NULL;9;NULL;28;31;NULL;NULL;68;NULL;87;NULL;11;29;NULL;45;58;NULL;78;NULL
869;0;289;3;NULL;22;NULL;41;NULL;NULL;76;83;NULL;NULL;25;32;NULL;57;63;NULL;85;7;16;NULL;38;42;NULL;66;NULL;NULL
870;0;289;NULL;13;20;NULL;NULL;51;60;NULL;81;NULL;NULL;23;NULL;44;59;NULL;70;89;5;NULL;NULL;37;46;NULL;67;71;NULL
874;0;291;NULL;14;NULL;30;48;NULL;67;74;NULL;NULL;15;28;NULL;NULL;55;NULL;75;85;5;NULL;29;NULL;49;56;NULL;NULL;90
875;0;291;2;11;NULL;34;NULL;54;65;NULL;NULL;7;NULL;20;38;NULL;NULL;66;79;NULL;NULL;17;21;NULL;40;58;NULL;NULL;84
876;0;291;NULL;NULL;23;36;NULL;59;63;NULL;80;NULL;10;NULL;37;41;NULL;NULL;70;89;9;18;NULL;NULL;47;NULL;68;77;NULL
880;0;293;9;10;NULL;NULL;40;NULL;62;NULL;87;NULL;NULL;23;38;NULL;56;NULL;72;89;NULL;14;NULL;39;42;NULL;69;78;NULL
881;0;293;NULL;11;25;NULL;48;52;NULL;NULL;86;3;NULL;26;30;NULL;NULL;60;77;NULL;7;13;NULL;31;NULL;58;68;NULL;NULL
882;0;293;1;12;NULL;NULL;47;NULL;NULL;75;85;4;NULL;22;35;NULL;55;63;NULL;NULL;NULL;NULL;28;NULL;49;59;NULL;76;88
886;0;295;NULL;11;NULL;31;45;NULL;63;74;NULL;NULL;15;23;NULL;NULL;51;NULL;79;87;1;NULL;27;NULL;48;59;NULL;NULL;90
887;0;295;8;NULL;22;NULL;46;NULL;61;NULL;82;NULL;13;NULL;37;49;NULL;65;76;NULL;9;NULL;25;NULL;NULL;54;NULL;78;84
888;0;295;2;14;NULL;35;NULL;53;66;NULL;NULL;7;NULL;21;38;NULL;NULL;69;70;NULL;NULL;16;29;NULL;40;58;NULL;NULL;80
892;0;297;NULL;15;26;NULL;40;51;NULL;NULL;85;5;NULL;29;32;NULL;NULL;63;74;NULL;7;18;NULL;35;NULL;57;67;NULL;NULL
893;0;297;2;19;NULL;NULL;43;NULL;NULL;71;84;9;NULL;21;31;NULL;52;62;NULL;NULL;NULL;NULL;25;NULL;44;54;NULL;75;89
894;0;297;1;NULL;NULL;33;45;NULL;NULL;72;86;NULL;10;23;NULL;NULL;56;65;NULL;87;4;17;NULL;34;48;NULL;68;NULL;NULL
898;0;299;2;NULL;26;NULL;40;NULL;63;NULL;87;NULL;17;NULL;35;48;NULL;68;70;NULL;9;NULL;28;NULL;NULL;54;NULL;71;88
899;0;299;NULL;15;NULL;34;42;NULL;60;72;NULL;NULL;16;21;NULL;NULL;53;NULL;79;81;7;NULL;22;NULL;43;58;NULL;NULL;90
900;0;299;1;11;NULL;36;NULL;51;61;NULL;NULL;8;NULL;20;37;NULL;NULL;67;74;NULL;NULL;18;24;NULL;44;59;NULL;NULL;89
904;0;301;NULL;12;27;NULL;NULL;51;NULL;74;83;1;NULL;29;31;NULL;55;NULL;78;NULL;NULL;19;NULL;32;44;NULL;60;NULL;88
905;0;301;6;13;NULL;NULL;41;NULL;NULL;71;81;NULL;17;NULL;34;49;NULL;61;75;NULL;7;NULL;26;NULL;NULL;50;64;NULL;87
906;0;301;4;10;NULL;33;NULL;57;62;NULL;NULL;8;NULL;22;38;NULL;NULL;67;NULL;86;NULL;15;25;NULL;40;58;NULL;72;NULL
910;0;303;NULL;10;22;NULL;NULL;50;NULL;71;80;6;NULL;28;38;NULL;57;NULL;79;NULL;NULL;17;NULL;39;48;NULL;67;NULL;90
911;0;303;7;11;NULL;NULL;42;NULL;NULL;73;87;NULL;15;NULL;30;43;NULL;64;74;NULL;8;NULL;27;NULL;NULL;54;68;NULL;88
912;0;303;2;12;NULL;36;NULL;55;63;NULL;NULL;9;NULL;21;37;NULL;NULL;69;NULL;83;NULL;18;25;NULL;45;56;NULL;76;NULL
916;0;305;6;NULL;24;NULL;40;NULL;NULL;78;82;NULL;NULL;27;32;NULL;59;60;NULL;89;7;14;NULL;38;48;NULL;66;NULL;NULL
917;0;305;NULL;11;26;NULL;NULL;51;61;NULL;80;NULL;NULL;29;NULL;42;58;NULL;75;83;9;NULL;NULL;39;44;NULL;68;77;NULL
918;0;305;3;12;NULL;NULL;46;NULL;NULL;70;85;NULL;13;NULL;37;49;NULL;63;71;NULL;8;NULL;20;NULL;NULL;53;64;NULL;88
922;0;307;NULL;13;25;NULL;NULL;51;NULL;71;87;6;NULL;27;32;NULL;53;NULL;75;NULL;NULL;14;NULL;35;42;NULL;61;NULL;90
923;0;307;7;17;NULL;NULL;40;NULL;NULL;70;81;NULL;19;NULL;34;41;NULL;62;78;NULL;9;NULL;28;NULL;NULL;52;67;NULL;84
924;0;307;1;10;NULL;30;NULL;55;65;NULL;NULL;4;NULL;20;33;NULL;NULL;66;NULL;85;NULL;15;21;NULL;48;57;NULL;72;NULL
928;0;309;1;NULL;20;NULL;42;NULL;NULL;71;86;NULL;NULL;28;30;NULL;56;63;NULL;87;2;15;NULL;35;45;NULL;68;NULL;NULL
929;0;309;NULL;12;23;NULL;NULL;51;NULL;73;82;3;NULL;27;37;NULL;59;NULL;77;NULL;NULL;19;NULL;39;41;NULL;61;NULL;83
930;0;309;5;10;NULL;34;NULL;50;66;NULL;NULL;7;NULL;24;36;NULL;NULL;69;NULL;88;NULL;13;29;NULL;49;52;NULL;74;NULL
934;0;311;NULL;13;26;NULL;47;52;NULL;NULL;81;6;NULL;29;37;NULL;NULL;63;71;NULL;7;16;NULL;39;NULL;53;69;NULL;NULL
935;0;311;8;17;NULL;NULL;42;NULL;NULL;70;88;9;NULL;20;38;NULL;54;68;NULL;NULL;NULL;NULL;27;NULL;46;58;NULL;74;90
936;0;311;2;NULL;NULL;32;43;NULL;NULL;72;85;NULL;18;28;NULL;NULL;56;60;NULL;86;5;19;NULL;35;45;NULL;62;NULL;NULL
940;0;313;NULL;16;NULL;37;48;NULL;63;75;NULL;NULL;17;25;NULL;NULL;54;NULL;77;80;8;NULL;29;NULL;49;55;NULL;NULL;88
941;0;313;5;11;NULL;30;NULL;51;66;NULL;NULL;6;NULL;20;39;NULL;NULL;69;76;NULL;NULL;15;28;NULL;41;58;NULL;NULL;89
942;0;313;NULL;NULL;26;32;NULL;56;60;NULL;81;NULL;14;NULL;36;45;NULL;NULL;71;83;4;18;NULL;NULL;47;NULL;67;79;NULL
946;0;315;NULL;11;26;NULL;NULL;52;NULL;72;81;8;NULL;27;37;NULL;54;NULL;76;NULL;NULL;18;NULL;39;44;NULL;63;NULL;83
947;0;315;3;15;NULL;NULL;42;NULL;NULL;70;86;NULL;19;NULL;31;46;NULL;62;77;NULL;5;NULL;20;NULL;NULL;51;65;NULL;88
948;0;315;6;10;NULL;30;NULL;53;60;NULL;NULL;7;NULL;21;36;NULL;NULL;68;NULL;85;NULL;16;28;NULL;47;58;NULL;73;NULL
952;0;317;1;NULL;21;NULL;42;NULL;NULL;78;80;NULL;NULL;28;30;NULL;50;64;NULL;85;3;14;NULL;37;45;NULL;67;NULL;NULL
953;0;317;NULL;17;23;NULL;NULL;51;65;NULL;83;NULL;NULL;29;NULL;40;52;NULL;71;88;7;NULL;NULL;33;48;NULL;66;76;NULL
954;0;317;2;18;NULL;NULL;43;NULL;NULL;74;81;NULL;19;NULL;39;44;NULL;68;75;NULL;5;NULL;26;NULL;NULL;53;69;NULL;87
958;0;319;NULL;10;NULL;38;41;NULL;64;74;NULL;NULL;14;26;NULL;NULL;56;NULL;77;83;4;NULL;27;NULL;46;59;NULL;NULL;85
959;0;319;1;13;NULL;33;NULL;55;60;NULL;NULL;8;NULL;20;39;NULL;NULL;66;78;NULL;NULL;16;23;NULL;45;58;NULL;NULL;90
960;0;319;NULL;NULL;29;35;NULL;50;65;NULL;82;NULL;15;NULL;37;43;NULL;NULL;72;84;6;18;NULL;NULL;49;NULL;69;76;NULL
964;0;321;NULL;15;22;NULL;NULL;53;NULL;70;88;4;NULL;24;31;NULL;56;NULL;72;NULL;NULL;16;NULL;33;40;NULL;61;NULL;90
965;0;321;3;11;NULL;NULL;42;NULL;NULL;73;83;NULL;18;NULL;35;49;NULL;65;78;NULL;7;NULL;25;NULL;NULL;51;68;NULL;86
966;0;321;2;12;NULL;38;NULL;52;66;NULL;NULL;9;NULL;27;39;NULL;NULL;67;NULL;81;NULL;17;28;NULL;44;57;NULL;71;NULL
970;0;323;2;NULL;25;NULL;41;NULL;NULL;75;87;NULL;NULL;29;32;NULL;58;65;NULL;89;9;14;NULL;39;47;NULL;69;NULL;NULL
971;0;323;NULL;12;23;NULL;NULL;50;NULL;70;86;8;NULL;28;35;NULL;52;NULL;78;NULL;NULL;19;NULL;36;43;NULL;62;NULL;90
972;0;323;4;11;NULL;33;NULL;51;64;NULL;NULL;5;NULL;24;37;NULL;NULL;66;NULL;83;NULL;15;26;NULL;42;54;NULL;79;NULL
976;0;325;3;NULL;21;NULL;48;NULL;65;NULL;80;NULL;17;NULL;33;49;NULL;68;72;NULL;6;NULL;27;NULL;NULL;57;NULL;73;90
977;0;325;NULL;15;NULL;39;41;NULL;61;75;NULL;NULL;18;22;NULL;NULL;50;NULL;79;85;9;NULL;23;NULL;45;59;NULL;NULL;86
978;0;325;2;10;NULL;36;NULL;54;66;NULL;NULL;7;NULL;20;38;NULL;NULL;67;78;NULL;NULL;12;24;NULL;43;56;NULL;NULL;81
982;0;327;8;NULL;24;NULL;43;NULL;61;NULL;80;NULL;18;NULL;31;48;NULL;62;72;NULL;9;NULL;27;NULL;NULL;53;NULL;76;86
983;0;327;NULL;13;NULL;37;45;NULL;63;71;NULL;NULL;16;20;NULL;NULL;58;NULL;73;81;3;NULL;29;NULL;49;59;NULL;NULL;90
984;0;327;1;11;NULL;32;NULL;52;66;NULL;NULL;7;NULL;25;39;NULL;NULL;69;79;NULL;NULL;12;28;NULL;42;57;NULL;NULL;82
988;0;329;6;NULL;22;NULL;43;NULL;NULL;77;88;NULL;NULL;25;32;NULL;56;61;NULL;89;8;15;NULL;37;47;NULL;68;NULL;NULL
989;0;329;NULL;10;23;NULL;NULL;52;62;NULL;80;NULL;NULL;29;NULL;40;57;NULL;73;84;2;NULL;NULL;35;45;NULL;66;75;NULL
990;0;329;3;12;NULL;NULL;42;NULL;NULL;71;85;NULL;17;NULL;31;49;NULL;60;74;NULL;4;NULL;27;NULL;NULL;58;64;NULL;86
994;0;331;NULL;16;24;NULL;42;58;NULL;NULL;88;6;NULL;26;30;NULL;NULL;64;71;NULL;8;19;NULL;31;NULL;59;67;NULL;NULL
995;0;331;4;17;NULL;NULL;46;NULL;NULL;70;84;7;NULL;20;38;NULL;51;66;NULL;NULL;NULL;NULL;25;NULL;49;55;NULL;72;90
996;0;331;9;10;NULL;NULL;41;NULL;63;NULL;87;NULL;NULL;23;36;NULL;52;NULL;76;89;NULL;18;29;NULL;44;57;NULL;78;NULL
