12659;4;219;2;15;NULL;NULL;40;NULL;NULL;72;80;5;NULL;24;38;NULL;52;64;NULL;NULL;NULL;NULL;27;NULL;42;55;NULL;73;85
12660;4;219;4;NULL;NULL;34;41;NULL;NULL;75;81;NULL;11;21;NULL;NULL;50;61;NULL;82;6;14;NULL;35;47;NULL;66;NULL;NULL
12664;4;221;NULL;10;25;NULL;48;54;NULL;NULL;89;1;NULL;27;33;NULL;NULL;60;73;NULL;4;19;NULL;34;NULL;57;65;NULL;NULL
12665;4;221;3;12;NULL;NULL;40;NULL;NULL;70;81;8;NULL;21;35;NULL;53;61;NULL;NULL;NULL;NULL;29;NULL;49;59;NULL;72;85
12666;4;221;2;11;NULL;NULL;42;NULL;64;NULL;82;NULL;NULL;24;37;NULL;52;NULL;74;86;NULL;15;28;NULL;43;55;NULL;79;NULL
12670;4;223;NULL;13;21;NULL;NULL;50;NULL;76;84;4;NULL;22;32;NULL;57;NULL;78;NULL;NULL;18;NULL;34;49;NULL;68;NULL;88
12671;4;223;1;16;NULL;NULL;42;NULL;NULL;75;80;NULL;17;NULL;38;46;NULL;61;79;NULL;2;NULL;24;NULL;NULL;51;65;NULL;82
12672;4;223;5;10;NULL;30;NULL;52;63;NULL;NULL;8;NULL;20;37;NULL;NULL;64;NULL;83;NULL;11;27;NULL;47;55;NULL;70;NULL
12676;4;225;2;NULL;21;NULL;40;NULL;60;NULL;86;NULL;11;NULL;31;46;NULL;61;75;NULL;6;NULL;28;NULL;NULL;57;NULL;78;89
12677;4;225;NULL;14;NULL;39;42;NULL;64;72;NULL;NULL;15;22;NULL;NULL;50;NULL;74;82;9;NULL;24;NULL;43;53;NULL;NULL;87
12678;4;225;3;10;NULL;32;NULL;52;63;NULL;NULL;4;NULL;23;38;NULL;NULL;65;77;NULL;NULL;19;29;NULL;44;54;NULL;NULL;90
12682;4;227;4;NULL;22;NULL;40;NULL;NULL;78;82;NULL;NULL;29;35;NULL;54;60;NULL;86;9;15;NULL;37;47;NULL;68;NULL;NULL
12683;4;227;NULL;10;20;NULL;NULL;51;64;NULL;84;NULL;NULL;25;NULL;44;59;NULL;73;88;5;NULL;NULL;30;49;NULL;69;77;NULL
12684;4;227;1;16;NULL;NULL;46;NULL;NULL;70;80;NULL;17;NULL;38;48;NULL;63;72;NULL;7;NULL;28;NULL;NULL;52;65;NULL;89
12688;4;229;NULL;12;22;NULL;NULL;51;NULL;75;81;9;NULL;25;31;NULL;57;NULL;76;NULL;NULL;14;NULL;39;41;NULL;64;NULL;84
12689;4;229;1;10;NULL;NULL;40;NULL;NULL;72;80;NULL;18;NULL;33;49;NULL;60;74;NULL;3;NULL;24;NULL;NULL;55;67;NULL;85
12690;4;229;6;11;NULL;34;NULL;58;63;NULL;NULL;8;NULL;20;38;NULL;NULL;68;NULL;87;NULL;13;27;NULL;42;59;NULL;70;NULL
12694;4;231;8;15;NULL;NULL;40;NULL;66;NULL;87;NULL;NULL;22;32;NULL;56;NULL;70;88;NULL;16;NULL;35;49;NULL;68;72;NULL
12695;4;231;NULL;14;25;NULL;43;53;NULL;NULL;84;5;NULL;29;30;NULL;NULL;61;79;NULL;6;19;NULL;34;NULL;58;63;NULL;NULL
12696;4;231;1;10;NULL;NULL;44;NULL;NULL;73;81;3;NULL;27;38;NULL;51;65;NULL;NULL;NULL;NULL;28;NULL;48;59;NULL;78;90
12700;4;233;NULL;17;NULL;31;46;NULL;62;71;NULL;NULL;19;24;NULL;NULL;50;NULL;73;87;7;NULL;26;NULL;49;54;NULL;NULL;90
12701;4;233;1;NULL;20;NULL;44;NULL;61;NULL;83;NULL;16;NULL;36;47;NULL;63;77;NULL;2;NULL;28;NULL;NULL;55;NULL;79;89
12702;4;233;6;12;NULL;33;NULL;51;67;NULL;NULL;9;NULL;23;34;NULL;NULL;68;72;NULL;NULL;14;25;NULL;43;59;NULL;NULL;85
12706;4;235;2;NULL;23;NULL;42;NULL;60;NULL;84;NULL;19;NULL;32;47;NULL;69;73;NULL;9;NULL;29;NULL;NULL;51;NULL;77;90
12707;4;235;NULL;17;NULL;37;40;NULL;62;76;NULL;NULL;18;21;NULL;NULL;58;NULL;79;87;6;NULL;25;NULL;49;59;NULL;NULL;89
12708;4;235;4;13;NULL;36;NULL;50;61;NULL;NULL;8;NULL;22;39;NULL;NULL;67;70;NULL;NULL;16;28;NULL;43;53;NULL;NULL;82
12712;4;237;2;NULL;25;NULL;47;NULL;NULL;71;85;NULL;NULL;27;31;NULL;55;61;NULL;90;5;18;NULL;39;48;NULL;64;NULL;NULL
12713;4;237;NULL;14;24;NULL;NULL;52;67;NULL;82;NULL;NULL;28;NULL;40;58;NULL;75;84;7;NULL;NULL;34;41;NULL;68;77;NULL
12714;4;237;8;13;NULL;NULL;46;NULL;NULL;73;81;NULL;19;NULL;38;49;NULL;62;74;NULL;9;NULL;29;NULL;NULL;51;63;NULL;87
12718;4;239;NULL;12;NULL;33;41;NULL;63;70;NULL;NULL;18;26;NULL;NULL;51;NULL;77;80;3;NULL;29;NULL;48;57;NULL;NULL;90
12719;4;239;4;10;NULL;34;NULL;52;62;NULL;NULL;9;NULL;22;39;NULL;NULL;68;78;NULL;NULL;19;27;NULL;46;53;NULL;NULL;89
12720;4;239;NULL;NULL;21;32;NULL;50;61;NULL;81;NULL;11;NULL;37;47;NULL;NULL;74;83;7;16;NULL;NULL;49;NULL;67;75;NULL
12724;4;241;NULL;14;23;NULL;NULL;55;NULL;70;85;3;NULL;24;35;NULL;56;NULL;75;NULL;NULL;17;NULL;36;49;NULL;60;NULL;87
12725;4;241;6;12;NULL;NULL;41;NULL;NULL;72;86;NULL;18;NULL;37;43;NULL;65;77;NULL;9;NULL;21;NULL;NULL;59;69;NULL;88
12726;4;241;5;11;NULL;31;NULL;51;61;NULL;NULL;8;NULL;20;34;NULL;NULL;67;NULL;89;NULL;13;26;NULL;44;57;NULL;73;NULL
12730;4;243;5;13;NULL;NULL;42;NULL;63;NULL;84;NULL;NULL;22;30;NULL;55;NULL;73;86;NULL;18;NULL;38;48;NULL;66;78;NULL
12731;4;243;NULL;12;28;NULL;47;57;NULL;NULL;89;1;NULL;29;34;NULL;NULL;67;72;NULL;4;14;NULL;36;NULL;59;69;NULL;NULL
12732;4;243;7;19;NULL;NULL;40;NULL;NULL;77;80;8;NULL;21;37;NULL;50;61;NULL;NULL;NULL;NULL;25;NULL;41;53;NULL;79;85
12736;4;245;NULL;11;NULL;38;40;NULL;65;71;NULL;NULL;15;21;NULL;NULL;50;NULL;79;82;6;NULL;26;NULL;42;57;NULL;NULL;85
12737;4;245;4;10;NULL;33;NULL;58;61;NULL;NULL;5;NULL;23;35;NULL;NULL;68;75;NULL;NULL;16;24;NULL;47;59;NULL;NULL;90
12738;4;245;NULL;NULL;20;32;NULL;56;60;NULL;80;NULL;13;NULL;34;44;NULL;NULL;73;83;9;17;NULL;NULL;48;NULL;66;76;NULL
12742;4;247;NULL;17;21;NULL;45;55;NULL;NULL;86;1;NULL;22;34;NULL;NULL;67;73;NULL;8;19;NULL;36;NULL;59;68;NULL;NULL
12743;4;247;3;14;NULL;NULL;42;NULL;NULL;71;88;6;NULL;24;33;NULL;52;65;NULL;NULL;NULL;NULL;25;NULL;46;57;NULL;74;89
12744;4;247;7;12;NULL;NULL;40;NULL;66;NULL;85;NULL;NULL;28;38;NULL;56;NULL;70;90;NULL;16;29;NULL;41;58;NULL;76;NULL
12748;4;249;NULL;16;NULL;30;42;NULL;63;74;NULL;NULL;18;20;NULL;NULL;50;NULL;78;83;3;NULL;24;NULL;45;56;NULL;NULL;85
12749;4;249;5;NULL;25;NULL;44;NULL;65;NULL;80;NULL;10;NULL;32;49;NULL;66;73;NULL;7;NULL;28;NULL;NULL;51;NULL;79;88
12750;4;249;1;11;NULL;33;NULL;57;62;NULL;NULL;6;NULL;21;34;NULL;NULL;67;77;NULL;NULL;19;27;NULL;40;59;NULL;NULL;84
12754;4;251;6;NULL;24;NULL;44;NULL;NULL;71;81;NULL;NULL;28;31;NULL;59;61;NULL;90;7;16;NULL;32;45;NULL;64;NULL;NULL
12755;4;251;NULL;14;22;NULL;NULL;51;NULL;74;82;2;NULL;23;34;NULL;52;NULL;78;NULL;NULL;15;NULL;36;49;NULL;67;NULL;89
12756;4;251;1;13;NULL;37;NULL;50;60;NULL;NULL;8;NULL;26;39;NULL;NULL;63;NULL;87;NULL;19;27;NULL;46;54;NULL;70;NULL
12760;4;253;NULL;14;21;NULL;43;54;NULL;NULL;82;3;NULL;28;34;NULL;NULL;63;76;NULL;8;15;NULL;36;NULL;56;67;NULL;NULL
12761;4;253;2;10;NULL;NULL;40;NULL;NULL;74;86;6;NULL;20;32;NULL;58;64;NULL;NULL;NULL;NULL;26;NULL;45;59;NULL;77;90
12762;4;253;5;13;NULL;NULL;46;NULL;62;NULL;81;NULL;NULL;24;38;NULL;51;NULL;72;83;NULL;17;29;NULL;49;52;NULL;78;NULL
12766;4;255;1;NULL;20;NULL;43;NULL;NULL;72;81;NULL;NULL;22;31;NULL;50;64;NULL;83;2;13;NULL;35;45;NULL;68;NULL;NULL
12767;4;255;NULL;16;23;NULL;NULL;56;NULL;71;84;3;NULL;24;32;NULL;59;NULL;79;NULL;NULL;18;NULL;39;41;NULL;69;NULL;89
12768;4;255;4;11;NULL;30;NULL;57;60;NULL;NULL;8;NULL;25;34;NULL;NULL;67;NULL;82;NULL;19;27;NULL;40;58;NULL;76;NULL
12772;4;257;1;NULL;20;NULL;42;NULL;NULL;78;83;NULL;NULL;21;30;NULL;56;63;NULL;88;7;13;NULL;38;48;NULL;65;NULL;NULL
12773;4;257;NULL;18;22;NULL;NULL;51;NULL;70;80;8;NULL;24;31;NULL;54;NULL;79;NULL;NULL;19;NULL;37;47;NULL;69;NULL;82
12774;4;257;3;11;NULL;34;NULL;57;60;NULL;NULL;5;NULL;25;35;NULL;NULL;67;NULL;87;NULL;12;29;NULL;43;59;NULL;75;NULL
12778;4;259;NULL;10;20;NULL;48;53;NULL;NULL;89;1;NULL;24;31;NULL;NULL;60;77;NULL;3;12;NULL;33;NULL;58;61;NULL;NULL
12779;4;259;2;17;NULL;NULL;45;NULL;NULL;74;81;6;NULL;25;38;NULL;50;68;NULL;NULL;NULL;NULL;27;NULL;49;57;NULL;78;85
12780;4;259;4;11;NULL;NULL;42;NULL;64;NULL;86;NULL;NULL;21;36;NULL;55;NULL;75;90;NULL;18;26;NULL;47;56;NULL;79;NULL
12784;4;261;NULL;10;NULL;37;47;NULL;65;72;NULL;NULL;14;20;NULL;NULL;54;NULL;78;83;1;NULL;25;NULL;48;58;NULL;NULL;84
12785;4;261;2;13;NULL;32;NULL;51;60;NULL;NULL;5;NULL;21;38;NULL;NULL;64;76;NULL;NULL;16;22;NULL;41;56;NULL;NULL;85
12786;4;261;NULL;NULL;26;31;NULL;55;61;NULL;81;NULL;12;NULL;36;45;NULL;NULL;74;88;7;17;NULL;NULL;46;NULL;66;77;NULL
12790;4;263;1;NULL;23;NULL;45;NULL;NULL;79;85;NULL;NULL;24;35;NULL;59;60;NULL;90;9;14;NULL;39;49;NULL;68;NULL;NULL
12791;4;263;NULL;18;20;NULL;NULL;52;NULL;74;81;2;NULL;25;36;NULL;56;NULL;76;NULL;NULL;19;NULL;38;46;NULL;65;NULL;84
12792;4;263;3;10;NULL;30;NULL;57;63;NULL;NULL;5;NULL;27;33;NULL;NULL;69;NULL;82;NULL;13;29;NULL;41;58;NULL;71;NULL
12796;4;265;5;12;NULL;NULL;41;NULL;64;NULL;82;NULL;NULL;28;36;NULL;50;NULL;70;87;NULL;17;NULL;37;49;NULL;69;71;NULL
12797;4;265;NULL;14;21;NULL;47;57;NULL;NULL;86;2;NULL;25;31;NULL;NULL;63;74;NULL;6;19;NULL;33;NULL;59;68;NULL;NULL
12798;4;265;3;10;NULL;NULL;40;NULL;NULL;75;84;9;NULL;24;32;NULL;52;60;NULL;NULL;NULL;NULL;29;NULL;45;54;NULL;79;88
12802;4;267;NULL;16;24;NULL;NULL;51;NULL;74;83;2;NULL;29;30;NULL;59;NULL;76;NULL;NULL;19;NULL;35;46;NULL;67;NULL;84
12803;4;267;7;11;NULL;NULL;40;NULL;NULL;70;82;NULL;13;NULL;39;42;NULL;63;79;NULL;8;NULL;22;NULL;NULL;54;64;NULL;87
12804;4;267;3;10;NULL;31;NULL;55;61;NULL;NULL;5;NULL;20;36;NULL;NULL;62;NULL;86;NULL;18;25;NULL;41;57;NULL;72;NULL
12808;4;269;NULL;11;25;NULL;NULL;52;NULL;76;88;8;NULL;27;30;NULL;56;NULL;78;NULL;NULL;14;NULL;38;49;NULL;62;NULL;89
12809;4;269;5;13;NULL;NULL;40;NULL;NULL;74;83;NULL;19;NULL;35;42;NULL;63;77;NULL;7;NULL;23;NULL;NULL;59;69;NULL;84
12810;4;269;1;10;NULL;32;NULL;55;64;NULL;NULL;4;NULL;22;33;NULL;NULL;68;NULL;80;NULL;16;24;NULL;46;58;NULL;71;NULL
12814;4;271;6;12;NULL;NULL;48;NULL;60;NULL;82;NULL;NULL;25;35;NULL;59;NULL;76;84;NULL;18;NULL;37;49;NULL;63;79;NULL
12815;4;271;NULL;13;20;NULL;44;50;NULL;NULL;81;3;NULL;27;32;NULL;NULL;62;74;NULL;7;15;NULL;33;NULL;52;68;NULL;NULL
12816;4;271;1;19;NULL;NULL;41;NULL;NULL;71;80;9;NULL;24;34;NULL;53;64;NULL;NULL;NULL;NULL;26;NULL;45;55;NULL;73;83
12820;4;273;5;NULL;20;NULL;43;NULL;67;NULL;80;NULL;11;NULL;38;45;NULL;68;70;NULL;7;NULL;24;NULL;NULL;57;NULL;78;90
12821;4;273;NULL;13;NULL;35;42;NULL;61;72;NULL;NULL;18;26;NULL;NULL;53;NULL;79;82;2;NULL;28;NULL;49;56;NULL;NULL;86
12822;4;273;1;12;NULL;31;NULL;52;60;NULL;NULL;6;NULL;25;34;NULL;NULL;69;77;NULL;NULL;16;27;NULL;48;59;NULL;NULL;81
12826;4;275;3;NULL;26;NULL;46;NULL;NULL;77;86;NULL;NULL;28;31;NULL;57;62;NULL;89;7;11;NULL;39;48;NULL;66;NULL;NULL
12827;4;275;NULL;10;20;NULL;NULL;50;NULL;75;81;1;NULL;21;33;NULL;53;NULL;78;NULL;NULL;14;NULL;35;49;NULL;68;NULL;90
12828;4;275;2;15;NULL;32;NULL;56;60;NULL;NULL;6;NULL;24;38;NULL;NULL;69;NULL;87;NULL;18;27;NULL;44;58;NULL;74;NULL
12832;4;277;1;12;NULL;34;NULL;52;62;NULL;NULL;8;NULL;25;38;NULL;NULL;63;NULL;85;NULL;17;28;NULL;48;57;NULL;73;NULL
12833;4;277;6;NULL;24;NULL;44;NULL;NULL;78;87;NULL;NULL;27;35;NULL;51;66;NULL;88;9;10;NULL;39;45;NULL;68;NULL;NULL
12834;4;277;NULL;11;20;NULL;NULL;58;64;NULL;81;NULL;NULL;29;NULL;42;59;NULL;71;90;5;NULL;NULL;30;49;NULL;67;72;NULL
12838;4;279;NULL;14;NULL;34;42;NULL;62;70;NULL;NULL;17;21;NULL;NULL;51;NULL;77;82;9;NULL;23;NULL;44;53;NULL;NULL;89
12839;4;279;1;NULL;24;NULL;47;NULL;61;NULL;80;NULL;16;NULL;32;49;NULL;65;73;NULL;7;NULL;29;NULL;NULL;52;NULL;79;84
12840;4;279;2;11;NULL;35;NULL;55;64;NULL;NULL;3;NULL;26;37;NULL;NULL;69;76;NULL;NULL;15;28;NULL;46;57;NULL;NULL;90
12844;4;281;9;11;NULL;NULL;40;NULL;67;NULL;84;NULL;NULL;25;32;NULL;54;NULL;70;88;NULL;16;NULL;35;48;NULL;68;72;NULL
12845;4;281;NULL;15;22;NULL;42;50;NULL;NULL;87;4;NULL;28;31;NULL;NULL;62;78;NULL;7;18;NULL;39;NULL;57;65;NULL;NULL
12846;4;281;3;12;NULL;NULL;45;NULL;NULL;73;80;5;NULL;23;34;NULL;51;60;NULL;NULL;NULL;NULL;24;NULL;47;53;NULL;76;86
12850;4;283;NULL;13;NULL;34;43;NULL;64;70;NULL;NULL;16;23;NULL;NULL;54;NULL;73;86;9;NULL;26;NULL;49;58;NULL;NULL;90
12851;4;283;5;NULL;20;NULL;44;NULL;60;NULL;81;NULL;11;NULL;33;46;NULL;66;71;NULL;8;NULL;27;NULL;NULL;59;NULL;72;82
12852;4;283;4;14;NULL;38;NULL;52;65;NULL;NULL;7;NULL;22;39;NULL;NULL;67;77;NULL;NULL;15;25;NULL;45;57;NULL;NULL;85
12856;4;285;2;NULL;20;NULL;46;NULL;60;NULL;80;NULL;14;NULL;38;49;NULL;67;71;NULL;4;NULL;23;NULL;NULL;59;NULL;73;83
12857;4;285;NULL;11;NULL;31;41;NULL;65;78;NULL;NULL;17;25;NULL;NULL;53;NULL;79;82;3;NULL;26;NULL;44;55;NULL;NULL;89
12858;4;285;5;13;NULL;32;NULL;50;64;NULL;NULL;7;NULL;22;36;NULL;NULL;66;75;NULL;NULL;18;27;NULL;42;52;NULL;NULL;88
12862;4;287;NULL;10;24;NULL;48;52;NULL;NULL;81;2;NULL;25;33;NULL;NULL;64;74;NULL;4;19;NULL;35;NULL;55;65;NULL;NULL
12863;4;287;7;15;NULL;NULL;42;NULL;NULL;77;80;9;NULL;20;39;NULL;56;66;NULL;NULL;NULL;NULL;27;NULL;43;57;NULL;78;89
12864;4;287;5;NULL;NULL;32;41;NULL;NULL;76;87;NULL;13;23;NULL;NULL;50;62;NULL;88;8;18;NULL;34;49;NULL;69;NULL;NULL
12868;4;289;5;NULL;22;NULL;40;NULL;NULL;71;86;NULL;NULL;27;33;NULL;55;61;NULL;87;9;16;NULL;34;43;NULL;67;NULL;NULL
12869;4;289;NULL;13;23;NULL;NULL;52;NULL;70;80;4;NULL;26;35;NULL;54;NULL;77;NULL;NULL;19;NULL;38;44;NULL;68;NULL;89
12870;4;289;7;17;NULL;32;NULL;51;62;NULL;NULL;8;NULL;21;36;NULL;NULL;64;NULL;85;NULL;18;25;NULL;49;59;NULL;74;NULL
12874;4;291;2;10;NULL;33;NULL;58;62;NULL;NULL;5;NULL;20;37;NULL;NULL;64;NULL;80;NULL;15;27;NULL;42;59;NULL;78;NULL
12875;4;291;6;NULL;22;NULL;41;NULL;NULL;71;87;NULL;NULL;26;30;NULL;57;61;NULL;89;9;14;NULL;38;49;NULL;65;NULL;NULL
12876;4;291;NULL;16;23;NULL;NULL;53;66;NULL;83;NULL;NULL;29;NULL;40;56;NULL;76;86;1;NULL;NULL;31;45;NULL;69;77;NULL
12880;4;293;1;12;NULL;30;NULL;54;60;NULL;NULL;2;NULL;22;39;NULL;NULL;61;NULL;85;NULL;19;29;NULL;40;55;NULL;70;NULL
12881;4;293;5;NULL;23;NULL;43;NULL;NULL;79;81;NULL;NULL;25;33;NULL;51;63;NULL;87;7;16;NULL;35;49;NULL;67;NULL;NULL
12882;4;293;NULL;14;20;NULL;NULL;57;64;NULL;86;NULL;NULL;21;NULL;41;58;NULL;74;88;4;NULL;NULL;34;44;NULL;66;78;NULL
12886;4;295;6;10;NULL;NULL;42;NULL;61;NULL;84;NULL;NULL;27;31;NULL;52;NULL;70;89;NULL;13;NULL;36;46;NULL;64;72;NULL
12887;4;295;NULL;12;21;NULL;48;53;NULL;NULL;83;1;NULL;24;30;NULL;NULL;60;71;NULL;2;17;NULL;38;NULL;57;68;NULL;NULL
12888;4;295;3;16;NULL;NULL;40;NULL;NULL;74;80;9;NULL;23;33;NULL;51;65;NULL;NULL;NULL;NULL;26;NULL;44;59;NULL;79;90
12892;4;297;NULL;15;NULL;33;43;NULL;63;78;NULL;NULL;18;20;NULL;NULL;50;NULL;79;87;1;NULL;27;NULL;44;52;NULL;NULL;88
12893;4;297;3;11;NULL;30;NULL;51;64;NULL;NULL;7;NULL;23;36;NULL;NULL;65;75;NULL;NULL;14;26;NULL;41;54;NULL;NULL;81
12894;4;297;NULL;NULL;28;38;NULL;56;61;NULL;82;NULL;12;NULL;39;45;NULL;NULL;70;85;5;17;NULL;NULL;47;NULL;68;72;NULL
12898;4;299;NULL;10;20;NULL;40;54;NULL;NULL;83;7;NULL;26;32;NULL;NULL;60;75;NULL;8;17;NULL;37;NULL;57;61;NULL;NULL
12899;4;299;5;13;NULL;NULL;46;NULL;NULL;71;80;6;NULL;24;30;NULL;53;63;NULL;NULL;NULL;NULL;25;NULL;48;56;NULL;73;85
12900;4;299;2;12;NULL;NULL;43;NULL;69;NULL;82;NULL;NULL;23;31;NULL;55;NULL;70;88;NULL;14;27;NULL;45;58;NULL;78;NULL
12904;4;301;NULL;10;25;NULL;42;51;NULL;NULL;88;1;NULL;28;35;NULL;NULL;66;72;NULL;7;14;NULL;39;NULL;52;69;NULL;NULL
12905;4;301;3;16;NULL;NULL;40;NULL;NULL;73;80;6;NULL;20;32;NULL;57;67;NULL;NULL;NULL;NULL;24;NULL;48;59;NULL;79;83
12906;4;301;4;NULL;NULL;36;43;NULL;NULL;70;85;NULL;15;21;NULL;NULL;54;64;NULL;90;8;18;NULL;38;44;NULL;68;NULL;NULL
12910;4;303;NULL;12;21;NULL;45;58;NULL;NULL;87;2;NULL;25;35;NULL;NULL;63;75;NULL;7;18;NULL;38;NULL;59;66;NULL;NULL
12911;4;303;4;15;NULL;NULL;40;NULL;NULL;71;80;5;NULL;26;37;NULL;54;67;NULL;NULL;NULL;NULL;28;NULL;46;56;NULL;78;83
12912;4;303;6;NULL;NULL;30;42;NULL;NULL;73;86;NULL;10;22;NULL;NULL;51;64;NULL;88;9;11;NULL;39;47;NULL;65;NULL;NULL
12916;4;305;NULL;14;20;NULL;45;54;NULL;NULL;83;1;NULL;21;32;NULL;NULL;61;72;NULL;5;18;NULL;34;NULL;58;67;NULL;NULL
12917;4;305;4;19;NULL;NULL;46;NULL;NULL;71;81;8;NULL;24;37;NULL;50;62;NULL;NULL;NULL;NULL;29;NULL;47;51;NULL;78;82
12918;4;305;3;NULL;NULL;33;42;NULL;NULL;70;80;NULL;11;28;NULL;NULL;56;68;NULL;89;7;16;NULL;38;44;NULL;69;NULL;NULL
12922;4;307;NULL;10;21;NULL;47;53;NULL;NULL;90;5;NULL;25;38;NULL;NULL;66;76;NULL;8;14;NULL;39;NULL;56;67;NULL;NULL
12923;4;307;1;12;NULL;NULL;43;NULL;NULL;72;84;4;NULL;23;34;NULL;52;60;NULL;NULL;NULL;NULL;28;NULL;44;59;NULL;78;87
12924;4;307;6;16;NULL;NULL;45;NULL;69;NULL;86;NULL;NULL;22;30;NULL;54;NULL;73;88;NULL;19;29;NULL;48;55;NULL;79;NULL
12928;4;309;NULL;13;NULL;38;41;NULL;68;74;NULL;NULL;16;21;NULL;NULL;50;NULL;79;85;4;NULL;23;NULL;49;53;NULL;NULL;86
12929;4;309;1;NULL;24;NULL;44;NULL;63;NULL;81;NULL;15;NULL;35;48;NULL;69;71;NULL;3;NULL;26;NULL;NULL;55;NULL;76;87
12930;4;309;2;12;NULL;30;NULL;57;66;NULL;NULL;5;NULL;20;37;NULL;NULL;67;73;NULL;NULL;17;25;NULL;46;58;NULL;NULL;84
12934;4;311;NULL;12;NULL;36;40;NULL;68;74;NULL;NULL;15;25;NULL;NULL;55;NULL;77;87;4;NULL;29;NULL;41;57;NULL;NULL;90
12935;4;311;2;NULL;20;NULL;45;NULL;64;NULL;85;NULL;19;NULL;30;49;NULL;67;71;NULL;8;NULL;26;NULL;NULL;58;NULL;72;89
12936;4;311;3;16;NULL;31;NULL;52;60;NULL;NULL;7;NULL;22;34;NULL;NULL;69;73;NULL;NULL;17;23;NULL;43;56;NULL;NULL;86
12940;4;313;NULL;16;NULL;30;47;NULL;69;70;NULL;NULL;19;25;NULL;NULL;54;NULL;74;80;9;NULL;29;NULL;49;56;NULL;NULL;83
12941;4;313;3;NULL;21;NULL;46;NULL;64;NULL;87;NULL;10;NULL;39;48;NULL;65;71;NULL;7;NULL;28;NULL;NULL;50;NULL;78;88
12942;4;313;1;13;NULL;33;NULL;57;62;NULL;NULL;5;NULL;23;35;NULL;NULL;63;77;NULL;NULL;18;24;NULL;40;58;NULL;NULL;89
12946;4;315;1;NULL;23;NULL;43;NULL;NULL;75;81;NULL;NULL;24;30;NULL;55;68;NULL;88;9;17;NULL;34;44;NULL;69;NULL;NULL
12947;4;315;NULL;12;22;NULL;NULL;51;63;NULL;80;NULL;NULL;27;NULL;46;53;NULL;72;84;3;NULL;NULL;37;47;NULL;65;77;NULL
12948;4;315;6;14;NULL;NULL;41;NULL;NULL;73;83;NULL;18;NULL;36;49;NULL;64;78;NULL;7;NULL;21;NULL;NULL;58;67;NULL;86
12952;4;317;NULL;14;23;NULL;41;51;NULL;NULL;84;4;NULL;26;31;NULL;NULL;62;77;NULL;5;15;NULL;33;NULL;59;65;NULL;NULL
12953;4;317;6;17;NULL;NULL;40;NULL;NULL;74;80;7;NULL;20;39;NULL;52;63;NULL;NULL;NULL;NULL;27;NULL;49;57;NULL;76;87
12954;4;317;8;12;NULL;NULL;45;NULL;67;NULL;88;NULL;NULL;21;37;NULL;50;NULL;71;89;NULL;13;29;NULL;46;53;NULL;75;NULL
12958;4;319;9;15;NULL;NULL;40;NULL;60;NULL;85;NULL;NULL;21;30;NULL;51;NULL;70;87;NULL;17;NULL;34;48;NULL;64;72;NULL
12959;4;319;NULL;12;20;NULL;43;54;NULL;NULL;88;6;NULL;29;35;NULL;NULL;63;78;NULL;8;13;NULL;37;NULL;56;68;NULL;NULL
12960;4;319;1;10;NULL;NULL;45;NULL;NULL;71;80;3;NULL;22;38;NULL;52;67;NULL;NULL;NULL;NULL;27;NULL;49;53;NULL;76;82
12964;4;321;NULL;10;NULL;31;43;NULL;63;74;NULL;NULL;18;25;NULL;NULL;50;NULL;78;87;6;NULL;28;NULL;48;53;NULL;NULL;90
12965;4;321;4;NULL;22;NULL;41;NULL;62;NULL;80;NULL;12;NULL;37;42;NULL;68;71;NULL;8;NULL;26;NULL;NULL;51;NULL;79;82
12966;4;321;3;11;NULL;32;NULL;57;60;NULL;NULL;9;NULL;23;33;NULL;NULL;61;76;NULL;NULL;16;29;NULL;46;58;NULL;NULL;84
12970;4;323;NULL;12;25;NULL;49;51;NULL;NULL;81;5;NULL;28;32;NULL;NULL;60;74;NULL;9;13;NULL;34;NULL;59;66;NULL;NULL
12971;4;323;7;14;NULL;NULL;40;NULL;NULL;70;86;8;NULL;23;38;NULL;54;64;NULL;NULL;NULL;NULL;24;NULL;41;55;NULL;73;88
12972;4;323;3;10;NULL;NULL;42;NULL;61;NULL;82;NULL;NULL;26;39;NULL;52;NULL;71;83;NULL;18;27;NULL;47;53;NULL;78;NULL
12976;4;325;6;NULL;20;NULL;40;NULL;60;NULL;86;NULL;16;NULL;35;45;NULL;68;71;NULL;7;NULL;28;NULL;NULL;55;NULL;74;88
12977;4;325;NULL;12;NULL;38;48;NULL;69;72;NULL;NULL;14;26;NULL;NULL;52;NULL;73;89;4;NULL;27;NULL;49;58;NULL;NULL;90
12978;4;325;1;15;NULL;32;NULL;51;62;NULL;NULL;5;NULL;21;33;NULL;NULL;63;70;NULL;NULL;19;24;NULL;46;59;NULL;NULL;84
12982;4;327;1;NULL;20;NULL;41;NULL;NULL;74;80;NULL;NULL;23;34;NULL;51;60;NULL;83;3;10;NULL;35;48;NULL;62;NULL;NULL
12983;4;327;NULL;19;21;NULL;NULL;54;64;NULL;82;NULL;NULL;22;NULL;43;57;NULL;71;85;7;NULL;NULL;33;45;NULL;68;75;NULL
12984;4;327;5;11;NULL;NULL;44;NULL;NULL;77;81;NULL;17;NULL;37;46;NULL;66;79;NULL;9;NULL;25;NULL;NULL;59;67;NULL;86
