18659;6;219;2;NULL;22;NULL;45;NULL;NULL;77;84;NULL;NULL;28;35;NULL;55;65;NULL;85;6;15;NULL;39;48;NULL;67;NULL;NULL
18660;6;219;NULL;19;23;NULL;NULL;52;64;NULL;81;NULL;NULL;29;NULL;42;58;NULL;74;86;3;NULL;NULL;33;47;NULL;66;76;NULL
18664;6;221;NULL;14;21;NULL;47;54;NULL;NULL;86;7;NULL;27;32;NULL;NULL;60;71;NULL;9;16;NULL;34;NULL;55;62;NULL;NULL
18665;6;221;3;18;NULL;NULL;42;NULL;NULL;72;84;6;NULL;22;31;NULL;50;65;NULL;NULL;NULL;NULL;29;NULL;46;58;NULL;77;89
18666;6;221;8;10;NULL;NULL;40;NULL;69;NULL;80;NULL;NULL;25;37;NULL;53;NULL;70;82;NULL;13;26;NULL;41;59;NULL;73;NULL
18670;6;223;NULL;12;26;NULL;48;50;NULL;NULL;89;3;NULL;28;34;NULL;NULL;63;76;NULL;6;17;NULL;36;NULL;59;68;NULL;NULL
18671;6;223;5;14;NULL;NULL;43;NULL;NULL;72;82;8;NULL;21;38;NULL;54;65;NULL;NULL;NULL;NULL;23;NULL;49;57;NULL;73;84
18672;6;223;7;15;NULL;NULL;40;NULL;62;NULL;80;NULL;NULL;24;37;NULL;51;NULL;77;81;NULL;18;29;NULL;44;52;NULL;78;NULL
18676;6;225;NULL;14;22;NULL;44;57;NULL;NULL;90;6;NULL;25;37;NULL;NULL;62;70;NULL;7;15;NULL;38;NULL;58;67;NULL;NULL
18677;6;225;1;11;NULL;NULL;42;NULL;NULL;76;84;3;NULL;20;33;NULL;55;63;NULL;NULL;NULL;NULL;27;NULL;47;56;NULL;79;89
18678;6;225;5;NULL;NULL;31;43;NULL;NULL;75;80;NULL;16;21;NULL;NULL;50;66;NULL;81;9;17;NULL;39;45;NULL;68;NULL;NULL
18682;6;227;4;13;NULL;34;NULL;52;62;NULL;NULL;6;NULL;23;35;NULL;NULL;65;NULL;89;NULL;19;24;NULL;49;57;NULL;72;NULL
18683;6;227;7;NULL;20;NULL;41;NULL;NULL;75;80;NULL;NULL;28;32;NULL;51;66;NULL;82;8;14;NULL;39;42;NULL;68;NULL;NULL
18684;6;227;NULL;18;27;NULL;NULL;55;61;NULL;84;NULL;NULL;29;NULL;40;59;NULL;70;86;2;NULL;NULL;38;43;NULL;67;71;NULL
18688;6;229;1;NULL;21;NULL;43;NULL;NULL;79;84;NULL;NULL;28;30;NULL;52;63;NULL;85;9;12;NULL;38;46;NULL;66;NULL;NULL
18689;6;229;NULL;11;20;NULL;NULL;53;64;NULL;82;NULL;NULL;29;NULL;45;59;NULL;70;83;7;NULL;NULL;33;48;NULL;69;72;NULL
18690;6;229;4;13;NULL;NULL;40;NULL;NULL;77;81;NULL;14;NULL;32;42;NULL;62;78;NULL;5;NULL;22;NULL;NULL;54;67;NULL;86
18694;6;231;NULL;14;24;NULL;49;55;NULL;NULL;80;4;NULL;25;32;NULL;NULL;61;71;NULL;6;16;NULL;37;NULL;59;64;NULL;NULL
18695;6;231;1;13;NULL;NULL;40;NULL;NULL;76;83;8;NULL;22;39;NULL;52;60;NULL;NULL;NULL;NULL;26;NULL;42;54;NULL;77;87
18696;6;231;3;NULL;NULL;30;41;NULL;NULL;72;81;NULL;12;27;NULL;NULL;57;63;NULL;85;9;15;NULL;31;47;NULL;65;NULL;NULL
18700;6;233;9;10;NULL;NULL;42;NULL;60;NULL;81;NULL;NULL;25;30;NULL;57;NULL;70;84;NULL;14;NULL;35;47;NULL;61;71;NULL
18701;6;233;NULL;12;21;NULL;43;53;NULL;NULL;87;1;NULL;26;37;NULL;NULL;62;72;NULL;7;19;NULL;39;NULL;55;67;NULL;NULL
18702;6;233;2;18;NULL;NULL;40;NULL;NULL;76;80;3;NULL;20;38;NULL;50;66;NULL;NULL;NULL;NULL;27;NULL;44;52;NULL;79;82
18706;6;235;8;10;NULL;NULL;42;NULL;63;NULL;82;NULL;NULL;27;32;NULL;57;NULL;72;86;NULL;18;NULL;37;45;NULL;64;78;NULL
18707;6;235;NULL;15;24;NULL;46;52;NULL;NULL;90;1;NULL;29;35;NULL;NULL;65;79;NULL;2;17;NULL;39;NULL;53;66;NULL;NULL
18708;6;235;3;14;NULL;NULL;43;NULL;NULL;70;80;7;NULL;20;34;NULL;56;67;NULL;NULL;NULL;NULL;22;NULL;48;58;NULL;71;87
18712;6;237;NULL;10;23;NULL;48;53;NULL;NULL;83;5;NULL;28;35;NULL;NULL;61;79;NULL;9;14;NULL;39;NULL;58;62;NULL;NULL
18713;6;237;2;16;NULL;NULL;42;NULL;NULL;76;87;3;NULL;22;33;NULL;52;65;NULL;NULL;NULL;NULL;29;NULL;45;57;NULL;78;89
18714;6;237;1;11;NULL;NULL;43;NULL;68;NULL;85;NULL;NULL;20;31;NULL;50;NULL;71;90;NULL;15;21;NULL;46;56;NULL;72;NULL
18718;6;239;NULL;16;20;NULL;44;50;NULL;NULL;85;8;NULL;29;32;NULL;NULL;60;73;NULL;9;19;NULL;38;NULL;56;68;NULL;NULL
18719;6;239;2;13;NULL;NULL;45;NULL;NULL;70;82;4;NULL;21;34;NULL;52;64;NULL;NULL;NULL;NULL;22;NULL;46;54;NULL;71;83
18720;6;239;5;NULL;NULL;31;40;NULL;NULL;79;87;NULL;11;28;NULL;NULL;59;61;NULL;90;6;14;NULL;37;48;NULL;62;NULL;NULL
18724;6;241;4;NULL;22;NULL;41;NULL;NULL;78;87;NULL;NULL;26;36;NULL;57;60;NULL;88;7;16;NULL;37;46;NULL;62;NULL;NULL
18725;6;241;NULL;15;25;NULL;NULL;54;NULL;70;80;2;NULL;29;34;NULL;59;NULL;74;NULL;NULL;18;NULL;39;42;NULL;65;NULL;82
18726;6;241;6;10;NULL;30;NULL;53;61;NULL;NULL;9;NULL;21;31;NULL;NULL;66;NULL;85;NULL;13;23;NULL;44;55;NULL;71;NULL
18730;6;243;4;NULL;21;NULL;41;NULL;NULL;74;83;NULL;NULL;26;38;NULL;55;61;NULL;85;9;18;NULL;39;46;NULL;64;NULL;NULL
18731;6;243;NULL;14;20;NULL;NULL;51;67;NULL;81;NULL;NULL;28;NULL;40;53;NULL;72;82;1;NULL;NULL;34;44;NULL;68;75;NULL
18732;6;243;3;12;NULL;NULL;47;NULL;NULL;70;84;NULL;16;NULL;35;48;NULL;63;73;NULL;8;NULL;22;NULL;NULL;59;65;NULL;88
18736;6;245;1;NULL;21;NULL;41;NULL;66;NULL;86;NULL;14;NULL;34;42;NULL;68;71;NULL;5;NULL;24;NULL;NULL;57;NULL;73;87
18737;6;245;NULL;12;NULL;33;43;NULL;65;72;NULL;NULL;15;25;NULL;NULL;51;NULL;77;81;4;NULL;29;NULL;48;54;NULL;NULL;88
18738;6;245;2;16;NULL;32;NULL;55;63;NULL;NULL;3;NULL;27;38;NULL;NULL;67;76;NULL;NULL;19;28;NULL;40;56;NULL;NULL;80
18742;6;247;7;12;NULL;NULL;42;NULL;61;NULL;84;NULL;NULL;28;32;NULL;52;NULL;70;89;NULL;13;NULL;34;49;NULL;64;71;NULL
18743;6;247;NULL;10;21;NULL;47;51;NULL;NULL;90;3;NULL;25;33;NULL;NULL;62;73;NULL;5;18;NULL;38;NULL;57;67;NULL;NULL
18744;6;247;1;16;NULL;NULL;45;NULL;NULL;75;81;9;NULL;26;35;NULL;54;60;NULL;NULL;NULL;NULL;29;NULL;46;59;NULL;79;85
18748;6;249;6;NULL;26;NULL;44;NULL;NULL;72;84;NULL;NULL;28;34;NULL;54;62;NULL;85;7;14;NULL;38;47;NULL;64;NULL;NULL
18749;6;249;NULL;11;27;NULL;NULL;55;61;NULL;80;NULL;NULL;29;NULL;40;58;NULL;71;82;4;NULL;NULL;32;49;NULL;69;74;NULL
18750;6;249;8;17;NULL;NULL;41;NULL;NULL;78;81;NULL;19;NULL;39;42;NULL;66;79;NULL;9;NULL;20;NULL;NULL;59;67;NULL;88
18754;6;251;NULL;14;23;NULL;48;52;NULL;NULL;81;3;NULL;28;31;NULL;NULL;63;74;NULL;7;15;NULL;34;NULL;58;68;NULL;NULL
18755;6;251;5;13;NULL;NULL;44;NULL;NULL;71;82;9;NULL;21;39;NULL;55;67;NULL;NULL;NULL;NULL;24;NULL;49;56;NULL;78;84
18756;6;251;8;16;NULL;NULL;41;NULL;60;NULL;83;NULL;NULL;26;32;NULL;51;NULL;76;89;NULL;19;27;NULL;47;53;NULL;79;NULL
18760;6;253;NULL;10;25;NULL;49;51;NULL;NULL;89;4;NULL;26;32;NULL;NULL;63;79;NULL;9;14;NULL;39;NULL;52;68;NULL;NULL
18761;6;253;1;13;NULL;NULL;44;NULL;NULL;71;80;5;NULL;21;37;NULL;50;60;NULL;NULL;NULL;NULL;27;NULL;48;53;NULL;76;82
18762;6;253;8;17;NULL;NULL;40;NULL;62;NULL;81;NULL;NULL;24;38;NULL;54;NULL;72;90;NULL;19;29;NULL;41;59;NULL;78;NULL
18766;6;255;8;11;NULL;NULL;45;NULL;61;NULL;80;NULL;NULL;28;31;NULL;59;NULL;74;83;NULL;19;NULL;35;48;NULL;67;79;NULL
18767;6;255;NULL;13;26;NULL;41;50;NULL;NULL;84;5;NULL;27;30;NULL;NULL;65;72;NULL;6;15;NULL;37;NULL;53;66;NULL;NULL
18768;6;255;3;10;NULL;NULL;40;NULL;NULL;77;87;9;NULL;21;39;NULL;52;64;NULL;NULL;NULL;NULL;22;NULL;44;56;NULL;78;88
18772;6;257;4;12;NULL;32;NULL;57;61;NULL;NULL;8;NULL;22;36;NULL;NULL;62;NULL;88;NULL;13;23;NULL;45;59;NULL;71;NULL
18773;6;257;1;NULL;26;NULL;42;NULL;NULL;72;81;NULL;NULL;28;33;NULL;52;66;NULL;85;6;11;NULL;38;47;NULL;69;NULL;NULL
18774;6;257;NULL;19;27;NULL;NULL;51;60;NULL;84;NULL;NULL;29;NULL;41;53;NULL;78;89;5;NULL;NULL;37;46;NULL;67;79;NULL
18778;6;259;1;15;NULL;30;NULL;55;64;NULL;NULL;2;NULL;23;35;NULL;NULL;66;NULL;85;NULL;16;25;NULL;46;59;NULL;73;NULL
18779;6;259;6;NULL;26;NULL;42;NULL;NULL;74;81;NULL;NULL;27;33;NULL;50;60;NULL;90;9;19;NULL;38;47;NULL;65;NULL;NULL
18780;6;259;NULL;18;20;NULL;NULL;53;61;NULL;83;NULL;NULL;22;NULL;44;58;NULL;75;87;3;NULL;NULL;37;48;NULL;62;79;NULL
18784;6;261;NULL;11;27;NULL;NULL;50;NULL;70;83;9;NULL;29;31;NULL;56;NULL;71;NULL;NULL;18;NULL;37;44;NULL;68;NULL;89
18785;6;261;7;12;NULL;NULL;42;NULL;NULL;72;85;NULL;14;NULL;38;48;NULL;60;73;NULL;8;NULL;21;NULL;NULL;51;61;NULL;88
18786;6;261;3;10;NULL;33;NULL;52;65;NULL;NULL;4;NULL;24;39;NULL;NULL;66;NULL;87;NULL;16;25;NULL;43;55;NULL;76;NULL
18790;6;263;2;NULL;21;NULL;47;NULL;62;NULL;83;NULL;13;NULL;30;48;NULL;68;72;NULL;9;NULL;27;NULL;NULL;52;NULL;73;90
18791;6;263;NULL;12;NULL;32;40;NULL;61;74;NULL;NULL;19;23;NULL;NULL;51;NULL;78;86;4;NULL;24;NULL;49;59;NULL;NULL;87
18792;6;263;1;10;NULL;31;NULL;50;66;NULL;NULL;6;NULL;20;36;NULL;NULL;67;75;NULL;NULL;16;29;NULL;46;58;NULL;NULL;84
18796;6;265;4;11;NULL;33;NULL;57;64;NULL;NULL;6;NULL;28;36;NULL;NULL;65;NULL;85;NULL;18;29;NULL;47;58;NULL;79;NULL
18797;6;265;2;NULL;20;NULL;42;NULL;NULL;73;80;NULL;NULL;27;31;NULL;59;61;NULL;86;3;16;NULL;32;44;NULL;67;NULL;NULL
18798;6;265;NULL;19;22;NULL;NULL;51;60;NULL;81;NULL;NULL;25;NULL;40;52;NULL;72;88;1;NULL;NULL;30;45;NULL;62;78;NULL
18802;6;267;4;11;NULL;NULL;43;NULL;61;NULL;81;NULL;NULL;22;34;NULL;58;NULL;78;86;NULL;15;NULL;36;49;NULL;67;79;NULL
18803;6;267;NULL;12;21;NULL;47;54;NULL;NULL;90;1;NULL;23;30;NULL;NULL;62;72;NULL;3;19;NULL;35;NULL;55;68;NULL;NULL
18804;6;267;2;10;NULL;NULL;46;NULL;NULL;71;84;7;NULL;25;38;NULL;56;60;NULL;NULL;NULL;NULL;26;NULL;48;59;NULL;73;89
18808;6;269;NULL;10;23;NULL;NULL;55;NULL;70;82;2;NULL;25;30;NULL;58;NULL;76;NULL;NULL;14;NULL;33;44;NULL;62;NULL;85
18809;6;269;3;11;NULL;NULL;40;NULL;NULL;72;80;NULL;15;NULL;36;47;NULL;61;79;NULL;5;NULL;22;NULL;NULL;57;65;NULL;89
18810;6;269;7;17;NULL;31;NULL;50;68;NULL;NULL;9;NULL;20;35;NULL;NULL;69;NULL;90;NULL;18;28;NULL;45;51;NULL;71;NULL
18814;6;271;6;10;NULL;NULL;40;NULL;63;NULL;82;NULL;NULL;23;37;NULL;54;NULL;74;90;NULL;13;NULL;38;48;NULL;67;76;NULL
18815;6;271;NULL;12;24;NULL;41;50;NULL;NULL;84;5;NULL;25;35;NULL;NULL;60;70;NULL;9;18;NULL;36;NULL;56;69;NULL;NULL
18816;6;271;7;17;NULL;NULL;42;NULL;NULL;72;80;8;NULL;21;39;NULL;51;62;NULL;NULL;NULL;NULL;29;NULL;43;58;NULL;75;87
18820;6;273;NULL;18;NULL;39;42;NULL;67;75;NULL;NULL;19;20;NULL;NULL;58;NULL;78;84;7;NULL;24;NULL;48;59;NULL;NULL;86
18821;6;273;2;11;NULL;31;NULL;54;61;NULL;NULL;8;NULL;23;35;NULL;NULL;68;73;NULL;NULL;17;25;NULL;40;55;NULL;NULL;83
18822;6;273;NULL;NULL;22;33;NULL;56;64;NULL;81;NULL;14;NULL;36;41;NULL;NULL;70;89;5;15;NULL;NULL;43;NULL;69;79;NULL
18826;6;275;1;NULL;20;NULL;43;NULL;NULL;70;86;NULL;NULL;27;32;NULL;50;63;NULL;89;9;18;NULL;36;44;NULL;69;NULL;NULL
18827;6;275;NULL;10;26;NULL;NULL;53;NULL;71;84;7;NULL;29;37;NULL;57;NULL;74;NULL;NULL;12;NULL;39;41;NULL;66;NULL;88
18828;6;275;4;11;NULL;34;NULL;56;61;NULL;NULL;6;NULL;21;38;NULL;NULL;68;NULL;85;NULL;13;23;NULL;49;59;NULL;72;NULL
18832;6;277;NULL;18;22;NULL;45;54;NULL;NULL;86;3;NULL;28;32;NULL;NULL;68;76;NULL;8;19;NULL;38;NULL;55;69;NULL;NULL
18833;6;277;6;12;NULL;NULL;42;NULL;NULL;71;84;9;NULL;20;34;NULL;57;62;NULL;NULL;NULL;NULL;24;NULL;47;59;NULL;74;90
18834;6;277;4;11;NULL;NULL;41;NULL;60;NULL;82;NULL;NULL;21;30;NULL;51;NULL;73;88;NULL;15;27;NULL;49;52;NULL;78;NULL
18838;6;279;NULL;10;22;NULL;45;53;NULL;NULL;88;6;NULL;24;32;NULL;NULL;64;79;NULL;8;12;NULL;38;NULL;57;66;NULL;NULL
18839;6;279;3;13;NULL;NULL;41;NULL;NULL;70;84;7;NULL;25;34;NULL;50;62;NULL;NULL;NULL;NULL;29;NULL;43;52;NULL;74;90
18840;6;279;5;NULL;NULL;31;46;NULL;NULL;77;83;NULL;17;20;NULL;NULL;58;61;NULL;85;9;18;NULL;37;47;NULL;68;NULL;NULL
18844;6;281;4;NULL;21;NULL;45;NULL;NULL;74;83;NULL;NULL;25;33;NULL;56;68;NULL;87;9;12;NULL;35;47;NULL;69;NULL;NULL
18845;6;281;NULL;10;20;NULL;NULL;55;NULL;76;89;2;NULL;27;31;NULL;58;NULL;79;NULL;NULL;13;NULL;37;44;NULL;64;NULL;90
18846;6;281;6;16;NULL;34;NULL;53;61;NULL;NULL;7;NULL;24;38;NULL;NULL;65;NULL;85;NULL;17;28;NULL;41;54;NULL;70;NULL
18850;6;283;NULL;14;22;NULL;49;51;NULL;NULL;87;2;NULL;24;31;NULL;NULL;61;73;NULL;7;16;NULL;36;NULL;58;66;NULL;NULL
18851;6;283;4;15;NULL;NULL;40;NULL;NULL;74;81;9;NULL;25;37;NULL;52;64;NULL;NULL;NULL;NULL;27;NULL;46;56;NULL;75;84
18852;6;283;1;10;NULL;NULL;41;NULL;68;NULL;88;NULL;NULL;23;32;NULL;57;NULL;76;89;NULL;19;26;NULL;42;59;NULL;78;NULL
18856;6;285;1;NULL;22;NULL;42;NULL;NULL;77;83;NULL;NULL;29;31;NULL;59;66;NULL;89;4;11;NULL;39;46;NULL;68;NULL;NULL
18857;6;285;NULL;16;24;NULL;NULL;51;63;NULL;85;NULL;NULL;28;NULL;40;56;NULL;71;86;7;NULL;NULL;30;41;NULL;65;76;NULL
18858;6;285;3;13;NULL;NULL;44;NULL;NULL;78;82;NULL;18;NULL;37;45;NULL;62;79;NULL;9;NULL;25;NULL;NULL;54;69;NULL;87
18862;6;287;3;18;NULL;31;NULL;54;65;NULL;NULL;7;NULL;25;39;NULL;NULL;67;NULL;85;NULL;19;28;NULL;49;56;NULL;76;NULL
18863;6;287;8;NULL;26;NULL;40;NULL;NULL;79;87;NULL;NULL;27;36;NULL;58;63;NULL;89;9;11;NULL;38;45;NULL;68;NULL;NULL
18864;6;287;NULL;15;20;NULL;NULL;51;60;NULL;84;NULL;NULL;23;NULL;42;59;NULL;73;90;5;NULL;NULL;33;44;NULL;64;77;NULL
18868;6;289;NULL;15;NULL;33;44;NULL;69;74;NULL;NULL;17;21;NULL;NULL;53;NULL;78;82;4;NULL;29;NULL;46;55;NULL;NULL;88
18869;6;289;3;10;NULL;30;NULL;54;64;NULL;NULL;9;NULL;20;36;NULL;NULL;65;79;NULL;NULL;18;23;NULL;47;58;NULL;NULL;81
18870;6;289;NULL;NULL;28;37;NULL;57;63;NULL;87;NULL;11;NULL;38;45;NULL;NULL;70;89;8;14;NULL;NULL;48;NULL;67;73;NULL
18874;6;291;3;NULL;22;NULL;44;NULL;60;NULL;80;NULL;19;NULL;35;48;NULL;62;76;NULL;9;NULL;27;NULL;NULL;55;NULL;78;85
18875;6;291;NULL;14;NULL;39;41;NULL;68;73;NULL;NULL;18;24;NULL;NULL;56;NULL;75;82;7;NULL;26;NULL;46;57;NULL;NULL;88
18876;6;291;1;10;NULL;31;NULL;51;63;NULL;NULL;6;NULL;20;33;NULL;NULL;65;72;NULL;NULL;12;23;NULL;45;59;NULL;NULL;86
18880;6;293;4;NULL;20;NULL;44;NULL;NULL;77;81;NULL;NULL;26;30;NULL;54;61;NULL;86;6;16;NULL;32;45;NULL;69;NULL;NULL
18881;6;293;NULL;14;23;NULL;NULL;53;63;NULL;80;NULL;NULL;25;NULL;40;56;NULL;70;88;8;NULL;NULL;38;41;NULL;65;79;NULL
18882;6;293;3;12;NULL;NULL;43;NULL;NULL;72;85;NULL;13;NULL;34;46;NULL;60;76;NULL;9;NULL;22;NULL;NULL;57;67;NULL;90
18886;6;295;NULL;14;20;NULL;47;53;NULL;NULL;85;3;NULL;29;31;NULL;NULL;62;78;NULL;8;19;NULL;35;NULL;55;65;NULL;NULL
18887;6;295;5;10;NULL;NULL;46;NULL;NULL;72;82;7;NULL;23;30;NULL;52;60;NULL;NULL;NULL;NULL;24;NULL;49;58;NULL;75;87
18888;6;295;1;NULL;NULL;33;42;NULL;NULL;74;80;NULL;12;22;NULL;NULL;51;61;NULL;84;6;16;NULL;37;43;NULL;66;NULL;NULL
18892;6;297;NULL;12;28;NULL;41;56;NULL;NULL;80;5;NULL;29;33;NULL;NULL;68;78;NULL;7;18;NULL;37;NULL;58;69;NULL;NULL
18893;6;297;4;16;NULL;NULL;43;NULL;NULL;71;84;6;NULL;21;34;NULL;55;61;NULL;NULL;NULL;NULL;22;NULL;49;57;NULL;79;86
18894;6;297;1;15;NULL;NULL;42;NULL;65;NULL;83;NULL;NULL;20;35;NULL;52;NULL;70;89;NULL;17;25;NULL;47;54;NULL;75;NULL
18898;6;299;7;10;NULL;31;NULL;53;68;NULL;NULL;8;NULL;22;36;NULL;NULL;69;NULL;81;NULL;19;26;NULL;46;57;NULL;75;NULL
18899;6;299;4;NULL;21;NULL;43;NULL;NULL;79;84;NULL;NULL;28;37;NULL;59;61;NULL;90;5;17;NULL;38;48;NULL;65;NULL;NULL
18900;6;299;NULL;16;23;NULL;NULL;52;60;NULL;87;NULL;NULL;24;NULL;42;58;NULL;73;88;1;NULL;NULL;32;45;NULL;66;77;NULL
18904;6;301;1;NULL;26;NULL;46;NULL;NULL;70;81;NULL;NULL;27;30;NULL;56;66;NULL;85;4;14;NULL;31;49;NULL;68;NULL;NULL
18905;6;301;NULL;19;23;NULL;NULL;52;64;NULL;82;NULL;NULL;25;NULL;40;58;NULL;73;88;3;NULL;NULL;33;48;NULL;65;77;NULL
18906;6;301;6;13;NULL;NULL;44;NULL;NULL;72;87;NULL;17;NULL;32;47;NULL;60;76;NULL;7;NULL;28;NULL;NULL;53;61;NULL;90
18910;6;303;NULL;11;NULL;35;43;NULL;66;70;NULL;NULL;19;23;NULL;NULL;50;NULL;79;81;4;NULL;24;NULL;44;59;NULL;NULL;89
18911;6;303;1;12;NULL;38;NULL;51;60;NULL;NULL;9;NULL;21;39;NULL;NULL;61;76;NULL;NULL;13;28;NULL;46;56;NULL;NULL;88
18912;6;303;NULL;NULL;25;31;NULL;55;68;NULL;82;NULL;14;NULL;32;45;NULL;NULL;74;87;3;18;NULL;NULL;47;NULL;69;78;NULL
18916;6;305;4;12;NULL;NULL;40;NULL;61;NULL;81;NULL;NULL;23;33;NULL;58;NULL;77;84;NULL;14;NULL;34;45;NULL;68;78;NULL
18917;6;305;NULL;11;22;NULL;47;51;NULL;NULL;88;1;NULL;27;30;NULL;NULL;65;72;NULL;5;19;NULL;31;NULL;57;66;NULL;NULL
18918;6;305;3;17;NULL;NULL;42;NULL;NULL;70;80;6;NULL;25;37;NULL;50;67;NULL;NULL;NULL;NULL;26;NULL;44;56;NULL;73;85
18922;6;307;1;NULL;22;NULL;43;NULL;NULL;76;83;NULL;NULL;25;31;NULL;52;61;NULL;87;2;19;NULL;36;45;NULL;65;NULL;NULL
18923;6;307;NULL;10;23;NULL;NULL;51;NULL;74;82;9;NULL;26;30;NULL;59;NULL;77;NULL;NULL;11;NULL;35;42;NULL;67;NULL;89
18924;6;307;7;15;NULL;32;NULL;53;64;NULL;NULL;8;NULL;27;37;NULL;NULL;69;NULL;81;NULL;16;29;NULL;41;56;NULL;75;NULL
18928;6;309;4;18;NULL;34;NULL;50;64;NULL;NULL;5;NULL;23;35;NULL;NULL;65;NULL;82;NULL;19;29;NULL;43;52;NULL;77;NULL
18929;6;309;2;NULL;25;NULL;44;NULL;NULL;71;81;NULL;NULL;27;33;NULL;59;66;NULL;83;8;10;NULL;37;45;NULL;68;NULL;NULL
18930;6;309;NULL;11;24;NULL;NULL;53;63;NULL;84;NULL;NULL;28;NULL;40;57;NULL;74;90;9;NULL;NULL;30;47;NULL;69;78;NULL
18934;6;311;NULL;12;20;NULL;49;57;NULL;NULL;83;4;NULL;21;31;NULL;NULL;62;79;NULL;8;18;NULL;33;NULL;58;65;NULL;NULL
18935;6;311;5;19;NULL;NULL;43;NULL;NULL;75;81;9;NULL;23;32;NULL;51;68;NULL;NULL;NULL;NULL;24;NULL;48;53;NULL;76;90
18936;6;311;2;NULL;NULL;30;44;NULL;NULL;71;82;NULL;10;29;NULL;NULL;56;61;NULL;87;3;14;NULL;39;46;NULL;64;NULL;NULL
18940;6;313;NULL;10;NULL;33;41;NULL;62;70;NULL;NULL;12;24;NULL;NULL;52;NULL;77;84;5;NULL;28;NULL;46;53;NULL;NULL;86
18941;6;313;6;NULL;26;NULL;40;NULL;61;NULL;85;NULL;17;NULL;32;43;NULL;63;72;NULL;8;NULL;29;NULL;NULL;56;NULL;78;87
18942;6;313;1;15;NULL;30;NULL;54;66;NULL;NULL;4;NULL;20;37;NULL;NULL;67;76;NULL;NULL;19;21;NULL;45;55;NULL;NULL;82
18946;6;315;5;NULL;24;NULL;40;NULL;NULL;79;81;NULL;NULL;26;30;NULL;57;62;NULL;90;9;10;NULL;31;48;NULL;68;NULL;NULL
18947;6;315;NULL;11;25;NULL;NULL;53;NULL;71;82;2;NULL;29;32;NULL;56;NULL;72;NULL;NULL;16;NULL;39;47;NULL;64;NULL;83
18948;6;315;1;15;NULL;33;NULL;50;63;NULL;NULL;8;NULL;21;37;NULL;NULL;65;NULL;88;NULL;17;23;NULL;45;55;NULL;70;NULL
18952;6;317;NULL;11;NULL;39;48;NULL;66;70;NULL;NULL;17;22;NULL;NULL;51;NULL;73;85;1;NULL;26;NULL;49;52;NULL;NULL;90
18953;6;317;4;16;NULL;31;NULL;53;61;NULL;NULL;8;NULL;21;36;NULL;NULL;64;74;NULL;NULL;19;27;NULL;43;55;NULL;NULL;87
18954;6;317;NULL;NULL;28;35;NULL;58;67;NULL;83;NULL;15;NULL;38;42;NULL;NULL;75;86;5;18;NULL;NULL;46;NULL;69;77;NULL
18958;6;319;8;12;NULL;NULL;42;NULL;65;NULL;85;NULL;NULL;25;32;NULL;55;NULL;76;86;NULL;13;NULL;36;47;NULL;66;78;NULL
18959;6;319;NULL;14;23;NULL;44;56;NULL;NULL;82;5;NULL;29;31;NULL;NULL;61;77;NULL;9;16;NULL;38;NULL;57;62;NULL;NULL
18960;6;319;3;11;NULL;NULL;45;NULL;NULL;73;87;6;NULL;21;39;NULL;50;67;NULL;NULL;NULL;NULL;22;NULL;48;58;NULL;79;88
18964;6;321;3;12;NULL;30;NULL;50;62;NULL;NULL;5;NULL;23;31;NULL;NULL;68;NULL;85;NULL;15;24;NULL;46;56;NULL;79;NULL
18965;6;321;1;NULL;25;NULL;42;NULL;NULL;76;83;NULL;NULL;28;32;NULL;58;66;NULL;86;6;16;NULL;38;48;NULL;67;NULL;NULL
18966;6;321;NULL;18;27;NULL;NULL;51;60;NULL;81;NULL;NULL;29;NULL;41;54;NULL;75;87;4;NULL;NULL;34;43;NULL;69;77;NULL
18970;6;323;NULL;16;28;NULL;43;54;NULL;NULL;85;1;NULL;29;37;NULL;NULL;63;75;NULL;8;18;NULL;39;NULL;56;68;NULL;NULL
18971;6;323;3;19;NULL;NULL;40;NULL;NULL;71;88;6;NULL;25;35;NULL;57;62;NULL;NULL;NULL;NULL;26;NULL;45;59;NULL;76;89
18972;6;323;2;NULL;NULL;31;42;NULL;NULL;78;81;NULL;12;24;NULL;NULL;52;64;NULL;84;5;17;NULL;38;47;NULL;67;NULL;NULL
18976;6;325;7;NULL;20;NULL;41;NULL;61;NULL;86;NULL;10;NULL;31;45;NULL;69;71;NULL;8;NULL;21;NULL;NULL;56;NULL;79;90
18977;6;325;NULL;13;NULL;32;44;NULL;65;70;NULL;NULL;14;25;NULL;NULL;58;NULL;78;83;2;NULL;27;NULL;46;59;NULL;NULL;88
18978;6;325;3;11;NULL;33;NULL;54;60;NULL;NULL;4;NULL;26;36;NULL;NULL;66;75;NULL;NULL;19;29;NULL;43;57;NULL;NULL;85
18982;6;327;NULL;16;NULL;34;40;NULL;60;73;NULL;NULL;19;20;NULL;NULL;51;NULL;74;80;3;NULL;22;NULL;45;57;NULL;NULL;89
18983;6;327;2;13;NULL;35;NULL;58;61;NULL;NULL;6;NULL;23;38;NULL;NULL;63;72;NULL;NULL;15;29;NULL;44;59;NULL;NULL;87
18984;6;327;NULL;NULL;24;32;NULL;52;68;NULL;85;NULL;10;NULL;33;47;NULL;NULL;78;86;1;18;NULL;NULL;49;NULL;69;79;NULL
