24659;8;219;6;NULL;24;NULL;47;NULL;60;NULL;82;NULL;13;NULL;34;48;NULL;69;71;NULL;9;NULL;26;NULL;NULL;50;NULL;78;88
24660;8;219;1;18;NULL;31;NULL;53;65;NULL;NULL;4;NULL;23;32;NULL;NULL;66;70;NULL;NULL;19;25;NULL;42;55;NULL;NULL;86
24664;8;221;NULL;12;28;NULL;46;50;NULL;NULL;87;3;NULL;29;32;NULL;NULL;64;73;NULL;5;19;NULL;39;NULL;55;67;NULL;NULL
24665;8;221;6;14;NULL;NULL;41;NULL;NULL;74;85;8;NULL;20;30;NULL;53;69;NULL;NULL;NULL;NULL;23;NULL;49;59;NULL;75;88
24666;8;221;7;15;NULL;NULL;40;NULL;61;NULL;83;NULL;NULL;22;34;NULL;54;NULL;71;89;NULL;17;25;NULL;45;57;NULL;76;NULL
24670;8;223;2;NULL;20;NULL;40;NULL;NULL;74;88;NULL;NULL;26;30;NULL;58;65;NULL;89;4;18;NULL;34;42;NULL;69;NULL;NULL
24671;8;223;NULL;12;24;NULL;NULL;53;66;NULL;80;NULL;NULL;27;NULL;45;55;NULL;76;86;1;NULL;NULL;31;49;NULL;68;78;NULL
24672;8;223;8;11;NULL;NULL;47;NULL;NULL;71;84;NULL;17;NULL;35;48;NULL;60;72;NULL;9;NULL;23;NULL;NULL;57;62;NULL;87
24676;8;225;NULL;10;NULL;33;43;NULL;62;73;NULL;NULL;13;20;NULL;NULL;54;NULL;74;81;2;NULL;29;NULL;48;55;NULL;NULL;86
24677;8;225;5;NULL;21;NULL;42;NULL;63;NULL;88;NULL;14;NULL;36;44;NULL;69;75;NULL;8;NULL;27;NULL;NULL;51;NULL;76;89
24678;8;225;1;12;NULL;30;NULL;53;65;NULL;NULL;7;NULL;22;32;NULL;NULL;66;77;NULL;NULL;16;24;NULL;45;59;NULL;NULL;80
24682;8;227;NULL;14;NULL;38;43;NULL;67;71;NULL;NULL;16;21;NULL;NULL;52;NULL;77;81;2;NULL;27;NULL;49;53;NULL;NULL;82
24683;8;227;1;17;NULL;31;NULL;54;63;NULL;NULL;5;NULL;25;33;NULL;NULL;69;70;NULL;NULL;19;26;NULL;48;57;NULL;NULL;89
24684;8;227;NULL;NULL;20;30;NULL;50;60;NULL;83;NULL;12;NULL;32;44;NULL;NULL;74;84;9;13;NULL;NULL;45;NULL;64;79;NULL
24688;8;229;1;12;NULL;34;NULL;56;66;NULL;NULL;2;NULL;22;36;NULL;NULL;69;NULL;90;NULL;14;26;NULL;47;58;NULL;74;NULL
24689;8;229;4;NULL;20;NULL;44;NULL;NULL;79;84;NULL;NULL;29;32;NULL;55;64;NULL;85;8;16;NULL;35;45;NULL;67;NULL;NULL
24690;8;229;NULL;15;23;NULL;NULL;52;60;NULL;81;NULL;NULL;24;NULL;40;54;NULL;75;83;3;NULL;NULL;31;49;NULL;62;77;NULL
24694;8;231;NULL;14;21;NULL;NULL;55;NULL;70;86;1;NULL;25;32;NULL;59;NULL;76;NULL;NULL;17;NULL;33;44;NULL;66;NULL;89
24695;8;231;2;13;NULL;NULL;45;NULL;NULL;72;80;NULL;15;NULL;36;49;NULL;63;78;NULL;4;NULL;27;NULL;NULL;50;65;NULL;87
24696;8;231;5;11;NULL;35;NULL;56;61;NULL;NULL;9;NULL;20;38;NULL;NULL;64;NULL;81;NULL;16;24;NULL;47;58;NULL;77;NULL
24700;8;233;9;14;NULL;NULL;44;NULL;64;NULL;81;NULL;NULL;20;31;NULL;52;NULL;73;85;NULL;18;NULL;38;49;NULL;67;76;NULL
24701;8;233;NULL;11;25;NULL;47;53;NULL;NULL;88;3;NULL;26;37;NULL;NULL;61;79;NULL;6;15;NULL;39;NULL;58;63;NULL;NULL
24702;8;233;1;12;NULL;NULL;45;NULL;NULL;74;80;5;NULL;24;34;NULL;56;68;NULL;NULL;NULL;NULL;29;NULL;48;57;NULL;77;83
24706;8;235;3;16;NULL;NULL;48;NULL;62;NULL;86;NULL;NULL;27;31;NULL;54;NULL;73;89;NULL;17;NULL;35;49;NULL;66;77;NULL
24707;8;235;NULL;10;25;NULL;41;50;NULL;NULL;82;4;NULL;29;34;NULL;NULL;63;76;NULL;5;14;NULL;36;NULL;51;68;NULL;NULL
24708;8;235;2;19;NULL;NULL;42;NULL;NULL;71;83;8;NULL;23;39;NULL;55;65;NULL;NULL;NULL;NULL;28;NULL;43;59;NULL;74;90
24712;8;237;NULL;12;25;NULL;NULL;53;NULL;76;80;3;NULL;27;31;NULL;55;NULL;78;NULL;NULL;14;NULL;33;45;NULL;63;NULL;85
24713;8;237;5;17;NULL;NULL;42;NULL;NULL;72;81;NULL;18;NULL;30;47;NULL;62;74;NULL;7;NULL;29;NULL;NULL;59;67;NULL;86
24714;8;237;1;11;NULL;34;NULL;52;60;NULL;NULL;4;NULL;20;37;NULL;NULL;69;NULL;89;NULL;16;28;NULL;48;57;NULL;75;NULL
24718;8;239;NULL;16;28;NULL;46;56;NULL;NULL;82;2;NULL;29;31;NULL;NULL;62;73;NULL;9;18;NULL;36;NULL;59;63;NULL;NULL
24719;8;239;5;19;NULL;NULL;45;NULL;NULL;70;84;7;NULL;22;34;NULL;51;66;NULL;NULL;NULL;NULL;24;NULL;47;54;NULL;79;85
24720;8;239;3;NULL;NULL;32;42;NULL;NULL;71;80;NULL;10;21;NULL;NULL;53;60;NULL;81;4;13;NULL;35;49;NULL;68;NULL;NULL
24724;8;241;NULL;11;20;NULL;41;54;NULL;NULL;80;4;NULL;21;33;NULL;NULL;60;78;NULL;8;19;NULL;38;NULL;59;67;NULL;NULL
24725;8;241;1;17;NULL;NULL;40;NULL;NULL;70;84;6;NULL;22;39;NULL;51;64;NULL;NULL;NULL;NULL;29;NULL;43;52;NULL;74;87
24726;8;241;3;12;NULL;NULL;42;NULL;69;NULL;83;NULL;NULL;25;30;NULL;55;NULL;72;85;NULL;14;28;NULL;47;57;NULL;75;NULL
24730;8;243;NULL;10;NULL;37;40;NULL;68;72;NULL;NULL;17;22;NULL;NULL;54;NULL;74;81;1;NULL;26;NULL;41;59;NULL;NULL;86
24731;8;243;3;NULL;20;NULL;44;NULL;65;NULL;88;NULL;16;NULL;34;46;NULL;67;76;NULL;5;NULL;27;NULL;NULL;57;NULL;79;89
24732;8;243;2;13;NULL;30;NULL;50;61;NULL;NULL;6;NULL;23;36;NULL;NULL;63;75;NULL;NULL;18;28;NULL;45;56;NULL;NULL;85
24736;8;245;NULL;12;NULL;35;45;NULL;63;72;NULL;NULL;15;24;NULL;NULL;50;NULL;73;83;8;NULL;25;NULL;47;54;NULL;NULL;87
24737;8;245;1;11;NULL;34;NULL;55;62;NULL;NULL;7;NULL;23;37;NULL;NULL;65;79;NULL;NULL;14;27;NULL;43;57;NULL;NULL;86
24738;8;245;NULL;NULL;29;32;NULL;52;60;NULL;80;NULL;16;NULL;36;42;NULL;NULL;71;88;6;17;NULL;NULL;49;NULL;68;78;NULL
24742;8;247;NULL;12;NULL;30;41;NULL;64;76;NULL;NULL;15;25;NULL;NULL;53;NULL;78;80;5;NULL;26;NULL;46;55;NULL;NULL;84
24743;8;247;2;NULL;22;NULL;45;NULL;60;NULL;81;NULL;16;NULL;31;49;NULL;63;74;NULL;9;NULL;24;NULL;NULL;56;NULL;77;89
24744;8;247;4;14;NULL;34;NULL;52;61;NULL;NULL;7;NULL;21;36;NULL;NULL;69;73;NULL;NULL;19;29;NULL;47;59;NULL;NULL;83
24748;8;249;NULL;13;20;NULL;41;51;NULL;NULL;86;2;NULL;23;33;NULL;NULL;68;74;NULL;9;17;NULL;34;NULL;59;69;NULL;NULL
24749;8;249;1;14;NULL;NULL;46;NULL;NULL;72;82;4;NULL;22;31;NULL;50;67;NULL;NULL;NULL;NULL;24;NULL;48;56;NULL;73;83
24750;8;249;5;11;NULL;NULL;42;NULL;64;NULL;81;NULL;NULL;25;39;NULL;52;NULL;71;85;NULL;18;29;NULL;47;54;NULL;75;NULL
24754;8;251;NULL;15;NULL;38;47;NULL;69;71;NULL;NULL;17;23;NULL;NULL;51;NULL;77;81;8;NULL;29;NULL;48;52;NULL;NULL;85
24755;8;251;3;14;NULL;31;NULL;57;62;NULL;NULL;9;NULL;24;33;NULL;NULL;63;74;NULL;NULL;16;25;NULL;42;59;NULL;NULL;87
24756;8;251;NULL;NULL;21;32;NULL;53;65;NULL;88;NULL;12;NULL;34;40;NULL;NULL;70;90;2;13;NULL;NULL;45;NULL;67;73;NULL
24760;8;253;5;10;NULL;32;NULL;54;60;NULL;NULL;8;NULL;23;39;NULL;NULL;69;NULL;82;NULL;18;25;NULL;40;58;NULL;79;NULL
24761;8;253;3;NULL;24;NULL;43;NULL;NULL;78;85;NULL;NULL;28;37;NULL;50;61;NULL;87;4;11;NULL;38;45;NULL;63;NULL;NULL
24762;8;253;NULL;17;20;NULL;NULL;55;62;NULL;81;NULL;NULL;27;NULL;42;56;NULL;70;88;9;NULL;NULL;33;44;NULL;65;77;NULL
24766;8;255;NULL;13;25;NULL;43;56;NULL;NULL;85;2;NULL;27;36;NULL;NULL;61;72;NULL;5;17;NULL;38;NULL;57;64;NULL;NULL
24767;8;255;6;15;NULL;NULL;40;NULL;NULL;75;83;7;NULL;23;37;NULL;54;65;NULL;NULL;NULL;NULL;26;NULL;46;58;NULL;76;88
24768;8;255;1;12;NULL;NULL;45;NULL;60;NULL;80;NULL;NULL;20;34;NULL;52;NULL;70;87;NULL;14;22;NULL;49;59;NULL;79;NULL
24772;8;257;3;15;NULL;NULL;42;NULL;62;NULL;85;NULL;NULL;26;35;NULL;51;NULL;70;86;NULL;19;NULL;36;47;NULL;65;79;NULL
24773;8;257;NULL;12;20;NULL;49;57;NULL;NULL;87;2;NULL;25;31;NULL;NULL;67;71;NULL;8;16;NULL;38;NULL;59;68;NULL;NULL
24774;8;257;4;10;NULL;NULL;45;NULL;NULL;74;84;6;NULL;23;37;NULL;52;60;NULL;NULL;NULL;NULL;28;NULL;48;53;NULL;78;88
24778;8;259;NULL;13;NULL;36;40;NULL;68;71;NULL;NULL;15;28;NULL;NULL;55;NULL;79;83;6;NULL;29;NULL;47;59;NULL;NULL;90
24779;8;259;5;NULL;21;NULL;44;NULL;60;NULL;81;NULL;17;NULL;34;48;NULL;67;70;NULL;7;NULL;23;NULL;NULL;54;NULL;72;86
24780;8;259;1;16;NULL;35;NULL;53;61;NULL;NULL;9;NULL;20;37;NULL;NULL;66;78;NULL;NULL;19;22;NULL;46;56;NULL;NULL;85
24784;8;261;1;NULL;26;NULL;42;NULL;61;NULL;81;NULL;13;NULL;31;45;NULL;68;71;NULL;6;NULL;29;NULL;NULL;59;NULL;74;82
24785;8;261;NULL;14;NULL;30;41;NULL;65;75;NULL;NULL;15;20;NULL;NULL;50;NULL;76;84;7;NULL;22;NULL;48;56;NULL;NULL;85
24786;8;261;3;12;NULL;32;NULL;52;63;NULL;NULL;9;NULL;21;39;NULL;NULL;67;70;NULL;NULL;17;25;NULL;43;55;NULL;NULL;80
24790;8;263;4;11;NULL;NULL;43;NULL;63;NULL;80;NULL;NULL;24;30;NULL;54;NULL;70;86;NULL;13;NULL;37;45;NULL;69;79;NULL
24791;8;263;NULL;18;20;NULL;42;52;NULL;NULL;90;5;NULL;21;35;NULL;NULL;62;75;NULL;9;19;NULL;38;NULL;57;65;NULL;NULL
24792;8;263;1;12;NULL;NULL;46;NULL;NULL;71;81;3;NULL;27;39;NULL;56;67;NULL;NULL;NULL;NULL;28;NULL;48;58;NULL;77;82
24796;8;265;3;NULL;26;NULL;40;NULL;66;NULL;82;NULL;16;NULL;35;46;NULL;69;74;NULL;9;NULL;27;NULL;NULL;52;NULL;75;84
24797;8;265;NULL;11;NULL;37;44;NULL;68;70;NULL;NULL;18;22;NULL;NULL;57;NULL;78;85;2;NULL;28;NULL;45;59;NULL;NULL;87
24798;8;265;6;12;NULL;32;NULL;51;62;NULL;NULL;8;NULL;20;39;NULL;NULL;64;79;NULL;NULL;15;21;NULL;47;54;NULL;NULL;89
24802;8;267;3;13;NULL;NULL;43;NULL;61;NULL;80;NULL;NULL;25;34;NULL;59;NULL;73;82;NULL;16;NULL;37;45;NULL;68;77;NULL
24803;8;267;NULL;12;21;NULL;48;55;NULL;NULL;84;1;NULL;28;31;NULL;NULL;63;72;NULL;7;18;NULL;33;NULL;57;65;NULL;NULL
24804;8;267;5;11;NULL;NULL;40;NULL;NULL;70;83;9;NULL;20;36;NULL;54;66;NULL;NULL;NULL;NULL;22;NULL;44;58;NULL;78;87
24808;8;269;NULL;10;20;NULL;49;55;NULL;NULL;82;2;NULL;21;30;NULL;NULL;66;78;NULL;4;19;NULL;39;NULL;57;67;NULL;NULL
24809;8;269;1;14;NULL;NULL;44;NULL;NULL;70;87;3;NULL;28;35;NULL;53;62;NULL;NULL;NULL;NULL;29;NULL;48;54;NULL;71;88
24810;8;269;6;NULL;NULL;33;41;NULL;NULL;72;81;NULL;12;24;NULL;NULL;52;61;NULL;86;8;13;NULL;36;45;NULL;68;NULL;NULL
24814;8;271;NULL;10;23;NULL;49;56;NULL;NULL;82;2;NULL;26;33;NULL;NULL;60;72;NULL;7;17;NULL;38;NULL;57;61;NULL;NULL
24815;8;271;1;11;NULL;NULL;42;NULL;NULL;76;83;9;NULL;21;31;NULL;51;64;NULL;NULL;NULL;NULL;27;NULL;46;58;NULL;78;88
24816;8;271;6;12;NULL;NULL;43;NULL;62;NULL;85;NULL;NULL;22;36;NULL;52;NULL;70;89;NULL;13;25;NULL;48;53;NULL;71;NULL
24820;8;273;NULL;14;NULL;32;43;NULL;64;73;NULL;NULL;16;21;NULL;NULL;52;NULL;76;83;2;NULL;29;NULL;46;54;NULL;NULL;86
24821;8;273;4;NULL;22;NULL;44;NULL;66;NULL;88;NULL;12;NULL;34;49;NULL;69;71;NULL;8;NULL;27;NULL;NULL;58;NULL;75;89
24822;8;273;3;10;NULL;31;NULL;51;62;NULL;NULL;6;NULL;24;37;NULL;NULL;65;79;NULL;NULL;19;28;NULL;45;59;NULL;NULL;90
24826;8;275;4;NULL;23;NULL;42;NULL;NULL;74;81;NULL;NULL;29;30;NULL;53;61;NULL;86;8;14;NULL;33;49;NULL;65;NULL;NULL
24827;8;275;NULL;16;27;NULL;NULL;51;60;NULL;80;NULL;NULL;28;NULL;44;57;NULL;70;90;6;NULL;NULL;38;46;NULL;63;75;NULL
24828;8;275;1;10;NULL;NULL;41;NULL;NULL;73;82;NULL;13;NULL;34;47;NULL;67;78;NULL;2;NULL;25;NULL;NULL;58;69;NULL;89
24832;8;277;7;NULL;22;NULL;41;NULL;61;NULL;84;NULL;13;NULL;30;45;NULL;63;72;NULL;8;NULL;24;NULL;NULL;52;NULL;77;88
24833;8;277;NULL;15;NULL;34;46;NULL;66;74;NULL;NULL;17;20;NULL;NULL;54;NULL;76;86;1;NULL;29;NULL;48;58;NULL;NULL;87
24834;8;277;5;10;NULL;32;NULL;51;64;NULL;NULL;9;NULL;27;39;NULL;NULL;65;73;NULL;NULL;16;28;NULL;47;53;NULL;NULL;82
24838;8;279;1;NULL;25;NULL;43;NULL;NULL;77;88;NULL;NULL;28;31;NULL;59;67;NULL;90;9;18;NULL;34;44;NULL;69;NULL;NULL
24839;8;279;NULL;10;22;NULL;NULL;50;63;NULL;83;NULL;NULL;23;NULL;40;56;NULL;76;84;2;NULL;NULL;33;42;NULL;66;79;NULL
24840;8;279;3;16;NULL;NULL;41;NULL;NULL;71;80;NULL;17;NULL;37;47;NULL;60;72;NULL;4;NULL;21;NULL;NULL;53;62;NULL;85
24844;8;281;1;14;NULL;30;NULL;54;64;NULL;NULL;7;NULL;25;38;NULL;NULL;66;NULL;82;NULL;15;27;NULL;46;58;NULL;79;NULL
24845;8;281;2;NULL;21;NULL;41;NULL;NULL;73;84;NULL;NULL;23;35;NULL;51;60;NULL;88;3;19;NULL;37;47;NULL;61;NULL;NULL
24846;8;281;NULL;16;24;NULL;NULL;53;65;NULL;80;NULL;NULL;26;NULL;45;55;NULL;76;85;6;NULL;NULL;33;48;NULL;69;77;NULL
24850;8;283;5;NULL;23;NULL;43;NULL;NULL;71;84;NULL;NULL;28;37;NULL;52;67;NULL;90;8;13;NULL;39;46;NULL;69;NULL;NULL
24851;8;283;NULL;16;21;NULL;NULL;53;NULL;75;82;9;NULL;25;32;NULL;58;NULL;79;NULL;NULL;19;NULL;34;47;NULL;60;NULL;83
24852;8;283;3;15;NULL;30;NULL;54;61;NULL;NULL;7;NULL;24;33;NULL;NULL;64;NULL;80;NULL;17;26;NULL;48;56;NULL;76;NULL
24856;8;285;NULL;10;NULL;31;41;NULL;69;73;NULL;NULL;12;20;NULL;NULL;50;NULL;77;83;4;NULL;22;NULL;47;51;NULL;NULL;90
24857;8;285;2;13;NULL;35;NULL;54;63;NULL;NULL;9;NULL;24;38;NULL;NULL;64;79;NULL;NULL;14;25;NULL;42;59;NULL;NULL;82
24858;8;285;NULL;NULL;29;33;NULL;58;60;NULL;80;NULL;16;NULL;39;44;NULL;NULL;71;89;3;18;NULL;NULL;46;NULL;62;74;NULL
24862;8;287;NULL;10;23;NULL;47;54;NULL;NULL;87;2;NULL;26;30;NULL;NULL;60;70;NULL;9;18;NULL;38;NULL;57;61;NULL;NULL
24863;8;287;3;12;NULL;NULL;44;NULL;NULL;74;82;5;NULL;20;31;NULL;52;67;NULL;NULL;NULL;NULL;25;NULL;49;58;NULL;79;90
24864;8;287;7;NULL;NULL;35;42;NULL;NULL;78;80;NULL;11;28;NULL;NULL;53;63;NULL;88;8;19;NULL;36;43;NULL;68;NULL;NULL
24868;8;289;1;NULL;22;NULL;40;NULL;61;NULL;87;NULL;19;NULL;37;42;NULL;65;73;NULL;2;NULL;24;NULL;NULL;54;NULL;76;90
24869;8;289;NULL;12;NULL;32;44;NULL;60;72;NULL;NULL;13;23;NULL;NULL;50;NULL;78;82;6;NULL;25;NULL;46;59;NULL;NULL;83
24870;8;289;5;17;NULL;30;NULL;51;62;NULL;NULL;7;NULL;21;38;NULL;NULL;63;74;NULL;NULL;18;26;NULL;47;57;NULL;NULL;88
24874;8;291;3;NULL;23;NULL;40;NULL;NULL;78;80;NULL;NULL;24;30;NULL;56;60;NULL;84;9;18;NULL;38;42;NULL;62;NULL;NULL
24875;8;291;NULL;12;22;NULL;NULL;53;NULL;73;88;4;NULL;27;31;NULL;59;NULL;75;NULL;NULL;17;NULL;35;49;NULL;61;NULL;90
24876;8;291;2;15;NULL;36;NULL;50;67;NULL;NULL;6;NULL;21;37;NULL;NULL;69;NULL;85;NULL;19;26;NULL;43;55;NULL;74;NULL
24880;8;293;NULL;11;20;NULL;42;50;NULL;NULL;87;3;NULL;29;30;NULL;NULL;61;77;NULL;5;19;NULL;39;NULL;51;64;NULL;NULL
24881;8;293;2;17;NULL;NULL;43;NULL;NULL;72;80;7;NULL;21;32;NULL;53;68;NULL;NULL;NULL;NULL;27;NULL;45;54;NULL;75;84
24882;8;293;1;13;NULL;NULL;40;NULL;66;NULL;81;NULL;NULL;26;36;NULL;57;NULL;73;86;NULL;15;28;NULL;41;58;NULL;76;NULL
24886;8;295;7;15;NULL;30;NULL;54;65;NULL;NULL;8;NULL;23;35;NULL;NULL;67;NULL;85;NULL;18;27;NULL;40;57;NULL;79;NULL
24887;8;295;3;NULL;21;NULL;41;NULL;NULL;77;83;NULL;NULL;24;32;NULL;55;61;NULL;87;5;13;NULL;33;46;NULL;64;NULL;NULL
24888;8;295;NULL;14;20;NULL;NULL;53;60;NULL;82;NULL;NULL;25;NULL;44;56;NULL;72;89;4;NULL;NULL;36;45;NULL;66;73;NULL
24892;8;297;1;NULL;27;NULL;44;NULL;NULL;77;85;NULL;NULL;29;33;NULL;56;60;NULL;89;7;10;NULL;34;48;NULL;61;NULL;NULL
24893;8;297;NULL;14;25;NULL;NULL;52;NULL;75;84;9;NULL;26;30;NULL;59;NULL;76;NULL;NULL;16;NULL;36;42;NULL;63;NULL;86
24894;8;297;3;12;NULL;35;NULL;53;66;NULL;NULL;4;NULL;23;39;NULL;NULL;69;NULL;80;NULL;13;24;NULL;40;54;NULL;71;NULL
24898;8;299;2;NULL;26;NULL;47;NULL;NULL;71;85;NULL;NULL;29;30;NULL;57;61;NULL;86;4;16;NULL;33;49;NULL;66;NULL;NULL
24899;8;299;NULL;10;24;NULL;NULL;52;NULL;72;84;6;NULL;25;34;NULL;55;NULL;75;NULL;NULL;13;NULL;37;42;NULL;69;NULL;89
24900;8;299;5;17;NULL;32;NULL;51;62;NULL;NULL;9;NULL;27;35;NULL;NULL;64;NULL;87;NULL;18;28;NULL;48;58;NULL;76;NULL
24904;8;301;5;14;NULL;NULL;42;NULL;60;NULL;80;NULL;NULL;27;33;NULL;50;NULL;76;84;NULL;18;NULL;37;46;NULL;61;78;NULL
24905;8;301;NULL;13;23;NULL;40;56;NULL;NULL;81;1;NULL;29;34;NULL;NULL;66;74;NULL;2;19;NULL;38;NULL;59;67;NULL;NULL
24906;8;301;3;16;NULL;NULL;43;NULL;NULL;75;83;9;NULL;21;30;NULL;54;69;NULL;NULL;NULL;NULL;24;NULL;45;58;NULL;79;87
24910;8;303;1;NULL;24;NULL;47;NULL;NULL;75;88;NULL;NULL;26;37;NULL;54;61;NULL;89;6;16;NULL;38;48;NULL;64;NULL;NULL
24911;8;303;NULL;12;20;NULL;NULL;51;NULL;71;84;2;NULL;22;30;NULL;52;NULL;77;NULL;NULL;14;NULL;39;46;NULL;62;NULL;90
24912;8;303;4;11;NULL;32;NULL;53;60;NULL;NULL;9;NULL;28;34;NULL;NULL;65;NULL;80;NULL;18;29;NULL;49;57;NULL;78;NULL
24916;8;305;6;NULL;23;NULL;47;NULL;64;NULL;87;NULL;19;NULL;31;48;NULL;68;70;NULL;9;NULL;25;NULL;NULL;52;NULL;73;88
24917;8;305;NULL;11;NULL;33;40;NULL;61;72;NULL;NULL;17;24;NULL;NULL;51;NULL;75;84;5;NULL;28;NULL;49;56;NULL;NULL;85
24918;8;305;2;10;NULL;30;NULL;50;66;NULL;NULL;3;NULL;20;37;NULL;NULL;67;78;NULL;NULL;15;26;NULL;44;55;NULL;NULL;86
24922;8;307;NULL;11;NULL;30;42;NULL;60;76;NULL;NULL;16;21;NULL;NULL;51;NULL;78;81;2;NULL;25;NULL;47;58;NULL;NULL;83
24923;8;307;1;NULL;22;NULL;40;NULL;62;NULL;84;NULL;18;NULL;34;44;NULL;63;74;NULL;4;NULL;24;NULL;NULL;52;NULL;79;88
24924;8;307;5;10;NULL;35;NULL;54;66;NULL;NULL;6;NULL;23;36;NULL;NULL;68;70;NULL;NULL;12;27;NULL;49;59;NULL;NULL;87
24928;8;309;3;NULL;23;NULL;47;NULL;NULL;79;85;NULL;NULL;26;35;NULL;56;65;NULL;88;7;19;NULL;38;48;NULL;69;NULL;NULL
24929;8;309;NULL;12;21;NULL;NULL;54;61;NULL;83;NULL;NULL;25;NULL;42;59;NULL;70;89;4;NULL;NULL;34;49;NULL;63;73;NULL
24930;8;309;2;15;NULL;NULL;40;NULL;NULL;74;81;NULL;16;NULL;31;45;NULL;60;78;NULL;5;NULL;27;NULL;NULL;51;67;NULL;84
24934;8;311;4;NULL;27;NULL;41;NULL;NULL;77;84;NULL;NULL;28;33;NULL;50;60;NULL;88;9;18;NULL;37;43;NULL;66;NULL;NULL
24935;8;311;NULL;12;22;NULL;NULL;51;NULL;70;81;7;NULL;29;36;NULL;55;NULL;74;NULL;NULL;15;NULL;38;40;NULL;68;NULL;86
24936;8;311;1;10;NULL;35;NULL;52;67;NULL;NULL;5;NULL;20;39;NULL;NULL;69;NULL;89;NULL;14;21;NULL;45;59;NULL;78;NULL
24940;8;313;NULL;14;NULL;39;47;NULL;66;76;NULL;NULL;17;22;NULL;NULL;56;NULL;77;80;9;NULL;24;NULL;48;58;NULL;NULL;81
24941;8;313;4;NULL;28;NULL;43;NULL;60;NULL;87;NULL;15;NULL;37;49;NULL;63;73;NULL;8;NULL;29;NULL;NULL;59;NULL;79;90
24942;8;313;3;13;NULL;31;NULL;51;65;NULL;NULL;5;NULL;20;35;NULL;NULL;68;72;NULL;NULL;16;23;NULL;41;55;NULL;NULL;85
24946;8;315;NULL;13;NULL;31;40;NULL;63;71;NULL;NULL;17;23;NULL;NULL;53;NULL;74;84;2;NULL;24;NULL;46;56;NULL;NULL;90
24947;8;315;3;NULL;25;NULL;47;NULL;65;NULL;82;NULL;16;NULL;36;49;NULL;67;73;NULL;8;NULL;28;NULL;NULL;51;NULL;78;87
24948;8;315;6;10;NULL;30;NULL;52;61;NULL;NULL;7;NULL;26;37;NULL;NULL;69;75;NULL;NULL;15;27;NULL;48;58;NULL;NULL;80
24952;8;317;1;NULL;22;NULL;42;NULL;62;NULL;80;NULL;14;NULL;37;46;NULL;67;71;NULL;9;NULL;28;NULL;NULL;57;NULL;72;86
24953;8;317;NULL;10;NULL;35;40;NULL;61;75;NULL;NULL;12;21;NULL;NULL;50;NULL;79;83;3;NULL;23;NULL;49;53;NULL;NULL;85
24954;8;317;6;11;NULL;36;NULL;56;63;NULL;NULL;7;NULL;25;39;NULL;NULL;65;78;NULL;NULL;19;27;NULL;44;59;NULL;NULL;89
24958;8;319;2;NULL;24;NULL;40;NULL;NULL;72;81;NULL;NULL;26;34;NULL;58;63;NULL;88;9;11;NULL;36;41;NULL;69;NULL;NULL
24959;8;319;NULL;10;21;NULL;NULL;50;NULL;70;82;1;NULL;28;30;NULL;51;NULL;78;NULL;NULL;15;NULL;31;43;NULL;61;NULL;85
24960;8;319;3;14;NULL;32;NULL;52;64;NULL;NULL;7;NULL;20;35;NULL;NULL;67;NULL;86;NULL;19;25;NULL;45;57;NULL;77;NULL
24964;8;321;NULL;10;24;NULL;NULL;50;NULL;75;82;1;NULL;29;34;NULL;59;NULL;77;NULL;NULL;15;NULL;39;42;NULL;68;NULL;90
24965;8;321;3;13;NULL;NULL;48;NULL;NULL;71;80;NULL;16;NULL;31;49;NULL;60;79;NULL;5;NULL;21;NULL;NULL;55;66;NULL;89
24966;8;321;7;12;NULL;36;NULL;52;65;NULL;NULL;9;NULL;23;38;NULL;NULL;69;NULL;81;NULL;18;28;NULL;47;56;NULL;73;NULL
24970;8;323;1;12;NULL;35;NULL;50;60;NULL;NULL;3;NULL;20;39;NULL;NULL;61;NULL;87;NULL;13;28;NULL;46;58;NULL;73;NULL
24971;8;323;4;NULL;21;NULL;40;NULL;NULL;74;83;NULL;NULL;29;31;NULL;56;62;NULL;85;9;19;NULL;36;43;NULL;68;NULL;NULL
24972;8;323;NULL;10;22;NULL;NULL;51;66;NULL;86;NULL;NULL;26;NULL;41;59;NULL;71;89;6;NULL;NULL;37;49;NULL;67;72;NULL
24976;8;325;NULL;13;21;NULL;NULL;53;NULL;74;86;6;NULL;27;31;NULL;57;NULL;78;NULL;NULL;19;NULL;37;46;NULL;62;NULL;88
24977;8;325;1;15;NULL;NULL;43;NULL;NULL;70;85;NULL;18;NULL;32;44;NULL;67;77;NULL;7;NULL;20;NULL;NULL;52;69;NULL;87
24978;8;325;2;14;NULL;33;NULL;50;61;NULL;NULL;3;NULL;22;35;NULL;NULL;63;NULL;80;NULL;16;29;NULL;49;56;NULL;75;NULL
24982;8;327;3;NULL;23;NULL;41;NULL;NULL;73;80;NULL;NULL;29;30;NULL;53;62;NULL;89;9;12;NULL;35;44;NULL;64;NULL;NULL
24983;8;327;NULL;15;21;NULL;NULL;56;NULL;71;84;2;NULL;27;32;NULL;59;NULL;77;NULL;NULL;19;NULL;38;40;NULL;60;NULL;88
24984;8;327;5;11;NULL;33;NULL;52;63;NULL;NULL;8;NULL;24;34;NULL;NULL;67;NULL;83;NULL;17;28;NULL;45;55;NULL;78;NULL
