27656;9;218;4;NULL;27;NULL;NULL;53;NULL;74;83;NULL;18;NULL;34;40;NULL;63;79;NULL;NULL;NULL;28;38;NULL;59;67;NULL;89
27657;9;218;3;NULL;NULL;32;46;NULL;NULL;76;82;NULL;14;22;NULL;NULL;55;61;NULL;88;7;17;NULL;37;47;NULL;68;NULL;NULL
27661;9;220;8;10;NULL;NULL;41;NULL;62;NULL;87;NULL;NULL;20;37;NULL;54;NULL;73;88;NULL;13;25;NULL;48;59;NULL;77;NULL
27662;9;220;6;NULL;28;NULL;NULL;50;NULL;71;84;NULL;14;NULL;32;43;NULL;61;75;NULL;NULL;NULL;29;34;NULL;51;65;NULL;85
27663;9;220;4;NULL;NULL;31;45;NULL;NULL;76;83;NULL;12;27;NULL;NULL;58;64;NULL;89;7;15;NULL;38;47;NULL;69;NULL;NULL
27667;9;222;NULL;NULL;21;33;NULL;57;62;NULL;83;NULL;12;NULL;38;43;NULL;NULL;74;87;7;18;NULL;NULL;48;NULL;65;76;NULL
27668;9;222;NULL;NULL;22;NULL;41;51;NULL;79;85;1;NULL;24;32;NULL;59;NULL;NULL;90;2;10;NULL;35;44;NULL;61;NULL;NULL
27669;9;222;9;13;NULL;NULL;47;NULL;63;72;NULL;NULL;16;NULL;30;NULL;56;NULL;77;86;NULL;NULL;27;34;NULL;58;69;NULL;88
27673;9;224;9;NULL;21;NULL;NULL;52;NULL;71;80;NULL;19;NULL;32;46;NULL;62;74;NULL;NULL;NULL;28;39;NULL;54;66;NULL;86
27674;9;224;5;10;NULL;NULL;42;NULL;67;NULL;81;NULL;NULL;25;30;NULL;53;NULL;75;82;NULL;17;NULL;37;49;NULL;68;76;NULL
27675;9;224;1;NULL;NULL;35;40;NULL;NULL;78;88;NULL;13;27;NULL;NULL;55;61;NULL;90;2;16;NULL;36;43;NULL;64;NULL;NULL
27679;9;226;NULL;10;NULL;31;44;NULL;62;NULL;86;NULL;NULL;24;33;NULL;50;NULL;71;88;7;16;NULL;NULL;49;52;NULL;75;NULL
27680;9;226;NULL;15;20;NULL;NULL;54;NULL;74;81;1;NULL;27;30;NULL;57;NULL;78;NULL;NULL;17;NULL;39;48;NULL;64;NULL;82
27681;9;226;3;13;NULL;NULL;41;NULL;NULL;70;80;NULL;19;NULL;34;45;NULL;61;73;NULL;8;NULL;21;NULL;NULL;51;69;NULL;89
27685;9;228;NULL;12;NULL;33;44;NULL;65;NULL;83;NULL;NULL;23;34;NULL;50;NULL;75;85;4;15;NULL;NULL;46;54;NULL;78;NULL
27686;9;228;NULL;10;28;NULL;NULL;51;NULL;73;81;3;NULL;29;31;NULL;52;NULL;76;NULL;NULL;13;NULL;36;43;NULL;69;NULL;87
27687;9;228;5;11;NULL;NULL;42;NULL;NULL;71;82;NULL;14;NULL;37;49;NULL;66;74;NULL;7;NULL;22;NULL;NULL;57;68;NULL;86
27691;9;230;NULL;19;20;NULL;NULL;50;63;NULL;85;NULL;NULL;23;NULL;46;51;NULL;74;86;1;NULL;NULL;33;49;NULL;69;75;NULL
27692;9;230;NULL;12;NULL;31;43;NULL;65;NULL;80;NULL;NULL;22;34;NULL;55;NULL;78;82;6;17;NULL;NULL;48;59;NULL;79;NULL
27693;9;230;3;11;NULL;NULL;42;NULL;NULL;70;81;NULL;18;NULL;39;44;NULL;62;77;NULL;4;NULL;24;NULL;NULL;58;67;NULL;84
27697;9;232;NULL;15;20;NULL;NULL;55;65;NULL;89;NULL;NULL;24;NULL;42;57;NULL;78;90;2;NULL;NULL;35;44;NULL;68;79;NULL
27698;9;232;7;NULL;23;NULL;45;NULL;NULL;70;81;NULL;NULL;27;33;NULL;53;60;NULL;84;9;18;NULL;38;46;NULL;63;NULL;NULL
27699;9;232;NULL;13;NULL;32;43;NULL;69;NULL;80;NULL;NULL;21;37;NULL;56;NULL;72;87;8;19;NULL;NULL;49;59;NULL;74;NULL
27703;9;234;NULL;16;27;NULL;NULL;50;64;NULL;87;NULL;NULL;29;NULL;43;51;NULL;78;90;4;NULL;NULL;39;44;NULL;68;79;NULL
27704;9;234;NULL;13;NULL;30;48;NULL;60;NULL;83;NULL;NULL;25;36;NULL;54;NULL;74;84;7;17;NULL;NULL;49;59;NULL;75;NULL
27705;9;234;1;12;NULL;NULL;45;NULL;NULL;76;81;NULL;14;NULL;38;47;NULL;63;77;NULL;8;NULL;23;NULL;NULL;57;67;NULL;89
27709;9;236;NULL;NULL;28;34;NULL;59;63;NULL;82;NULL;11;NULL;36;45;NULL;NULL;76;88;4;13;NULL;NULL;46;NULL;64;78;NULL
27710;9;236;NULL;NULL;24;NULL;43;50;NULL;70;81;1;NULL;26;32;NULL;57;NULL;NULL;84;3;18;NULL;35;44;NULL;69;NULL;NULL
27711;9;236;8;15;NULL;NULL;47;NULL;61;73;NULL;NULL;17;NULL;30;NULL;51;NULL;77;80;NULL;NULL;29;31;NULL;58;66;NULL;89
27715;9;238;6;NULL;22;NULL;NULL;55;NULL;75;82;NULL;11;NULL;37;45;NULL;66;79;NULL;NULL;NULL;26;39;NULL;56;68;NULL;83
27716;9;238;4;10;NULL;NULL;40;NULL;60;NULL;87;NULL;NULL;28;31;NULL;57;NULL;73;89;NULL;18;NULL;38;44;NULL;62;74;NULL
27717;9;238;3;NULL;NULL;30;47;NULL;NULL;77;84;NULL;16;27;NULL;NULL;52;67;NULL;86;9;17;NULL;33;49;NULL;69;NULL;NULL
27721;9;240;NULL;NULL;21;35;NULL;51;60;NULL;82;NULL;12;NULL;38;42;NULL;NULL;74;87;2;13;NULL;NULL;46;NULL;62;77;NULL
27722;9;240;9;14;NULL;NULL;47;NULL;64;71;NULL;NULL;18;NULL;33;NULL;50;NULL;75;83;NULL;NULL;24;39;NULL;58;69;NULL;90
27723;9;240;NULL;NULL;23;NULL;41;55;NULL;72;84;3;NULL;27;32;NULL;56;NULL;NULL;85;5;19;NULL;36;44;NULL;67;NULL;NULL
27727;9;242;NULL;19;22;NULL;NULL;53;62;NULL;83;NULL;NULL;25;NULL;40;58;NULL;72;89;1;NULL;NULL;34;43;NULL;69;78;NULL
27728;9;242;7;NULL;20;NULL;42;NULL;NULL;70;80;NULL;NULL;27;30;NULL;55;66;NULL;85;8;16;NULL;39;48;NULL;68;NULL;NULL
27729;9;242;NULL;14;NULL;32;47;NULL;67;NULL;82;NULL;NULL;26;35;NULL;52;NULL;77;86;4;15;NULL;NULL;49;54;NULL;79;NULL
27733;9;244;NULL;17;23;NULL;NULL;56;60;NULL;83;NULL;NULL;26;NULL;48;58;NULL;74;86;9;NULL;NULL;30;49;NULL;62;78;NULL
27734;9;244;NULL;16;NULL;34;41;NULL;64;NULL;81;NULL;NULL;21;35;NULL;54;NULL;70;85;7;18;NULL;NULL;42;59;NULL;75;NULL
27735;9;244;5;13;NULL;NULL;40;NULL;NULL;72;89;NULL;14;NULL;33;43;NULL;63;73;NULL;6;NULL;20;NULL;NULL;51;67;NULL;90
27739;9;246;NULL;NULL;27;35;NULL;52;63;NULL;83;NULL;17;NULL;36;45;NULL;NULL;71;89;2;18;NULL;NULL;48;NULL;66;74;NULL
27740;9;246;5;13;NULL;NULL;46;NULL;62;70;NULL;NULL;14;NULL;32;NULL;54;NULL;79;81;NULL;NULL;22;34;NULL;55;65;NULL;87
27741;9;246;NULL;NULL;21;NULL;42;57;NULL;73;86;3;NULL;29;30;NULL;59;NULL;NULL;88;8;19;NULL;33;44;NULL;68;NULL;NULL
27745;9;248;NULL;11;24;NULL;NULL;51;61;NULL;81;NULL;NULL;29;NULL;43;56;NULL;70;89;9;NULL;NULL;32;49;NULL;65;74;NULL
27746;9;248;1;NULL;23;NULL;44;NULL;NULL;71;85;NULL;NULL;26;36;NULL;55;66;NULL;90;5;19;NULL;37;45;NULL;69;NULL;NULL
27747;9;248;NULL;17;NULL;30;47;NULL;68;NULL;84;NULL;NULL;21;35;NULL;57;NULL;72;87;6;18;NULL;NULL;48;58;NULL;78;NULL
27751;9;250;7;10;NULL;33;NULL;52;60;NULL;NULL;8;NULL;20;39;NULL;NULL;66;NULL;85;NULL;17;24;NULL;41;55;NULL;70;NULL
27752;9;250;NULL;13;23;NULL;NULL;53;NULL;71;80;3;NULL;29;36;NULL;54;NULL;79;NULL;NULL;15;NULL;38;43;NULL;65;NULL;89
27753;9;250;NULL;14;NULL;30;45;NULL;61;NULL;81;NULL;NULL;21;34;NULL;56;NULL;73;87;9;16;NULL;NULL;47;57;NULL;77;NULL
27757;9;252;7;NULL;20;NULL;NULL;50;NULL;71;80;NULL;14;NULL;34;48;NULL;60;76;NULL;NULL;NULL;21;37;NULL;51;69;NULL;85
27758;9;252;8;11;NULL;NULL;41;NULL;65;NULL;86;NULL;NULL;28;36;NULL;59;NULL;74;89;NULL;17;NULL;38;46;NULL;68;78;NULL
27759;9;252;5;NULL;NULL;31;40;NULL;NULL;70;82;NULL;13;22;NULL;NULL;55;61;NULL;87;6;16;NULL;33;49;NULL;64;NULL;NULL
27763;9;254;NULL;NULL;21;34;NULL;56;63;NULL;80;NULL;12;NULL;39;44;NULL;NULL;70;84;9;19;NULL;NULL;48;NULL;68;76;NULL
27764;9;254;NULL;NULL;23;NULL;43;53;NULL;72;86;5;NULL;24;32;NULL;58;NULL;NULL;90;6;14;NULL;37;49;NULL;62;NULL;NULL
27765;9;254;1;13;NULL;NULL;45;NULL;61;75;NULL;NULL;18;NULL;30;NULL;50;NULL;77;81;NULL;NULL;27;35;NULL;54;66;NULL;87
27769;9;256;1;NULL;21;NULL;NULL;51;NULL;72;85;NULL;17;NULL;31;40;NULL;61;74;NULL;NULL;NULL;26;34;NULL;55;67;NULL;88
27770;9;256;9;14;NULL;NULL;48;NULL;63;NULL;80;NULL;NULL;27;32;NULL;56;NULL;70;81;NULL;18;NULL;39;49;NULL;68;75;NULL
27771;9;256;2;NULL;NULL;37;44;NULL;NULL;73;82;NULL;11;22;NULL;NULL;50;65;NULL;89;4;16;NULL;38;47;NULL;69;NULL;NULL
27775;9;258;8;12;NULL;NULL;43;NULL;62;NULL;83;NULL;NULL;24;39;NULL;52;NULL;78;90;NULL;14;28;NULL;44;58;NULL;79;NULL
27776;9;258;1;NULL;21;NULL;NULL;50;NULL;71;80;NULL;18;NULL;30;41;NULL;65;72;NULL;NULL;NULL;26;37;NULL;57;66;NULL;82
27777;9;258;3;NULL;NULL;33;45;NULL;NULL;70;86;NULL;15;20;NULL;NULL;54;63;NULL;88;4;17;NULL;34;47;NULL;67;NULL;NULL
27781;9;260;2;NULL;20;NULL;NULL;50;NULL;75;83;NULL;12;NULL;35;44;NULL;61;77;NULL;NULL;NULL;27;39;NULL;53;64;NULL;86
27782;9;260;4;16;NULL;NULL;40;NULL;67;NULL;80;NULL;NULL;26;31;NULL;56;NULL;76;88;NULL;17;NULL;34;41;NULL;69;79;NULL
27783;9;260;3;NULL;NULL;32;43;NULL;NULL;78;85;NULL;15;22;NULL;NULL;52;62;NULL;90;6;19;NULL;33;46;NULL;65;NULL;NULL
27787;9;262;7;11;NULL;NULL;42;NULL;63;NULL;80;NULL;NULL;27;30;NULL;56;NULL;70;85;NULL;13;NULL;33;44;NULL;66;71;NULL
27788;9;262;5;NULL;22;NULL;NULL;55;NULL;76;86;NULL;19;NULL;31;46;NULL;61;78;NULL;NULL;NULL;28;35;NULL;57;68;NULL;88
27789;9;262;1;14;NULL;NULL;47;NULL;60;NULL;81;NULL;NULL;23;38;NULL;50;NULL;72;87;NULL;16;26;NULL;49;51;NULL;79;NULL
27793;9;264;2;NULL;22;NULL;NULL;50;NULL;73;86;NULL;19;NULL;34;41;NULL;61;75;NULL;NULL;NULL;23;35;NULL;53;64;NULL;90
27794;9;264;6;15;NULL;NULL;42;NULL;60;NULL;81;NULL;NULL;20;32;NULL;58;NULL;77;83;NULL;16;NULL;36;47;NULL;62;79;NULL
27795;9;264;5;NULL;NULL;33;44;NULL;NULL;72;80;NULL;14;26;NULL;NULL;59;63;NULL;82;7;17;NULL;38;49;NULL;65;NULL;NULL
27799;9;266;NULL;NULL;24;30;NULL;54;60;NULL;83;NULL;14;NULL;32;41;NULL;NULL;75;86;1;19;NULL;NULL;49;NULL;66;78;NULL
27800;9;266;7;11;NULL;NULL;44;NULL;64;71;NULL;NULL;13;NULL;33;NULL;53;NULL;72;87;NULL;NULL;22;39;NULL;57;65;NULL;90
27801;9;266;NULL;NULL;20;NULL;43;50;NULL;79;82;6;NULL;23;31;NULL;55;NULL;NULL;85;8;17;NULL;36;46;NULL;69;NULL;NULL
27805;9;268;NULL;NULL;21;NULL;44;51;NULL;78;88;1;NULL;22;35;NULL;56;NULL;NULL;90;9;18;NULL;37;47;NULL;67;NULL;NULL
27806;9;268;8;12;NULL;NULL;41;NULL;64;71;NULL;NULL;13;NULL;30;NULL;58;NULL;76;80;NULL;NULL;20;34;NULL;59;69;NULL;85
27807;9;268;2;NULL;26;NULL;48;NULL;60;NULL;86;NULL;11;NULL;32;49;NULL;61;72;NULL;6;NULL;29;NULL;NULL;52;NULL;75;87
27811;9;270;NULL;19;21;NULL;NULL;56;67;NULL;80;NULL;NULL;26;NULL;42;58;NULL;70;90;8;NULL;NULL;34;48;NULL;69;75;NULL
27812;9;270;1;NULL;20;NULL;41;NULL;NULL;73;86;NULL;NULL;27;36;NULL;52;65;NULL;87;6;13;NULL;38;49;NULL;68;NULL;NULL
27813;9;270;NULL;10;NULL;31;44;NULL;63;NULL;83;NULL;NULL;22;32;NULL;51;NULL;72;85;7;17;NULL;NULL;45;59;NULL;76;NULL
27817;9;272;NULL;12;21;NULL;NULL;52;67;NULL;81;NULL;NULL;25;NULL;42;58;NULL;73;82;4;NULL;NULL;33;48;NULL;68;76;NULL
27818;9;272;NULL;10;NULL;37;40;NULL;60;NULL;86;NULL;NULL;27;39;NULL;51;NULL;77;89;7;13;NULL;NULL;45;55;NULL;79;NULL
27819;9;272;3;16;NULL;NULL;41;NULL;NULL;72;80;NULL;19;NULL;31;43;NULL;62;78;NULL;6;NULL;29;NULL;NULL;57;66;NULL;87
27823;9;274;NULL;NULL;25;NULL;43;55;NULL;70;84;1;NULL;28;30;NULL;57;NULL;NULL;90;8;10;NULL;34;45;NULL;69;NULL;NULL
27824;9;274;7;11;NULL;NULL;49;NULL;66;73;NULL;NULL;16;NULL;36;NULL;50;NULL;77;81;NULL;NULL;20;38;NULL;54;68;NULL;88
27825;9;274;2;NULL;21;NULL;46;NULL;63;NULL;82;NULL;18;NULL;32;48;NULL;65;75;NULL;3;NULL;27;NULL;NULL;51;NULL;78;85
27829;9;276;NULL;11;20;NULL;NULL;57;62;NULL;81;NULL;NULL;27;NULL;41;59;NULL;76;88;8;NULL;NULL;36;42;NULL;66;78;NULL
27830;9;276;NULL;15;NULL;37;46;NULL;69;NULL;82;NULL;NULL;26;38;NULL;54;NULL;74;89;2;18;NULL;NULL;48;56;NULL;79;NULL
27831;9;276;3;12;NULL;NULL;43;NULL;NULL;72;85;NULL;13;NULL;35;47;NULL;61;75;NULL;4;NULL;22;NULL;NULL;50;64;NULL;86
27835;9;278;NULL;NULL;24;31;NULL;52;63;NULL;83;NULL;11;NULL;38;40;NULL;NULL;71;87;1;12;NULL;NULL;46;NULL;64;76;NULL
27836;9;278;NULL;NULL;20;NULL;45;53;NULL;74;84;2;NULL;25;36;NULL;56;NULL;NULL;88;9;19;NULL;37;48;NULL;69;NULL;NULL
27837;9;278;7;15;NULL;NULL;43;NULL;62;73;NULL;NULL;17;NULL;33;NULL;51;NULL;79;82;NULL;NULL;26;35;NULL;57;65;NULL;89
27841;9;280;NULL;13;20;NULL;NULL;52;68;NULL;85;NULL;NULL;23;NULL;46;54;NULL;71;90;2;NULL;NULL;36;47;NULL;69;76;NULL
27842;9;280;1;NULL;26;NULL;40;NULL;NULL;73;87;NULL;NULL;27;30;NULL;56;60;NULL;88;6;12;NULL;35;41;NULL;66;NULL;NULL
27843;9;280;NULL;11;NULL;31;48;NULL;64;NULL;81;NULL;NULL;24;37;NULL;51;NULL;72;83;9;16;NULL;NULL;49;59;NULL;79;NULL
27847;9;282;8;11;NULL;NULL;42;NULL;63;NULL;83;NULL;NULL;25;39;NULL;50;NULL;71;90;NULL;16;27;NULL;44;56;NULL;72;NULL
27848;9;282;2;NULL;22;NULL;NULL;54;NULL;70;86;NULL;13;NULL;31;49;NULL;67;75;NULL;NULL;NULL;29;35;NULL;57;68;NULL;88
27849;9;282;1;NULL;NULL;30;40;NULL;NULL;73;80;NULL;15;20;NULL;NULL;58;61;NULL;85;3;17;NULL;37;43;NULL;66;NULL;NULL
27853;9;284;6;14;NULL;NULL;44;NULL;60;NULL;81;NULL;NULL;23;35;NULL;54;NULL;73;83;NULL;19;NULL;36;46;NULL;63;75;NULL
27854;9;284;9;NULL;27;NULL;NULL;58;NULL;70;80;NULL;16;NULL;30;49;NULL;62;77;NULL;NULL;NULL;29;39;NULL;59;64;NULL;89
27855;9;284;8;17;NULL;NULL;40;NULL;61;NULL;84;NULL;NULL;20;31;NULL;51;NULL;71;88;NULL;18;22;NULL;42;57;NULL;76;NULL
27859;9;286;NULL;NULL;26;31;NULL;54;65;NULL;83;NULL;16;NULL;39;42;NULL;NULL;73;85;5;19;NULL;NULL;44;NULL;66;74;NULL
27860;9;286;6;13;NULL;NULL;45;NULL;64;72;NULL;NULL;18;NULL;34;NULL;58;NULL;76;80;NULL;NULL;22;35;NULL;59;69;NULL;88
27861;9;286;NULL;NULL;20;NULL;47;50;NULL;70;87;1;NULL;27;33;NULL;57;NULL;NULL;89;9;10;NULL;37;48;NULL;61;NULL;NULL
27865;9;288;NULL;NULL;20;NULL;43;54;NULL;72;87;8;NULL;25;35;NULL;58;NULL;NULL;88;9;12;NULL;38;47;NULL;63;NULL;NULL
27866;9;288;3;14;NULL;NULL;40;NULL;61;74;NULL;NULL;16;NULL;33;NULL;50;NULL;76;89;NULL;NULL;27;34;NULL;57;64;NULL;90
27867;9;288;2;NULL;23;NULL;46;NULL;66;NULL;81;NULL;13;NULL;37;49;NULL;69;73;NULL;7;NULL;26;NULL;NULL;59;NULL;78;86
27871;9;290;2;12;NULL;NULL;44;NULL;68;NULL;80;NULL;NULL;24;33;NULL;50;NULL;76;83;NULL;18;28;NULL;48;55;NULL;79;NULL
27872;9;290;3;NULL;23;NULL;NULL;52;NULL;72;84;NULL;10;NULL;35;47;NULL;60;78;NULL;NULL;NULL;27;37;NULL;58;65;NULL;90
27873;9;290;1;NULL;NULL;30;41;NULL;NULL;73;85;NULL;15;22;NULL;NULL;51;63;NULL;86;6;19;NULL;32;49;NULL;67;NULL;NULL
27877;9;292;7;13;NULL;30;NULL;51;63;NULL;NULL;9;NULL;27;32;NULL;NULL;64;NULL;84;NULL;15;29;NULL;42;58;NULL;74;NULL
27878;9;292;NULL;17;22;NULL;NULL;50;NULL;70;82;1;NULL;24;34;NULL;56;NULL;77;NULL;NULL;19;NULL;35;49;NULL;61;NULL;89
27879;9;292;NULL;14;NULL;33;43;NULL;60;NULL;86;NULL;NULL;26;37;NULL;52;NULL;73;87;2;16;NULL;NULL;48;55;NULL;79;NULL
27883;9;294;NULL;NULL;20;31;NULL;57;61;NULL;82;NULL;10;NULL;32;43;NULL;NULL;73;89;8;16;NULL;NULL;48;NULL;69;75;NULL
27884;9;294;NULL;NULL;21;NULL;45;52;NULL;70;80;2;NULL;24;30;NULL;58;NULL;NULL;83;9;14;NULL;39;46;NULL;62;NULL;NULL
27885;9;294;7;13;NULL;NULL;40;NULL;63;77;NULL;NULL;15;NULL;34;NULL;53;NULL;79;86;NULL;NULL;29;37;NULL;55;67;NULL;87
27889;9;296;NULL;NULL;23;30;NULL;50;60;NULL;81;NULL;15;NULL;38;40;NULL;NULL;72;82;3;16;NULL;NULL;47;NULL;66;76;NULL
27890;9;296;7;18;NULL;NULL;49;NULL;64;70;NULL;NULL;19;NULL;34;NULL;52;NULL;78;80;NULL;NULL;22;39;NULL;57;68;NULL;90
27891;9;296;NULL;NULL;24;NULL;42;51;NULL;77;86;6;NULL;29;35;NULL;54;NULL;NULL;88;9;14;NULL;37;45;NULL;63;NULL;NULL
27895;9;298;NULL;10;27;NULL;NULL;51;62;NULL;82;NULL;NULL;29;NULL;43;59;NULL;74;87;6;NULL;NULL;35;47;NULL;67;78;NULL
27896;9;298;2;NULL;24;NULL;44;NULL;NULL;71;81;NULL;NULL;25;30;NULL;57;63;NULL;85;9;19;NULL;33;48;NULL;69;NULL;NULL
27897;9;298;NULL;16;NULL;31;41;NULL;65;NULL;84;NULL;NULL;28;36;NULL;54;NULL;76;89;1;18;NULL;NULL;49;58;NULL;79;NULL
27901;9;300;6;15;NULL;NULL;40;NULL;60;NULL;89;NULL;NULL;29;32;NULL;56;NULL;74;90;NULL;17;NULL;35;43;NULL;69;78;NULL
27902;9;300;5;NULL;24;NULL;NULL;54;NULL;73;86;NULL;10;NULL;30;41;NULL;66;76;NULL;NULL;NULL;25;37;NULL;58;68;NULL;88
27903;9;300;9;13;NULL;NULL;45;NULL;63;NULL;81;NULL;NULL;22;33;NULL;51;NULL;70;84;NULL;19;27;NULL;48;59;NULL;77;NULL
27907;9;302;NULL;13;20;NULL;NULL;50;60;NULL;86;NULL;NULL;25;NULL;45;56;NULL;75;89;8;NULL;NULL;30;49;NULL;61;78;NULL
27908;9;302;NULL;11;NULL;31;43;NULL;62;NULL;82;NULL;NULL;23;36;NULL;52;NULL;74;88;3;18;NULL;NULL;47;53;NULL;79;NULL
27909;9;302;2;10;NULL;NULL;40;NULL;NULL;70;81;NULL;14;NULL;32;41;NULL;63;77;NULL;7;NULL;21;NULL;NULL;59;65;NULL;83
27913;9;304;NULL;NULL;23;30;NULL;50;66;NULL;86;NULL;16;NULL;39;43;NULL;NULL;72;87;1;18;NULL;NULL;47;NULL;67;74;NULL
27914;9;304;NULL;NULL;21;NULL;40;51;NULL;76;81;2;NULL;25;31;NULL;53;NULL;NULL;83;9;15;NULL;33;49;NULL;62;NULL;NULL
27915;9;304;6;11;NULL;NULL;41;NULL;60;71;NULL;NULL;17;NULL;32;NULL;57;NULL;73;82;NULL;NULL;20;35;NULL;58;64;NULL;88
27919;9;306;5;16;NULL;34;NULL;50;60;NULL;NULL;9;NULL;24;36;NULL;NULL;65;NULL;88;NULL;18;27;NULL;41;55;NULL;70;NULL
27920;9;306;NULL;15;22;NULL;NULL;53;NULL;75;83;3;NULL;26;31;NULL;59;NULL;77;NULL;NULL;17;NULL;39;44;NULL;69;NULL;87
27921;9;306;NULL;11;NULL;35;40;NULL;66;NULL;85;NULL;NULL;28;37;NULL;52;NULL;73;90;8;12;NULL;NULL;42;58;NULL;74;NULL
27925;9;308;7;NULL;22;NULL;NULL;51;NULL;72;88;NULL;13;NULL;31;43;NULL;66;79;NULL;NULL;NULL;24;35;NULL;55;69;NULL;90
27926;9;308;5;12;NULL;NULL;46;NULL;61;NULL;83;NULL;NULL;20;37;NULL;52;NULL;71;87;NULL;19;NULL;39;47;NULL;67;75;NULL
27927;9;308;1;NULL;NULL;33;45;NULL;NULL;73;82;NULL;11;25;NULL;NULL;53;60;NULL;85;6;17;NULL;34;48;NULL;63;NULL;NULL
27931;9;310;NULL;NULL;28;32;NULL;51;61;NULL;80;NULL;12;NULL;39;46;NULL;NULL;70;82;6;16;NULL;NULL;48;NULL;67;76;NULL
27932;9;310;NULL;NULL;21;NULL;40;54;NULL;74;85;1;NULL;29;30;NULL;55;NULL;NULL;86;2;13;NULL;37;44;NULL;66;NULL;NULL
27933;9;310;7;10;NULL;NULL;43;NULL;60;72;NULL;NULL;15;NULL;33;NULL;50;NULL;75;87;NULL;NULL;23;34;NULL;52;62;NULL;90
27937;9;312;7;NULL;20;NULL;NULL;51;NULL;72;84;NULL;15;NULL;38;44;NULL;62;77;NULL;NULL;NULL;25;39;NULL;56;65;NULL;85
27938;9;312;8;11;NULL;NULL;45;NULL;67;NULL;81;NULL;NULL;21;33;NULL;58;NULL;71;89;NULL;16;NULL;36;48;NULL;69;73;NULL
27939;9;312;1;NULL;NULL;30;40;NULL;NULL;76;87;NULL;12;24;NULL;NULL;50;60;NULL;90;5;18;NULL;37;49;NULL;64;NULL;NULL
27943;9;314;1;10;NULL;NULL;46;NULL;64;NULL;86;NULL;NULL;21;31;NULL;58;NULL;72;87;NULL;18;NULL;34;47;NULL;67;74;NULL
27944;9;314;3;NULL;23;NULL;NULL;50;NULL;71;82;NULL;16;NULL;33;44;NULL;60;76;NULL;NULL;NULL;24;35;NULL;57;65;NULL;83
27945;9;314;6;13;NULL;NULL;42;NULL;63;NULL;84;NULL;NULL;22;32;NULL;53;NULL;75;85;NULL;17;26;NULL;45;55;NULL;78;NULL
27949;9;316;6;NULL;20;NULL;NULL;56;NULL;73;80;NULL;15;NULL;33;41;NULL;66;79;NULL;NULL;NULL;25;34;NULL;58;68;NULL;85
27950;9;316;1;13;NULL;NULL;44;NULL;65;NULL;88;NULL;NULL;26;31;NULL;55;NULL;72;90;NULL;16;NULL;36;49;NULL;69;78;NULL
27951;9;316;4;NULL;NULL;32;42;NULL;NULL;77;86;NULL;12;28;NULL;NULL;59;60;NULL;87;5;17;NULL;39;43;NULL;64;NULL;NULL
27955;9;318;NULL;17;28;NULL;NULL;57;62;NULL;85;NULL;NULL;29;NULL;41;58;NULL;70;87;3;NULL;NULL;35;46;NULL;68;71;NULL
27956;9;318;NULL;12;NULL;34;43;NULL;69;NULL;81;NULL;NULL;23;36;NULL;51;NULL;76;86;7;16;NULL;NULL;49;53;NULL;79;NULL
27957;9;318;2;14;NULL;NULL;42;NULL;NULL;72;80;NULL;18;NULL;31;45;NULL;61;73;NULL;8;NULL;21;NULL;NULL;55;67;NULL;88
27961;9;320;NULL;NULL;26;33;NULL;54;67;NULL;83;NULL;10;NULL;34;40;NULL;NULL;70;85;2;13;NULL;NULL;41;NULL;68;77;NULL
27962;9;320;NULL;NULL;24;NULL;43;50;NULL;73;81;1;NULL;27;30;NULL;53;NULL;NULL;82;9;17;NULL;36;47;NULL;61;NULL;NULL
27963;9;320;8;14;NULL;NULL;49;NULL;62;74;NULL;NULL;15;NULL;35;NULL;55;NULL;78;88;NULL;NULL;23;39;NULL;56;66;NULL;89
27967;9;322;1;12;NULL;NULL;40;NULL;61;NULL;87;NULL;NULL;24;32;NULL;52;NULL;73;90;NULL;18;27;NULL;42;56;NULL;75;NULL
27968;9;322;5;NULL;22;NULL;NULL;50;NULL;74;81;NULL;16;NULL;30;41;NULL;62;77;NULL;NULL;NULL;26;33;NULL;54;66;NULL;85
27969;9;322;2;NULL;NULL;36;44;NULL;NULL;79;82;NULL;15;20;NULL;NULL;55;63;NULL;86;3;19;NULL;38;46;NULL;69;NULL;NULL
27973;9;324;NULL;NULL;27;NULL;43;52;NULL;70;80;2;NULL;29;34;NULL;58;NULL;NULL;87;8;12;NULL;39;45;NULL;60;NULL;NULL
27974;9;324;6;10;NULL;NULL;42;NULL;61;71;NULL;NULL;14;NULL;37;NULL;53;NULL;76;89;NULL;NULL;23;38;NULL;56;66;NULL;90
27975;9;324;1;NULL;25;NULL;46;NULL;64;NULL;83;NULL;15;NULL;36;48;NULL;69;72;NULL;5;NULL;28;NULL;NULL;55;NULL;78;88
27979;9;326;NULL;NULL;28;32;NULL;57;64;NULL;81;NULL;11;NULL;33;41;NULL;NULL;75;88;6;18;NULL;NULL;45;NULL;65;76;NULL
27980;9;326;NULL;NULL;20;NULL;42;51;NULL;73;80;2;NULL;29;31;NULL;55;NULL;NULL;84;5;17;NULL;39;48;NULL;62;NULL;NULL
27981;9;326;4;10;NULL;NULL;43;NULL;66;71;NULL;NULL;16;NULL;30;NULL;54;NULL;74;82;NULL;NULL;22;38;NULL;58;69;NULL;89
