27659;9;219;NULL;11;23;NULL;42;56;NULL;NULL;80;5;NULL;24;31;NULL;NULL;64;72;NULL;8;16;NULL;39;NULL;57;66;NULL;NULL
27660;9;219;2;10;NULL;NULL;43;NULL;NULL;71;85;6;NULL;25;33;NULL;50;62;NULL;NULL;NULL;NULL;29;NULL;44;52;NULL;75;86
27664;9;221;5;11;NULL;NULL;42;NULL;60;NULL;81;NULL;NULL;22;35;NULL;55;NULL;70;86;NULL;16;NULL;39;44;NULL;68;72;NULL
27665;9;221;NULL;17;23;NULL;40;52;NULL;NULL;90;1;NULL;26;30;NULL;NULL;66;78;NULL;2;19;NULL;33;NULL;56;67;NULL;NULL
27666;9;221;3;18;NULL;NULL;46;NULL;NULL;74;80;9;NULL;21;36;NULL;53;63;NULL;NULL;NULL;NULL;24;NULL;49;57;NULL;79;82
27670;9;223;6;NULL;25;NULL;42;NULL;60;NULL;81;NULL;19;NULL;31;45;NULL;68;70;NULL;8;NULL;29;NULL;NULL;53;NULL;75;82
27671;9;223;NULL;11;NULL;37;46;NULL;67;71;NULL;NULL;15;20;NULL;NULL;50;NULL;73;80;5;NULL;28;NULL;49;55;NULL;NULL;89
27672;9;223;3;14;NULL;36;NULL;52;64;NULL;NULL;4;NULL;23;39;NULL;NULL;66;78;NULL;NULL;17;26;NULL;40;54;NULL;NULL;84
27676;9;225;NULL;11;24;NULL;47;51;NULL;NULL;84;6;NULL;26;31;NULL;NULL;60;70;NULL;8;14;NULL;33;NULL;59;69;NULL;NULL
27677;9;225;3;15;NULL;NULL;41;NULL;NULL;73;85;7;NULL;22;34;NULL;50;63;NULL;NULL;NULL;NULL;23;NULL;48;56;NULL;79;87
27678;9;225;4;12;NULL;NULL;44;NULL;65;NULL;83;NULL;NULL;20;38;NULL;57;NULL;72;89;NULL;18;29;NULL;45;58;NULL;77;NULL
27682;9;227;5;11;NULL;35;NULL;56;67;NULL;NULL;6;NULL;28;38;NULL;NULL;68;NULL;85;NULL;14;29;NULL;43;58;NULL;79;NULL
27683;9;227;2;NULL;25;NULL;42;NULL;NULL;72;83;NULL;NULL;26;32;NULL;55;63;NULL;90;9;12;NULL;36;47;NULL;65;NULL;NULL
27684;9;227;NULL;18;22;NULL;NULL;53;60;NULL;84;NULL;NULL;23;NULL;40;59;NULL;76;87;4;NULL;NULL;37;46;NULL;66;77;NULL
27688;9;229;2;16;NULL;30;NULL;55;62;NULL;NULL;8;NULL;24;39;NULL;NULL;64;NULL;84;NULL;17;26;NULL;40;56;NULL;77;NULL
27689;9;229;1;NULL;25;NULL;41;NULL;NULL;72;80;NULL;NULL;27;35;NULL;59;60;NULL;88;9;18;NULL;38;48;NULL;61;NULL;NULL
27690;9;229;NULL;19;20;NULL;NULL;53;63;NULL;89;NULL;NULL;21;NULL;45;58;NULL;70;90;6;NULL;NULL;32;47;NULL;67;79;NULL
27694;9;231;5;NULL;27;NULL;41;NULL;NULL;72;88;NULL;NULL;29;32;NULL;53;60;NULL;90;7;10;NULL;38;47;NULL;68;NULL;NULL
27695;9;231;NULL;14;25;NULL;NULL;54;NULL;73;83;8;NULL;28;30;NULL;57;NULL;76;NULL;NULL;16;NULL;36;45;NULL;64;NULL;89
27696;9;231;2;13;NULL;35;NULL;52;61;NULL;NULL;9;NULL;21;37;NULL;NULL;66;NULL;87;NULL;15;26;NULL;40;56;NULL;71;NULL
27700;9;233;NULL;14;25;NULL;NULL;51;NULL;71;85;4;NULL;28;31;NULL;58;NULL;77;NULL;NULL;16;NULL;36;41;NULL;64;NULL;88
27701;9;233;1;10;NULL;NULL;40;NULL;NULL;73;82;NULL;11;NULL;34;48;NULL;61;75;NULL;3;NULL;26;NULL;NULL;52;62;NULL;83
27702;9;233;5;12;NULL;30;NULL;50;66;NULL;NULL;6;NULL;22;39;NULL;NULL;67;NULL;86;NULL;17;29;NULL;47;54;NULL;76;NULL
27706;9;235;2;NULL;21;NULL;42;NULL;NULL;70;80;NULL;NULL;24;33;NULL;53;61;NULL;88;9;19;NULL;35;46;NULL;66;NULL;NULL
27707;9;235;NULL;10;20;NULL;NULL;56;NULL;71;82;5;NULL;28;31;NULL;58;NULL;72;NULL;NULL;15;NULL;32;40;NULL;69;NULL;86
27708;9;235;3;11;NULL;34;NULL;52;62;NULL;NULL;6;NULL;22;37;NULL;NULL;65;NULL;85;NULL;18;26;NULL;41;55;NULL;73;NULL
27712;9;237;5;NULL;23;NULL;42;NULL;67;NULL;87;NULL;12;NULL;37;48;NULL;68;75;NULL;7;NULL;27;NULL;NULL;54;NULL;79;90
27713;9;237;NULL;10;NULL;33;40;NULL;62;72;NULL;NULL;16;20;NULL;NULL;55;NULL;74;83;6;NULL;25;NULL;49;56;NULL;NULL;85
27714;9;237;2;14;NULL;38;NULL;52;60;NULL;NULL;9;NULL;21;39;NULL;NULL;65;71;NULL;NULL;19;22;NULL;41;53;NULL;NULL;86
27718;9;239;NULL;14;20;NULL;46;51;NULL;NULL;90;2;NULL;23;34;NULL;NULL;64;72;NULL;7;19;NULL;35;NULL;58;65;NULL;NULL
27719;9;239;5;12;NULL;NULL;41;NULL;NULL;70;81;8;NULL;25;36;NULL;50;61;NULL;NULL;NULL;NULL;29;NULL;42;54;NULL;78;85
27720;9;239;1;13;NULL;NULL;43;NULL;63;NULL;80;NULL;NULL;21;32;NULL;53;NULL;71;88;NULL;15;24;NULL;48;59;NULL;76;NULL
27724;9;241;NULL;15;NULL;31;43;NULL;66;70;NULL;NULL;16;25;NULL;NULL;53;NULL;79;80;1;NULL;29;NULL;48;57;NULL;NULL;88
27725;9;241;7;NULL;26;NULL;45;NULL;61;NULL;81;NULL;10;NULL;34;49;NULL;63;76;NULL;8;NULL;28;NULL;NULL;59;NULL;78;86
27726;9;241;4;11;NULL;30;NULL;52;65;NULL;NULL;6;NULL;20;37;NULL;NULL;68;73;NULL;NULL;17;22;NULL;40;54;NULL;NULL;89
27730;9;243;NULL;11;23;NULL;NULL;51;NULL;71;84;9;NULL;28;36;NULL;56;NULL;73;NULL;NULL;17;NULL;37;41;NULL;60;NULL;87
27731;9;243;2;10;NULL;NULL;45;NULL;NULL;75;88;NULL;13;NULL;38;46;NULL;61;76;NULL;3;NULL;21;NULL;NULL;59;63;NULL;90
27732;9;243;5;12;NULL;31;NULL;50;64;NULL;NULL;6;NULL;24;33;NULL;NULL;65;NULL;81;NULL;18;29;NULL;44;57;NULL;74;NULL
27736;9;245;1;NULL;22;NULL;46;NULL;NULL;79;80;NULL;NULL;24;32;NULL;55;65;NULL;82;2;12;NULL;36;47;NULL;68;NULL;NULL
27737;9;245;NULL;15;28;NULL;NULL;50;NULL;76;87;4;NULL;29;37;NULL;53;NULL;77;NULL;NULL;19;NULL;38;44;NULL;61;NULL;88
27738;9;245;3;10;NULL;31;NULL;52;66;NULL;NULL;8;NULL;25;39;NULL;NULL;69;NULL;84;NULL;11;27;NULL;45;57;NULL;71;NULL
27742;9;247;NULL;15;NULL;38;43;NULL;61;72;NULL;NULL;16;23;NULL;NULL;51;NULL;77;85;4;NULL;28;NULL;49;56;NULL;NULL;90
27743;9;247;6;NULL;20;NULL;41;NULL;60;NULL;82;NULL;11;NULL;39;47;NULL;64;75;NULL;7;NULL;24;NULL;NULL;58;NULL;78;84
27744;9;247;1;10;NULL;31;NULL;50;67;NULL;NULL;9;NULL;25;37;NULL;NULL;69;76;NULL;NULL;12;26;NULL;40;53;NULL;NULL;80
27748;9;249;NULL;12;22;NULL;NULL;50;NULL;76;80;3;NULL;27;31;NULL;52;NULL;77;NULL;NULL;15;NULL;38;42;NULL;62;NULL;83
27749;9;249;2;13;NULL;NULL;40;NULL;NULL;75;86;NULL;14;NULL;39;41;NULL;63;79;NULL;7;NULL;25;NULL;NULL;59;67;NULL;88
27750;9;249;4;10;NULL;33;NULL;53;60;NULL;NULL;8;NULL;20;34;NULL;NULL;64;NULL;82;NULL;16;28;NULL;46;54;NULL;73;NULL
27754;9;251;2;NULL;22;NULL;44;NULL;NULL;72;84;NULL;NULL;28;31;NULL;50;67;NULL;90;5;18;NULL;32;46;NULL;69;NULL;NULL
27755;9;251;NULL;11;25;NULL;NULL;51;63;NULL;83;NULL;NULL;26;NULL;42;58;NULL;75;88;1;NULL;NULL;35;49;NULL;64;76;NULL
27756;9;251;4;12;NULL;NULL;40;NULL;NULL;74;82;NULL;19;NULL;37;48;NULL;62;78;NULL;6;NULL;27;NULL;NULL;59;68;NULL;86
27760;9;253;NULL;12;24;NULL;45;52;NULL;NULL;83;2;NULL;27;32;NULL;NULL;62;77;NULL;3;15;NULL;35;NULL;53;67;NULL;NULL
27761;9;253;4;10;NULL;NULL;42;NULL;NULL;73;81;9;NULL;23;30;NULL;56;66;NULL;NULL;NULL;NULL;29;NULL;43;57;NULL;75;84
27762;9;253;1;18;NULL;NULL;44;NULL;63;NULL;88;NULL;NULL;25;39;NULL;54;NULL;72;90;NULL;19;26;NULL;47;58;NULL;79;NULL
27766;9;255;2;NULL;20;NULL;42;NULL;64;NULL;88;NULL;15;NULL;33;47;NULL;67;71;NULL;8;NULL;29;NULL;NULL;51;NULL;73;89
27767;9;255;NULL;10;NULL;31;40;NULL;65;74;NULL;NULL;16;22;NULL;NULL;55;NULL;78;83;4;NULL;28;NULL;46;57;NULL;NULL;85
27768;9;255;3;11;NULL;36;NULL;52;60;NULL;NULL;7;NULL;25;38;NULL;NULL;69;79;NULL;NULL;17;26;NULL;41;59;NULL;NULL;82
27772;9;257;NULL;10;24;NULL;41;57;NULL;NULL;84;5;NULL;28;30;NULL;NULL;62;79;NULL;7;12;NULL;33;NULL;59;64;NULL;NULL
27773;9;257;3;19;NULL;NULL;42;NULL;NULL;71;86;8;NULL;20;36;NULL;52;60;NULL;NULL;NULL;NULL;29;NULL;46;54;NULL;76;90
27774;9;257;6;13;NULL;NULL;43;NULL;66;NULL;83;NULL;NULL;23;35;NULL;53;NULL;77;87;NULL;15;25;NULL;45;58;NULL;78;NULL
27778;9;259;5;13;NULL;NULL;42;NULL;60;NULL;81;NULL;NULL;23;31;NULL;59;NULL;73;87;NULL;19;NULL;38;46;NULL;69;74;NULL
27779;9;259;NULL;10;27;NULL;40;51;NULL;NULL;85;6;NULL;29;32;NULL;NULL;61;77;NULL;9;11;NULL;35;NULL;55;64;NULL;NULL
27780;9;259;2;16;NULL;NULL;48;NULL;NULL;75;84;7;NULL;22;36;NULL;53;68;NULL;NULL;NULL;NULL;25;NULL;49;56;NULL;76;89
27784;9;261;NULL;11;24;NULL;47;57;NULL;NULL;84;5;NULL;25;30;NULL;NULL;63;72;NULL;9;18;NULL;36;NULL;58;66;NULL;NULL
27785;9;261;1;10;NULL;NULL;45;NULL;NULL;70;81;8;NULL;23;37;NULL;55;68;NULL;NULL;NULL;NULL;29;NULL;49;59;NULL;73;82
27786;9;261;7;13;NULL;NULL;42;NULL;60;NULL;87;NULL;NULL;21;38;NULL;51;NULL;71;89;NULL;14;28;NULL;48;54;NULL;74;NULL
27790;9;263;NULL;10;20;NULL;45;54;NULL;NULL;90;6;NULL;24;34;NULL;NULL;62;73;NULL;9;17;NULL;37;NULL;59;69;NULL;NULL
27791;9;263;4;15;NULL;NULL;41;NULL;NULL;75;82;8;NULL;25;36;NULL;53;64;NULL;NULL;NULL;NULL;29;NULL;43;58;NULL;77;89
27792;9;263;2;NULL;NULL;32;40;NULL;NULL;74;83;NULL;12;21;NULL;NULL;52;65;NULL;84;3;18;NULL;39;48;NULL;67;NULL;NULL
27796;9;265;NULL;13;21;NULL;46;54;NULL;NULL;89;1;NULL;24;37;NULL;NULL;66;78;NULL;9;18;NULL;39;NULL;56;67;NULL;NULL
27797;9;265;3;10;NULL;NULL;43;NULL;NULL;70;84;4;NULL;25;30;NULL;55;68;NULL;NULL;NULL;NULL;27;NULL;45;57;NULL;76;85
27798;9;265;8;11;NULL;NULL;40;NULL;69;NULL;87;NULL;NULL;28;31;NULL;51;NULL;71;88;NULL;12;29;NULL;48;52;NULL;74;NULL
27802;9;267;NULL;12;NULL;38;40;NULL;62;70;NULL;NULL;16;28;NULL;NULL;51;NULL;77;80;4;NULL;29;NULL;42;59;NULL;NULL;81
27803;9;267;5;NULL;25;NULL;45;NULL;61;NULL;88;NULL;10;NULL;35;48;NULL;68;73;NULL;9;NULL;27;NULL;NULL;56;NULL;74;89
27804;9;267;2;15;NULL;34;NULL;52;63;NULL;NULL;3;NULL;21;37;NULL;NULL;67;76;NULL;NULL;18;26;NULL;47;58;NULL;NULL;84
27808;9;269;NULL;15;NULL;33;43;NULL;62;73;NULL;NULL;16;24;NULL;NULL;55;NULL;79;81;7;NULL;28;NULL;46;57;NULL;NULL;82
27809;9;269;4;14;NULL;31;NULL;50;65;NULL;NULL;5;NULL;23;38;NULL;NULL;68;70;NULL;NULL;17;27;NULL;45;54;NULL;NULL;89
27810;9;269;NULL;NULL;25;36;NULL;53;63;NULL;83;NULL;10;NULL;39;40;NULL;NULL;74;84;3;19;NULL;NULL;42;NULL;66;77;NULL
27814;9;271;NULL;14;28;NULL;NULL;54;NULL;74;88;3;NULL;29;35;NULL;55;NULL;79;NULL;NULL;18;NULL;39;47;NULL;64;NULL;89
27815;9;271;4;11;NULL;NULL;40;NULL;NULL;71;82;NULL;15;NULL;30;46;NULL;61;78;NULL;5;NULL;25;NULL;NULL;53;62;NULL;84
27816;9;271;2;12;NULL;33;NULL;50;60;NULL;NULL;9;NULL;23;37;NULL;NULL;66;NULL;81;NULL;16;24;NULL;43;57;NULL;77;NULL
27820;9;273;2;NULL;23;NULL;44;NULL;NULL;70;84;NULL;NULL;28;35;NULL;53;63;NULL;88;5;17;NULL;38;49;NULL;64;NULL;NULL
27821;9;273;NULL;15;20;NULL;NULL;50;NULL;71;85;8;NULL;22;32;NULL;56;NULL;74;NULL;NULL;18;NULL;36;46;NULL;61;NULL;90
27822;9;273;1;11;NULL;30;NULL;54;65;NULL;NULL;9;NULL;24;34;NULL;NULL;69;NULL;83;NULL;14;26;NULL;47;59;NULL;75;NULL
27826;9;275;NULL;15;NULL;33;41;NULL;61;74;NULL;NULL;19;22;NULL;NULL;53;NULL;76;80;6;NULL;24;NULL;44;59;NULL;NULL;87
27827;9;275;4;13;NULL;35;NULL;52;62;NULL;NULL;5;NULL;26;37;NULL;NULL;64;71;NULL;NULL;14;29;NULL;42;56;NULL;NULL;89
27828;9;275;NULL;NULL;23;31;NULL;58;60;NULL;83;NULL;12;NULL;39;40;NULL;NULL;72;86;9;17;NULL;NULL;47;NULL;67;79;NULL
27832;9;277;5;NULL;25;NULL;45;NULL;NULL;70;83;NULL;NULL;29;34;NULL;58;60;NULL;87;9;17;NULL;39;49;NULL;65;NULL;NULL
27833;9;277;NULL;14;21;NULL;NULL;53;NULL;71;80;7;NULL;23;31;NULL;55;NULL;73;NULL;NULL;16;NULL;32;40;NULL;63;NULL;90
27834;9;277;1;10;NULL;30;NULL;51;67;NULL;NULL;6;NULL;24;33;NULL;NULL;68;NULL;84;NULL;19;28;NULL;44;52;NULL;77;NULL
27838;9;279;4;NULL;23;NULL;41;NULL;60;NULL;85;NULL;10;NULL;39;42;NULL;61;70;NULL;6;NULL;27;NULL;NULL;50;NULL;77;90
27839;9;279;NULL;13;NULL;30;47;NULL;66;72;NULL;NULL;18;21;NULL;NULL;58;NULL;75;80;8;NULL;22;NULL;49;59;NULL;NULL;81
27840;9;279;3;14;NULL;32;NULL;54;67;NULL;NULL;5;NULL;28;34;NULL;NULL;68;78;NULL;NULL;16;29;NULL;44;55;NULL;NULL;86
27844;9;281;NULL;10;25;NULL;NULL;53;NULL;70;82;7;NULL;28;34;NULL;58;NULL;77;NULL;NULL;18;NULL;38;45;NULL;63;NULL;86
27845;9;281;4;15;NULL;NULL;42;NULL;NULL;74;84;NULL;19;NULL;39;44;NULL;62;78;NULL;5;NULL;22;NULL;NULL;55;65;NULL;89
27846;9;281;3;14;NULL;32;NULL;50;61;NULL;NULL;8;NULL;21;33;NULL;NULL;67;NULL;80;NULL;17;29;NULL;43;57;NULL;75;NULL
27850;9;283;7;10;NULL;NULL;41;NULL;64;NULL;81;NULL;NULL;21;32;NULL;59;NULL;74;87;NULL;14;NULL;34;46;NULL;69;79;NULL
27851;9;283;NULL;12;24;NULL;48;52;NULL;NULL;89;5;NULL;28;33;NULL;NULL;60;78;NULL;6;19;NULL;38;NULL;53;65;NULL;NULL
27852;9;283;4;18;NULL;NULL;45;NULL;NULL;76;82;9;NULL;23;36;NULL;51;62;NULL;NULL;NULL;NULL;26;NULL;47;55;NULL;77;84
27856;9;285;NULL;11;21;NULL;45;52;NULL;NULL;85;3;NULL;28;33;NULL;NULL;67;79;NULL;7;13;NULL;38;NULL;56;69;NULL;NULL
27857;9;285;2;12;NULL;NULL;47;NULL;NULL;72;82;4;NULL;24;37;NULL;53;66;NULL;NULL;NULL;NULL;25;NULL;48;55;NULL;78;90
27858;9;285;1;NULL;NULL;32;41;NULL;NULL;74;86;NULL;10;26;NULL;NULL;50;65;NULL;87;5;15;NULL;34;43;NULL;68;NULL;NULL
27862;9;287;NULL;11;NULL;38;40;NULL;63;75;NULL;NULL;14;28;NULL;NULL;53;NULL;79;82;2;NULL;29;NULL;43;56;NULL;NULL;86
27863;9;287;4;NULL;24;NULL;46;NULL;60;NULL;81;NULL;15;NULL;32;49;NULL;62;77;NULL;7;NULL;25;NULL;NULL;55;NULL;78;90
27864;9;287;3;12;NULL;30;NULL;51;67;NULL;NULL;8;NULL;21;36;NULL;NULL;68;71;NULL;NULL;17;23;NULL;41;52;NULL;NULL;84
27868;9;289;NULL;10;NULL;39;42;NULL;65;70;NULL;NULL;18;24;NULL;NULL;51;NULL;77;84;4;NULL;28;NULL;44;55;NULL;NULL;85
27869;9;289;5;11;NULL;31;NULL;52;60;NULL;NULL;6;NULL;22;32;NULL;NULL;68;75;NULL;NULL;17;29;NULL;48;53;NULL;NULL;83
27870;9;289;NULL;NULL;21;30;NULL;56;62;NULL;80;NULL;15;NULL;36;41;NULL;NULL;71;82;1;19;NULL;NULL;45;NULL;67;79;NULL
27874;9;291;9;11;NULL;NULL;42;NULL;62;NULL;81;NULL;NULL;21;36;NULL;59;NULL;71;89;NULL;13;NULL;38;45;NULL;69;74;NULL
27875;9;291;NULL;14;25;NULL;46;53;NULL;NULL;88;4;NULL;26;31;NULL;NULL;61;75;NULL;5;17;NULL;39;NULL;54;66;NULL;NULL
27876;9;291;7;16;NULL;NULL;40;NULL;NULL;70;82;8;NULL;20;34;NULL;56;64;NULL;NULL;NULL;NULL;29;NULL;43;57;NULL;77;87
27880;9;293;4;NULL;21;NULL;40;NULL;NULL;75;88;NULL;NULL;28;31;NULL;54;65;NULL;90;5;18;NULL;39;47;NULL;67;NULL;NULL
27881;9;293;NULL;11;23;NULL;NULL;53;62;NULL;80;NULL;NULL;25;NULL;44;59;NULL;71;81;3;NULL;NULL;36;46;NULL;66;78;NULL
27882;9;293;6;10;NULL;NULL;41;NULL;NULL;72;83;NULL;12;NULL;38;45;NULL;68;76;NULL;8;NULL;20;NULL;NULL;57;69;NULL;85
27886;9;295;3;NULL;22;NULL;41;NULL;60;NULL;85;NULL;11;NULL;38;47;NULL;65;72;NULL;4;NULL;26;NULL;NULL;51;NULL;78;90
27887;9;295;NULL;12;NULL;36;44;NULL;66;71;NULL;NULL;18;23;NULL;NULL;50;NULL;74;81;1;NULL;25;NULL;49;54;NULL;NULL;88
27888;9;295;5;17;NULL;33;NULL;56;64;NULL;NULL;6;NULL;27;35;NULL;NULL;68;76;NULL;NULL;19;28;NULL;42;59;NULL;NULL;84
27892;9;297;NULL;10;NULL;31;44;NULL;65;71;NULL;NULL;12;27;NULL;NULL;55;NULL;73;83;1;NULL;28;NULL;46;56;NULL;NULL;87
27893;9;297;4;NULL;20;NULL;41;NULL;62;NULL;84;NULL;17;NULL;32;48;NULL;67;75;NULL;8;NULL;25;NULL;NULL;53;NULL;79;85
27894;9;297;2;11;NULL;33;NULL;58;61;NULL;NULL;5;NULL;21;36;NULL;NULL;69;74;NULL;NULL;13;26;NULL;43;59;NULL;NULL;89
27898;9;299;NULL;12;23;NULL;NULL;52;NULL;75;86;8;NULL;26;32;NULL;53;NULL;77;NULL;NULL;15;NULL;39;46;NULL;66;NULL;88
27899;9;299;3;13;NULL;NULL;40;NULL;NULL;70;80;NULL;14;NULL;34;42;NULL;64;73;NULL;5;NULL;20;NULL;NULL;56;68;NULL;90
27900;9;299;4;11;NULL;37;NULL;50;60;NULL;NULL;7;NULL;21;38;NULL;NULL;61;NULL;83;NULL;17;22;NULL;45;55;NULL;72;NULL
27904;9;301;NULL;16;20;NULL;42;53;NULL;NULL;85;3;NULL;23;36;NULL;NULL;61;71;NULL;7;18;NULL;39;NULL;55;62;NULL;NULL
27905;9;301;2;11;NULL;NULL;44;NULL;NULL;72;80;4;NULL;21;31;NULL;52;67;NULL;NULL;NULL;NULL;28;NULL;47;57;NULL;75;82
27906;9;301;1;NULL;NULL;34;46;NULL;NULL;79;83;NULL;12;26;NULL;NULL;50;64;NULL;87;8;14;NULL;38;49;NULL;65;NULL;NULL
27910;9;303;5;NULL;26;NULL;44;NULL;NULL;73;87;NULL;NULL;27;38;NULL;57;67;NULL;90;6;19;NULL;39;46;NULL;68;NULL;NULL
27911;9;303;NULL;12;28;NULL;NULL;54;NULL;71;84;1;NULL;29;33;NULL;55;NULL;76;NULL;NULL;17;NULL;34;48;NULL;69;NULL;85
27912;9;303;4;15;NULL;35;NULL;51;64;NULL;NULL;9;NULL;22;37;NULL;NULL;66;NULL;80;NULL;16;24;NULL;42;58;NULL;72;NULL
27916;9;305;5;NULL;22;NULL;42;NULL;63;NULL;80;NULL;10;NULL;38;45;NULL;68;70;NULL;8;NULL;29;NULL;NULL;54;NULL;78;90
27917;9;305;NULL;13;NULL;36;46;NULL;65;75;NULL;NULL;14;24;NULL;NULL;52;NULL;79;84;3;NULL;28;NULL;48;55;NULL;NULL;89
27918;9;305;4;12;NULL;34;NULL;56;61;NULL;NULL;7;NULL;26;37;NULL;NULL;69;77;NULL;NULL;19;27;NULL;44;59;NULL;NULL;85
27922;9;307;1;NULL;21;NULL;46;NULL;NULL;79;81;NULL;NULL;25;30;NULL;51;61;NULL;82;6;14;NULL;32;49;NULL;63;NULL;NULL
27923;9;307;NULL;19;20;NULL;NULL;56;62;NULL;80;NULL;NULL;23;NULL;45;57;NULL;71;84;4;NULL;NULL;33;48;NULL;68;72;NULL
27924;9;307;2;10;NULL;NULL;43;NULL;NULL;76;86;NULL;13;NULL;38;47;NULL;64;78;NULL;7;NULL;29;NULL;NULL;54;67;NULL;89
27928;9;309;NULL;16;21;NULL;49;57;NULL;NULL;84;2;NULL;23;30;NULL;NULL;62;77;NULL;9;18;NULL;36;NULL;59;65;NULL;NULL
27929;9;309;3;10;NULL;NULL;41;NULL;NULL;70;86;4;NULL;26;32;NULL;50;64;NULL;NULL;NULL;NULL;28;NULL;44;56;NULL;74;89
27930;9;309;8;14;NULL;NULL;40;NULL;68;NULL;80;NULL;NULL;27;38;NULL;54;NULL;76;81;NULL;15;29;NULL;42;58;NULL;78;NULL
27934;9;311;4;NULL;26;NULL;41;NULL;68;NULL;81;NULL;17;NULL;31;47;NULL;69;78;NULL;5;NULL;27;NULL;NULL;58;NULL;79;89
27935;9;311;NULL;11;NULL;35;42;NULL;64;73;NULL;NULL;19;20;NULL;NULL;57;NULL;77;83;8;NULL;22;NULL;49;59;NULL;NULL;88
27936;9;311;3;14;NULL;36;NULL;53;63;NULL;NULL;9;NULL;24;38;NULL;NULL;65;71;NULL;NULL;18;25;NULL;45;56;NULL;NULL;84
27940;9;313;NULL;10;23;NULL;43;55;NULL;NULL;83;6;NULL;28;31;NULL;NULL;63;70;NULL;9;14;NULL;32;NULL;57;68;NULL;NULL
27941;9;313;3;13;NULL;NULL;46;NULL;NULL;74;80;4;NULL;22;35;NULL;52;66;NULL;NULL;NULL;NULL;29;NULL;47;53;NULL;75;88
27942;9;313;2;17;NULL;NULL;41;NULL;61;NULL;82;NULL;NULL;26;34;NULL;54;NULL;78;86;NULL;19;27;NULL;42;59;NULL;79;NULL
27946;9;315;NULL;11;25;NULL;43;51;NULL;NULL;80;4;NULL;27;38;NULL;NULL;62;79;NULL;9;15;NULL;39;NULL;59;69;NULL;NULL
27947;9;315;2;14;NULL;NULL;41;NULL;NULL;70;88;5;NULL;20;37;NULL;52;68;NULL;NULL;NULL;NULL;28;NULL;49;54;NULL;77;90
27948;9;315;7;NULL;NULL;30;40;NULL;NULL;73;81;NULL;12;29;NULL;NULL;56;61;NULL;89;8;19;NULL;36;48;NULL;66;NULL;NULL
27952;9;317;NULL;11;22;NULL;47;51;NULL;NULL;82;2;NULL;23;30;NULL;NULL;61;76;NULL;8;18;NULL;38;NULL;54;63;NULL;NULL
27953;9;317;7;14;NULL;NULL;45;NULL;NULL;70;83;9;NULL;21;37;NULL;53;67;NULL;NULL;NULL;NULL;29;NULL;48;57;NULL;74;89
27954;9;317;3;10;NULL;NULL;40;NULL;62;NULL;81;NULL;NULL;24;35;NULL;50;NULL;71;84;NULL;19;27;NULL;46;52;NULL;75;NULL
27958;9;319;1;NULL;20;NULL;40;NULL;NULL;78;82;NULL;NULL;27;33;NULL;52;64;NULL;90;5;19;NULL;39;44;NULL;66;NULL;NULL
27959;9;319;NULL;10;22;NULL;NULL;50;NULL;75;83;6;NULL;25;37;NULL;56;NULL;77;NULL;NULL;13;NULL;38;48;NULL;65;NULL;84
27960;9;319;4;11;NULL;30;NULL;54;60;NULL;NULL;9;NULL;24;32;NULL;NULL;63;NULL;89;NULL;15;26;NULL;47;59;NULL;74;NULL
27964;9;321;3;NULL;22;NULL;45;NULL;63;NULL;80;NULL;11;NULL;37;48;NULL;69;71;NULL;6;NULL;25;NULL;NULL;59;NULL;75;87
27965;9;321;NULL;18;NULL;31;44;NULL;60;72;NULL;NULL;19;20;NULL;NULL;51;NULL;79;86;7;NULL;28;NULL;46;57;NULL;NULL;90
27966;9;321;4;12;NULL;32;NULL;52;64;NULL;NULL;5;NULL;21;38;NULL;NULL;65;76;NULL;NULL;16;29;NULL;42;58;NULL;NULL;84
27970;9;323;8;10;NULL;NULL;48;NULL;60;NULL;84;NULL;NULL;23;31;NULL;58;NULL;70;88;NULL;11;NULL;37;49;NULL;67;76;NULL
27971;9;323;NULL;13;25;NULL;43;51;NULL;NULL;89;6;NULL;29;35;NULL;NULL;64;78;NULL;9;17;NULL;39;NULL;59;65;NULL;NULL
27972;9;323;4;14;NULL;NULL;45;NULL;NULL;71;80;7;NULL;21;34;NULL;53;68;NULL;NULL;NULL;NULL;28;NULL;47;57;NULL;72;83
27976;9;325;NULL;18;NULL;31;44;NULL;62;74;NULL;NULL;19;21;NULL;NULL;50;NULL;79;81;9;NULL;26;NULL;47;51;NULL;NULL;82
27977;9;325;3;16;NULL;32;NULL;54;63;NULL;NULL;7;NULL;22;33;NULL;NULL;67;75;NULL;NULL;17;24;NULL;41;59;NULL;NULL;85
27978;9;325;NULL;NULL;20;30;NULL;57;65;NULL;84;NULL;11;NULL;35;40;NULL;NULL;73;86;4;13;NULL;NULL;49;NULL;68;77;NULL
27982;9;327;1;NULL;23;NULL;46;NULL;60;NULL;87;NULL;19;NULL;37;47;NULL;67;77;NULL;7;NULL;25;NULL;NULL;53;NULL;78;90
27983;9;327;NULL;12;NULL;34;40;NULL;61;70;NULL;NULL;15;21;NULL;NULL;52;NULL;72;83;3;NULL;26;NULL;49;56;NULL;NULL;86
27984;9;327;8;13;NULL;35;NULL;50;63;NULL;NULL;9;NULL;24;36;NULL;NULL;68;79;NULL;NULL;14;27;NULL;44;59;NULL;NULL;85
